Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,2399.0,2431.6201171875,2390.31005859375,2413.340087890625,2165.7763671875,303300
2017-03-16,2425.0,2458.235107421875,2419.81494140625,2451.47998046875,2200.004150390625,302620
2017-03-17,2454.949951171875,2478.794921875,2429.2900390625,2469.139892578125,2215.85205078125,492770
2017-03-20,2469.239990234375,2519.199951171875,2460.2099609375,2509.929931640625,2252.4580078125,396670
2017-03-21,2515.0,2516.794921875,2473.0,2496.195068359375,2240.13232421875,361030
2017-03-22,2487.60009765625,2488.0,2442.97509765625,2454.10009765625,2202.355224609375,429790
2017-03-23,2464.10009765625,2464.10009765625,2407.0,2437.35498046875,2187.328369140625,285820
2017-03-24,2439.804931640625,2464.989990234375,2422.0,2435.014892578125,2185.22802734375,140400
2017-03-27,2441.5,2441.5,2402.0,2416.364990234375,2168.491455078125,257770
2017-03-28,2429.0,2515.0,2426.5,2489.77490234375,2234.37060546875,391840
2017-03-29,2500.10009765625,2538.60009765625,2446.010009765625,2505.610107421875,2248.58154296875,787230
2017-03-30,2499.89990234375,2579.9951171875,2488.199951171875,2565.85498046875,2302.646240234375,841950
2017-03-31,2570.0,2581.489990234375,2510.760009765625,2558.75,2296.27001953125,561690
2017-04-03,2575.0,2575.0,2532.719970703125,2554.364990234375,2292.3349609375,363260
2017-04-05,2556.39990234375,2581.094970703125,2542.2548828125,2576.52490234375,2312.2216796875,397580
2017-04-06,2557.0,2575.0,2536.52001953125,2559.6298828125,2297.06005859375,292420
2017-04-07,2555.9951171875,2599.0,2545.1298828125,2580.68505859375,2315.955322265625,373480
2017-04-10,2580.0,2580.0,2552.60009765625,2557.824951171875,2295.439697265625,261280
2017-04-11,2557.0,2597.60498046875,2544.364990234375,2588.044921875,2322.5595703125,280880
2017-04-12,2612.0,2650.0,2602.050048828125,2642.25,2371.20458984375,717640
2017-04-13,2639.989990234375,2642.5,2604.9599609375,2608.56494140625,2340.974853515625,206380
2017-04-17,2612.0,2636.0,2607.5,2612.544921875,2344.546630859375,166820
2017-04-18,2602.60009765625,2629.0,2545.0,2553.260009765625,2291.343505859375,362790
2017-04-19,2553.5,2572.199951171875,2534.2900390625,2545.760009765625,2284.61279296875,219190
2017-04-20,2545.0,2561.455078125,2532.110107421875,2550.179931640625,2288.5791015625,189940
2017-04-21,2557.0,2581.7451171875,2552.570068359375,2561.054931640625,2298.3388671875,236560
2017-04-24,2568.699951171875,2620.0,2546.695068359375,2609.31494140625,2341.648193359375,261130
2017-04-25,2626.010009765625,2626.010009765625,2566.905029296875,2608.22998046875,2340.67431640625,353410
2017-04-26,2599.0,2630.0,2587.0,2604.114990234375,2336.981689453125,254520
2017-04-27,2594.114990234375,2628.10009765625,2590.0,2597.389892578125,2330.9462890625,277790
2017-04-28,2600.02490234375,2624.945068359375,2597.0,2606.800048828125,2339.391357421875,154720
2017-05-02,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2314.51025390625,637930
2017-05-03,2589.0,2605.77001953125,2566.094970703125,2591.4951171875,2325.656494140625,177170
2017-05-04,2599.89501953125,2609.89990234375,2555.5,2576.429931640625,2312.136474609375,276090
2017-05-05,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2318.337646484375,422100
2017-05-08,2655.014892578125,2696.489990234375,2617.0,2691.945068359375,2415.802001953125,1065060
2017-05-09,2698.5,2715.10009765625,2679.0,2712.85009765625,2434.5625,470110
2017-05-10,2712.0,2798.89990234375,2691.22998046875,2786.929931640625,2501.043212890625,692260
2017-05-11,2790.0,3005.10009765625,2790.0,2946.905029296875,2644.60791015625,1635450
2017-05-12,2957.0,2978.0,2881.47509765625,2917.8349609375,2618.519775390625,513380
2017-05-15,2940.31005859375,2945.5,2883.10009765625,2893.06005859375,2596.285888671875,200260
2017-05-16,2892.044921875,2945.0,2882.0,2936.25,2635.045654296875,361890
2017-05-17,2926.199951171875,2930.0,2897.135009765625,2909.35498046875,2610.90966796875,185450
2017-05-18,2890.0,2899.885009765625,2821.300048828125,2835.72998046875,2544.837158203125,301530
2017-05-19,2869.800048828125,2869.800048828125,2775.60009765625,2793.60498046875,2507.033447265625,442510
2017-05-22,2793.60498046875,2827.9951171875,2702.14990234375,2718.989990234375,2440.07275390625,489520
2017-05-23,2719.89990234375,2790.0,2712.054931640625,2759.824951171875,2476.718505859375,680400
2017-05-24,2760.0,2775.705078125,2720.0,2736.469970703125,2455.75927734375,346800
2017-05-25,2743.0,2812.0,2732.10498046875,2800.945068359375,2513.620361328125,423650
2017-05-26,2791.5,2863.35009765625,2791.5,2835.135009765625,2544.30322265625,302510
2017-05-29,2835.070068359375,2849.5,2802.800048828125,2817.2099609375,2528.216796875,217650
2017-05-30,2823.5,2845.93505859375,2781.205078125,2832.340087890625,2541.795166015625,237300
2017-05-31,2840.0,2854.89990234375,2822.764892578125,2843.5,2551.81005859375,428750
2017-06-01,2858.0,2901.945068359375,2850.0,2879.340087890625,2583.97412109375,474760
2017-06-02,2897.0,2930.0,2890.0,2918.010009765625,2618.6767578125,299540
2017-06-05,2915.114990234375,2938.5,2915.114990234375,2932.550048828125,2631.725341796875,168290
2017-06-06,2930.5,2938.8701171875,2900.0,2919.1201171875,2619.6728515625,169780
2017-06-07,2919.590087890625,2977.574951171875,2919.590087890625,2971.320068359375,2666.51806640625,465870
2017-06-08,2971.39990234375,3005.10009765625,2943.60009765625,2969.10498046875,2664.5302734375,308510
2017-06-09,2974.0,2985.469970703125,2937.10498046875,2976.485107421875,2671.153564453125,216230
2017-06-12,2960.199951171875,2971.77001953125,2927.260009765625,2935.344970703125,2634.233642578125,179460
2017-06-13,2939.89990234375,2964.659912109375,2900.0,2912.125,2613.3955078125,264820
2017-06-14,2917.89990234375,2921.68994140625,2892.125,2904.949951171875,2606.95654296875,182570
2017-06-15,2900.0,2904.949951171875,2850.5,2877.199951171875,2582.05322265625,269500
2017-06-16,2885.0,2888.485107421875,2857.8349609375,2874.68994140625,2579.80078125,426980
2017-06-19,2886.39990234375,2886.39990234375,2840.0,2844.52001953125,2552.7255859375,236690
2017-06-20,2862.47998046875,2872.800048828125,2786.0,2791.739990234375,2505.35986328125,809740
2017-06-21,2799.0,2799.0,2730.0,2753.320068359375,2470.881103515625,700620
2017-06-22,2763.0,2799.389892578125,2751.10009765625,2768.0849609375,2484.13134765625,1033640
2017-06-23,2775.5,2781.75,2705.0048828125,2716.669921875,2437.990234375,272600
2017-06-27,2727.9951171875,2735.0,2655.5,2666.10498046875,2392.612548828125,328010
2017-06-28,2669.9951171875,2731.0,2640.0,2722.485107421875,2443.208984375,432310
2017-06-29,2744.93994140625,2763.300048828125,2700.0,2734.0048828125,2453.547119140625,1515530
2017-06-30,2710.0,2729.489990234375,2694.205078125,2703.93994140625,2426.56640625,255510
2017-07-03,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2491.844482421875,573820
2017-07-04,2776.60009765625,2797.699951171875,2746.054931640625,2785.094970703125,2499.396240234375,464820
2017-07-05,2775.0,2812.39990234375,2775.0,2806.7099609375,2518.7939453125,659910
2017-07-06,2815.0,2818.0,2758.10009765625,2768.909912109375,2484.87158203125,338710
2017-07-07,2780.0,2814.969970703125,2755.0,2785.22509765625,2499.513427734375,247320
2017-07-10,2780.0,2820.0,2769.5,2793.1298828125,2506.607421875,36700
2017-07-11,2799.9951171875,2825.0,2788.010009765625,2813.090087890625,2524.519775390625,329090
2017-07-12,2820.0,2832.840087890625,2795.81005859375,2825.85009765625,2535.970703125,341120
2017-07-13,2835.85009765625,2839.9951171875,2800.85009765625,2805.594970703125,2517.79345703125,326870
2017-07-14,2805.5,2814.0,2764.0,2790.715087890625,2504.43994140625,323410
2017-07-17,2791.0,2823.39501953125,2790.9951171875,2805.955078125,2518.116455078125,525700
2017-07-18,2815.0,2869.0,2801.195068359375,2859.85009765625,2566.482666015625,438050
2017-07-19,2877.699951171875,2929.0,2870.0,2921.5,2621.808837890625,391910
2017-07-20,2928.89990234375,2933.635009765625,2890.429931640625,2925.264892578125,2625.187744140625,305320
2017-07-21,2925.199951171875,2939.25,2875.264892578125,2890.31494140625,2593.822998046875,218450
2017-07-24,2885.0,2909.0,2872.68505859375,2884.375,2588.491943359375,140000
2017-07-25,2898.0,2898.0,2818.300048828125,2840.7451171875,2549.338134765625,431310
2017-07-26,2842.72998046875,2910.0,2840.804931640625,2900.2451171875,2602.734375,438470
2017-07-27,2899.0,3016.25,2856.985107421875,2910.22509765625,2611.69091796875,1117140
2017-07-28,2875.0,2949.800048828125,2869.985107421875,2938.840087890625,2637.369873046875,314600
2017-07-31,2936.389892578125,3020.0,2905.0,3008.1201171875,2708.7607421875,568380
2017-08-01,3022.330078125,3160.0,3021.300048828125,3150.47998046875,2836.953125,1282190
2017-08-02,3175.0,3180.47998046875,3105.10009765625,3115.3798828125,2805.34619140625,423810
2017-08-03,3112.39990234375,3139.9951171875,3062.7548828125,3072.60498046875,2766.828125,344120
2017-08-04,3066.5,3192.5,3050.0,3163.72509765625,2848.880126953125,475230
2017-08-07,3170.0,3219.10009765625,3165.135009765625,3196.985107421875,2878.830078125,359100
2017-08-08,3201.89501953125,3244.93505859375,3147.159912109375,3212.0849609375,2892.42724609375,478780
2017-08-09,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,2835.5390625,638950
2017-08-10,3150.0,3179.989990234375,2983.0,3011.169921875,2711.5068359375,770240
2017-08-11,2951.56494140625,3010.0,2913.5400390625,2962.735107421875,2667.891845703125,589910
2017-08-14,2976.52001953125,3092.39990234375,2976.52001953125,3038.56005859375,2736.1708984375,454920
2017-08-16,3070.0,3070.9951171875,3010.0,3061.699951171875,2757.00830078125,391640
2017-08-17,3077.5,3109.324951171875,3061.699951171875,3092.800048828125,2785.01318359375,347620
2017-08-18,3091.699951171875,3159.885009765625,3051.155029296875,3151.14501953125,2837.55224609375,390890
2017-08-21,3155.0,3207.7900390625,3150.0,3163.425048828125,2848.60986328125,442130
2017-08-22,3169.0,3189.39990234375,3090.570068359375,3097.715087890625,2789.439208984375,318720
2017-08-23,3118.550048828125,3122.985107421875,3021.155029296875,3064.824951171875,2759.822021484375,376370
2017-08-24,3077.0,3098.949951171875,3050.0,3075.090087890625,2769.06591796875,211260
2017-08-28,3100.0,3190.0,3090.0048828125,3128.8349609375,2817.462158203125,472790
2017-08-29,3128.0,3132.8701171875,3071.10009765625,3085.9150390625,2778.813232421875,304980
2017-08-30,3109.864990234375,3136.739990234375,3091.10009765625,3098.39990234375,2790.055908203125,273110
2017-08-31,3100.0,3154.5,3062.0,3145.0849609375,2832.094970703125,454320
2017-09-01,3152.875,3197.0,3129.89501953125,3177.239990234375,2861.050048828125,446150
2017-09-04,3194.60009765625,3194.60009765625,3144.81005859375,3175.35498046875,2859.3525390625,313840
2017-09-05,3175.0,3200.0,3160.0,3193.530029296875,2875.71875,295470
2017-09-06,3174.739990234375,3212.114990234375,3163.530029296875,3208.260009765625,2888.98291015625,249010
2017-09-07,3250.0,3332.8798828125,3230.10009765625,3286.195068359375,2959.162109375,806950
2017-09-08,3339.9951171875,3348.0,3246.81005859375,3261.77490234375,2937.17236328125,549310
2017-09-11,3250.0,3275.0,3240.0,3249.860107421875,2926.443115234375,341640
2017-09-12,3269.800048828125,3269.89501953125,3230.0048828125,3266.18505859375,2941.143798828125,281890
2017-09-13,3259.89990234375,3260.425048828125,3208.22509765625,3222.639892578125,2901.931640625,249440
2017-09-14,3230.1201171875,3234.0,3183.669921875,3206.52001953125,2887.416015625,280080
2017-09-15,3196.52001953125,3209.93994140625,3165.0,3200.794921875,2882.2607421875,394870
2017-09-18,3216.0,3279.919921875,3213.68505859375,3276.610107421875,2950.531494140625,319690
2017-09-19,3280.0,3291.68505859375,3229.0,3240.39501953125,2917.919921875,222790
2017-09-20,3245.14990234375,3264.4951171875,3230.0,3244.35009765625,2921.4814453125,179870
2017-09-21,3248.0,3254.89990234375,3169.8349609375,3182.429931640625,2865.723388671875,297920
2017-09-22,3177.89990234375,3177.89990234375,3128.0,3157.9599609375,2843.688720703125,360420
2017-09-25,3150.0,3165.1201171875,3057.760009765625,3097.985107421875,2789.6826171875,388190
2017-09-26,3090.0,3106.014892578125,3050.0048828125,3082.72509765625,2775.941162109375,545410
2017-09-27,3096.780029296875,3105.0,3033.800048828125,3047.02001953125,2743.7890625,248950
2017-09-28,3057.0,3059.419921875,2991.0048828125,3018.52001953125,2718.125244140625,779270
2017-09-29,3038.5,3128.89990234375,3020.445068359375,3121.330078125,2810.704345703125,397520
2017-10-03,3179.89990234375,3196.794921875,3093.9951171875,3114.72998046875,2804.760986328125,465150
2017-10-04,3114.89990234375,3128.06494140625,3080.530029296875,3088.4599609375,2781.10498046875,207680
2017-10-05,3091.0,3120.0,3071.22998046875,3078.8701171875,2772.4697265625,191930
2017-10-06,3098.800048828125,3162.5,3085.014892578125,3154.114990234375,2840.226318359375,291400
2017-10-09,3170.300048828125,3199.0,3130.110107421875,3187.4150390625,2870.21240234375,273150
2017-10-10,3190.0,3207.22509765625,3145.22998046875,3154.514892578125,2840.586181640625,321830
2017-10-11,3163.715087890625,3174.85498046875,3096.0048828125,3124.324951171875,2813.400634765625,277740
2017-10-12,3130.050048828125,3151.195068359375,3102.074951171875,3133.594970703125,2821.748046875,251190
2017-10-13,3158.965087890625,3158.965087890625,3121.10009765625,3139.925048828125,2827.448486328125,221600
2017-10-16,3152.68994140625,3195.0,3150.110107421875,3173.9951171875,2858.128173828125,249080
2017-10-17,3169.9951171875,3191.0,3133.169921875,3186.35009765625,2869.253173828125,276080
2017-10-18,3183.0,3183.0,3135.0,3152.135009765625,2838.443359375,310130
2017-10-19,3151.89990234375,3169.89501953125,3140.0,3148.909912109375,2835.5390625,35890
2017-10-23,3140.199951171875,3165.35009765625,3090.0,3117.080078125,2806.877197265625,266370
2017-10-24,3120.0,3161.094970703125,3110.3798828125,3148.330078125,2835.017333984375,171660
2017-10-25,3148.0,3184.64501953125,3143.6298828125,3171.639892578125,2856.007080078125,211990
2017-10-26,3169.0,3182.875,3130.5,3161.7548828125,2847.10595703125,419940
2017-10-27,3171.0,3189.9951171875,3157.0,3181.175048828125,2864.59326171875,140260
2017-10-30,3185.0,3250.0,3185.0,3237.10498046875,2914.95751953125,220420
2017-10-31,3248.89990234375,3276.659912109375,3220.0,3223.340087890625,2902.5625,297420
2017-11-01,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2785.175537109375,911230
2017-11-02,3100.0,3139.22998046875,3100.0,3114.0400390625,2804.1396484375,280410
2017-11-03,3145.0,3145.0,3072.300048828125,3123.510009765625,2812.6669921875,267400
2017-11-06,3123.510009765625,3144.320068359375,3090.0,3108.8349609375,2799.45263671875,256310
2017-11-07,3130.0,3130.0,3095.5048828125,3115.985107421875,2805.89111328125,383640
2017-11-08,3115.89990234375,3129.9951171875,3100.080078125,3119.530029296875,2809.083251953125,146090
2017-11-09,3123.875,3123.875,3060.0,3085.330078125,2778.28662109375,205050
2017-11-10,3090.0,3093.4951171875,3037.02001953125,3055.1650390625,2751.12353515625,349830
2017-11-13,3056.0,3104.25,3047.85009765625,3058.409912109375,2754.045654296875,234260
2017-11-14,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2709.51220703125,704760
2017-11-15,3000.02490234375,3068.594970703125,3000.0,3048.3349609375,2744.97314453125,383980
2017-11-16,3065.0,3072.695068359375,3035.5048828125,3039.909912109375,2737.38671875,253040
2017-11-17,3060.06494140625,3083.989990234375,3050.014892578125,3070.7451171875,2765.153076171875,269930
2017-11-20,3075.39990234375,3075.39990234375,3047.4951171875,3063.969970703125,2759.05224609375,161620
2017-11-21,3070.0,3079.485107421875,3020.155029296875,3042.054931640625,2739.318115234375,258810
2017-11-22,3058.0,3059.2900390625,3013.5,3017.820068359375,2717.4951171875,152660
2017-11-23,3020.0,3068.5,3017.5,3061.9951171875,2757.27392578125,341910
2017-11-24,3062.0,3100.31494140625,3060.10498046875,3081.235107421875,2774.59912109375,265280
2017-11-27,3081.235107421875,3109.89990234375,3069.429931640625,3075.570068359375,2769.497802734375,335950
2017-11-28,3080.0,3085.0,3040.070068359375,3053.655029296875,2749.763916015625,192880
2017-11-29,3069.0,3080.0,3010.18505859375,3022.02490234375,2721.281494140625,377330
2017-11-30,3022.0,3024.965087890625,2988.0400390625,2994.405029296875,2696.410400390625,405630
2017-12-01,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2636.69921875,495010
2017-12-04,2955.35009765625,2975.7900390625,2920.8701171875,2940.3701171875,2647.752685546875,380530
2017-12-05,2930.155029296875,2939.89501953125,2850.0,2892.8798828125,2604.988525390625,761130
2017-12-06,2863.0,2887.0,2811.10009765625,2815.780029296875,2535.561279296875,488200
2017-12-07,2839.699951171875,2898.699951171875,2815.89990234375,2881.050048828125,2594.3359375,750650
2017-12-08,2860.0,2923.780029296875,2860.0,2899.9951171875,2611.395751953125,457670
2017-12-11,2932.340087890625,2966.97998046875,2910.0048828125,2924.7900390625,2633.72314453125,478110
2017-12-12,2927.39990234375,2927.39990234375,2855.56494140625,2859.864990234375,2575.25927734375,387470
2017-12-13,2859.89990234375,2907.610107421875,2829.800048828125,2872.125,2586.299072265625,437940
2017-12-14,2885.0,2888.89501953125,2845.10498046875,2873.8701171875,2587.87060546875,232630
2017-12-15,2900.0,2956.43994140625,2890.969970703125,2947.8701171875,2654.50634765625,475120
2017-12-18,2932.050048828125,2999.89990234375,2884.780029296875,2990.93994140625,2693.2900390625,376610
2017-12-19,2999.0,3095.0,2998.639892578125,3082.3349609375,2775.58984375,533600
2017-12-20,3085.0,3099.89990234375,2993.39501953125,3017.4599609375,2717.1708984375,584440
2017-12-21,3024.800048828125,3045.739990234375,3017.5,3024.85009765625,2723.82568359375,182310
2017-12-22,3045.0,3072.0048828125,3003.705078125,3025.074951171875,2724.02783203125,240850
2017-12-26,3044.0,3045.0,2995.0,3025.114990234375,2724.064208984375,206110
2017-12-27,3028.0,3032.0,3010.0,3019.06494140625,2718.615966796875,123940
2017-12-28,3030.0,3030.0,2968.60009765625,2983.2451171875,2686.36083984375,298510
2017-12-29,2990.0,3046.64501953125,2989.9951171875,3034.0849609375,2732.141357421875,218040
2018-01-01,3039.9951171875,3042.0,2985.0,2989.31494140625,2691.826416015625,198470
2018-01-02,2992.5,2995.5,2853.969970703125,2867.014892578125,2581.697509765625,847930
2018-01-03,2885.0,2904.5,2854.215087890625,2881.43505859375,2594.682861328125,470880
2018-01-04,2882.570068359375,2895.760009765625,2841.5,2857.074951171875,2572.74658203125,494210
2018-01-05,2879.699951171875,2932.5,2868.6201171875,2923.699951171875,2632.74169921875,527770
2018-01-08,2940.0,2940.0,2904.0048828125,2919.739990234375,2629.17578125,329240
2018-01-09,2920.10009765625,2924.1650390625,2851.06494140625,2859.695068359375,2575.106201171875,827180
2018-01-10,2862.0,2869.9951171875,2800.0,2809.75,2530.13134765625,842020
2018-01-11,2810.0,2852.5,2782.050048828125,2844.469970703125,2561.396240234375,600910
2018-01-12,2852.0,2878.0,2821.10009765625,2864.97509765625,2579.861083984375,596570
2018-01-15,2875.0,2875.0,2790.0,2798.14990234375,2519.685791015625,575940
2018-01-16,2801.0,2815.0,2770.10009765625,2789.1201171875,2511.5546875,465370
2018-01-17,2780.0,2830.10009765625,2768.010009765625,2822.284912109375,2541.4189453125,475950
2018-01-18,2822.885009765625,2847.89990234375,2781.10498046875,2795.43994140625,2517.24560546875,493990
2018-01-19,2788.0,2818.8349609375,2775.10009765625,2800.945068359375,2522.20263671875,324590
2018-01-22,2800.945068359375,2809.77490234375,2759.0,2764.97998046875,2489.817138671875,344660
2018-01-23,2770.0,2782.945068359375,2702.0,2707.125,2437.719482421875,1173990
2018-01-24,2700.60009765625,2705.0,2630.215087890625,2640.405029296875,2377.639404296875,940580
2018-01-25,2650.0,2673.0,2620.804931640625,2651.93994140625,2388.0263671875,1754720
2018-01-29,2673.0,2784.89990234375,2656.60498046875,2745.364990234375,2472.15380859375,1274230
2018-01-30,2745.0,2745.300048828125,2655.89990234375,2668.93994140625,2403.334716796875,1416630
2018-01-31,2682.72998046875,2738.699951171875,2652.514892578125,2692.360107421875,2424.424072265625,1377660
2018-02-01,2698.39990234375,2830.0,2671.449951171875,2804.735107421875,2525.61572265625,1255640
2018-02-02,2790.10009765625,2852.14990234375,2720.0,2781.175048828125,2504.400390625,1498590
2018-02-05,2730.0,2779.89990234375,2730.0,2753.794921875,2479.744873046875,486830
2018-02-06,2654.554931640625,2805.0,2650.0,2757.925048828125,2483.464111328125,614080
2018-02-07,2791.965087890625,2841.094970703125,2712.010009765625,2801.044921875,2522.29248046875,1388510
2018-02-08,2823.0,2835.0,2781.0,2819.800048828125,2539.181640625,685330
2018-02-09,2760.5,2795.0,2756.0,2774.794921875,2498.655029296875,335150
2018-02-12,2775.10009765625,2800.0,2770.64990234375,2790.139892578125,2512.472900390625,175940
2018-02-14,2782.0,2821.7451171875,2775.260009765625,2802.760009765625,2523.837158203125,379990
2018-02-15,2820.0,2839.89990234375,2810.0,2834.044921875,2552.0087890625,302320
2018-02-16,2840.0,2842.4951171875,2715.10009765625,2732.81494140625,2460.852783203125,493090
2018-02-19,2748.5,2755.8798828125,2669.570068359375,2708.949951171875,2439.363037109375,332660
2018-02-20,2712.0,2739.989990234375,2680.10009765625,2691.639892578125,2423.775390625,210980
2018-02-21,2712.39990234375,2748.0,2704.360107421875,2736.574951171875,2464.239013671875,366820
2018-02-22,2735.0,2735.0,2670.0,2686.85009765625,2419.462158203125,617210
2018-02-23,2710.0,2714.64501953125,2650.0,2672.43994140625,2406.486328125,868030
2018-02-26,2699.0,2728.514892578125,2671.0,2718.594970703125,2448.04833984375,450250
2018-02-27,2720.10009765625,2734.679931640625,2700.679931640625,2715.465087890625,2445.2294921875,506840
2018-02-28,2703.0,2759.89990234375,2651.10009765625,2743.77490234375,2470.72216796875,627240
2018-03-01,2731.14501953125,2800.10009765625,2728.22998046875,2774.235107421875,2498.151123046875,914230
2018-03-05,2772.5,2779.989990234375,2744.0048828125,2754.8349609375,2480.681396484375,510190
2018-03-06,2771.0,2778.425048828125,2725.114990234375,2748.844970703125,2475.28759765625,427350
2018-03-07,2747.0,2765.5,2730.56005859375,2752.81494140625,2478.8623046875,274720
2018-03-08,2758.0,2784.89990234375,2742.554931640625,2771.18505859375,2495.404541015625,298230
2018-03-09,2775.0,2806.5,2766.044921875,2796.385009765625,2518.0966796875,286790
2018-03-12,2806.5,2838.0,2806.5,2831.68994140625,2549.887939453125,230320
2018-03-13,2805.199951171875,2892.0,2805.199951171875,2884.93505859375,2597.83447265625,412710
2018-03-14,2889.39990234375,2905.9951171875,2876.0,2884.6650390625,2597.591552734375,464660
2018-03-15,2885.0,2893.320068359375,2863.0,2869.554931640625,2583.984619140625,252620
2018-03-16,2865.0,2883.840087890625,2788.820068359375,2807.9150390625,2528.479248046875,534360
2018-03-19,2812.0,2827.465087890625,2730.10498046875,2740.304931640625,2467.597412109375,195130
2018-03-20,2738.0,2842.39990234375,2735.014892578125,2836.044921875,2553.809814453125,470700
2018-03-21,2838.0,2848.89990234375,2783.0,2798.0849609375,2519.62744140625,341710
2018-03-22,2797.425048828125,2848.800048828125,2792.534912109375,2803.050048828125,2524.098388671875,261320
2018-03-23,2757.0,2801.530029296875,2733.929931640625,2789.610107421875,2511.99609375,441270
2018-03-26,2780.294921875,2800.10009765625,2760.824951171875,2787.304931640625,2509.92041015625,262750
2018-03-27,2815.89990234375,2856.0,2801.389892578125,2842.409912109375,2559.54150390625,356170
2018-03-28,2824.800048828125,2865.14501953125,2799.89990234375,2837.264892578125,2554.908447265625,785360
2018-04-02,2851.0,2880.3701171875,2818.905029296875,2828.875,2547.353515625,311000
2018-04-03,2823.570068359375,2823.570068359375,2780.0,2799.0,2520.451416015625,309720
2018-04-04,2849.800048828125,2925.0,2840.06494140625,2893.425048828125,2605.479736328125,860680
2018-04-05,2920.0,2974.89990234375,2910.0048828125,2967.77490234375,2672.43017578125,510750
2018-04-06,2974.800048828125,2989.9951171875,2956.800048828125,2979.9150390625,2683.362060546875,463320
2018-04-09,2990.0,2998.614990234375,2970.0,2980.574951171875,2683.95654296875,246410
2018-04-10,2981.10009765625,3017.0,2965.0,2997.205078125,2698.931640625,465160
2018-04-11,2999.9951171875,3084.0,2992.5,3068.510009765625,2763.140625,694830
2018-04-12,3054.574951171875,3090.0,3053.0,3068.155029296875,2762.82080078125,584100
2018-04-13,3068.10009765625,3150.0,3060.0,3135.300048828125,2823.28369140625,452320
2018-04-16,3140.0,3140.0,3100.0,3129.925048828125,2818.44384765625,350060
2018-04-17,3130.0,3146.820068359375,3090.0,3102.760009765625,2793.982177734375,272920
2018-04-18,3105.0048828125,3133.72509765625,3080.0,3087.389892578125,2780.141357421875,222400
2018-04-19,3118.0,3118.89990234375,3058.0,3092.014892578125,2784.30615234375,268080
2018-04-20,3085.0,3122.0,3067.760009765625,3114.8701171875,2804.886962890625,175600
2018-04-23,3139.9951171875,3139.9951171875,3100.0,3106.52001953125,2797.367919921875,256980
2018-04-24,3115.0,3150.0,3095.070068359375,3113.675048828125,2803.810791015625,302840
2018-04-25,3115.0,3120.0,3060.719970703125,3074.695068359375,2768.7099609375,193600
2018-04-26,3075.0,3131.60009765625,3075.0,3120.52001953125,2809.974853515625,223920
2018-04-27,3134.0,3223.669921875,3123.639892578125,3159.929931640625,2845.46240234375,444460
2018-04-30,3170.0,3188.485107421875,3104.445068359375,3118.860107421875,2808.47998046875,256470
2018-05-02,3134.89990234375,3145.3798828125,3029.0,3052.22509765625,2748.4765625,592920
2018-05-03,3072.5,3072.5,2960.199951171875,2987.840087890625,2690.498779296875,317930
2018-05-04,2980.0,3010.0,2915.0,2920.840087890625,2630.166259765625,247580
2018-05-07,2944.9951171875,2985.0,2910.0048828125,2976.68505859375,2680.45361328125,292550
2018-05-08,2980.0,3050.0,2980.0,3042.705078125,2739.903564453125,385600
2018-05-09,3049.89990234375,3074.014892578125,3015.0,3031.56494140625,2729.8720703125,382510
2018-05-10,3080.0,3120.7451171875,3007.510009765625,3064.75,2759.754638671875,701120
2018-05-11,3075.0,3115.0,3062.5,3087.300048828125,2780.060791015625,339570
2018-05-14,3089.06494140625,3095.0,3037.659912109375,3049.52490234375,2746.044677734375,229720
2018-05-15,3049.52490234375,3100.0,3019.014892578125,3077.284912109375,2771.042236328125,446290
2018-05-16,3050.0048828125,3097.0400390625,3033.5,3056.570068359375,2752.388916015625,309740
2018-05-17,3056.679931640625,3092.5,3037.7900390625,3049.594970703125,2746.107666015625,267980
2018-05-18,3060.0,3074.0,2979.1650390625,3008.6201171875,2709.210693359375,309090
2018-05-21,2990.080078125,3019.97998046875,2931.60498046875,2943.2900390625,2650.38232421875,299030
2018-05-22,2949.0,2996.989990234375,2949.0,2992.955078125,2695.104736328125,234060
2018-05-23,2985.320068359375,2985.320068359375,2930.0,2939.205078125,2646.703857421875,435040
2018-05-24,2945.0,2970.02490234375,2928.89990234375,2951.5400390625,2657.811279296875,194780
2018-05-25,2952.2548828125,3033.3349609375,2952.2548828125,3020.344970703125,2719.768798828125,319310
2018-05-28,3011.0,3075.0,3001.794921875,3068.27490234375,2762.928955078125,259690
2018-05-29,3068.10009765625,3075.0,3034.014892578125,3051.070068359375,2747.43603515625,202310
2018-05-30,3033.864990234375,3043.0,3000.0,3013.6298828125,2713.721923828125,269970
2018-05-31,3024.89990234375,3149.89990234375,3017.675048828125,3078.06494140625,2771.74462890625,915480
2018-06-01,3065.0,3065.0,2932.0,2986.875,2689.629638671875,688830
2018-06-04,2995.02490234375,3027.3798828125,2931.5,2937.764892578125,2645.406982421875,346680
2018-06-05,2960.655029296875,2960.655029296875,2905.860107421875,2923.635009765625,2632.68310546875,241330
