Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,3529.899902,3629.949951,3516.600098,3575.149902,2941.953613,23258
2017-06-02,3594.699951,3654.000000,3550.050049,3628.699951,2986.019775,34514
2017-06-05,3663.000000,3695.000000,3628.399902,3679.000000,3027.410645,22779
2017-06-06,3650.199951,3695.000000,3642.149902,3663.100098,3014.327393,26141
2017-06-07,3664.199951,3695.000000,3652.199951,3688.050049,3034.858154,18264
2017-06-08,3641.399902,3705.000000,3641.399902,3694.750000,3040.371338,11475
2017-06-09,3660.050049,3699.949951,3660.050049,3678.500000,3026.999268,34906
2017-06-12,3670.000000,3685.000000,3649.449951,3663.550049,3014.697266,10219
2017-06-13,3662.000000,3675.000000,3650.000000,3658.250000,3010.335938,9896
2017-06-14,3658.300049,3662.800049,3622.100098,3635.550049,2991.656494,10802
2017-06-15,3616.050049,3655.000000,3600.000000,3627.149902,2984.744141,14304
2017-06-16,3648.000000,3710.500000,3613.500000,3702.800049,3046.995850,134603
2017-06-19,3705.000000,3733.300049,3649.850098,3660.899902,3012.516602,9980
2017-06-20,3650.899902,3667.500000,3630.000000,3651.649902,3004.904785,28902
2017-06-21,3651.000000,3692.800049,3629.050049,3660.949951,3012.557617,13334
2017-06-22,3677.550049,3780.000000,3651.000000,3664.800049,3015.725830,44114
2017-06-23,3689.699951,3700.350098,3601.350098,3607.899902,2968.903320,10827
2017-06-27,3620.250000,3655.000000,3541.050049,3579.350098,2945.409912,12484
2017-06-28,3619.899902,3619.899902,3570.000000,3589.199951,2953.515137,31631
2017-06-29,3600.050049,3608.750000,3565.550049,3579.649902,2945.656738,64409
2017-06-30,3552.100098,3650.000000,3552.100098,3609.449951,2970.178955,68876
2017-07-03,3580.050049,3620.500000,3537.399902,3580.000000,2945.944580,62156
2017-07-04,3584.000000,3593.000000,3555.250000,3576.550049,2943.105713,22831
2017-07-05,3565.000000,3624.949951,3563.850098,3618.649902,2977.749512,12234
2017-07-06,3618.750000,3638.800049,3592.949951,3630.600098,2987.583008,11465
2017-07-07,3644.000000,3644.000000,3581.050049,3614.449951,2974.293213,13968
2017-07-10,3624.949951,3649.350098,3607.000000,3622.699951,2981.082275,3858
2017-07-11,3611.000000,3666.000000,3600.250000,3631.850098,2988.611816,48239
2017-07-12,3620.100098,3690.000000,3620.100098,3681.250000,3029.262207,14331
2017-07-13,3660.050049,3705.000000,3646.050049,3697.250000,3042.428467,20747
2017-07-14,3672.050049,3715.000000,3666.800049,3679.649902,3027.945801,34717
2017-07-17,3680.000000,3710.000000,3660.000000,3676.199951,3025.106934,13379
2017-07-18,3675.000000,3705.000000,3648.600098,3665.100098,3015.972900,18825
2017-07-19,3650.050049,3700.000000,3650.050049,3692.850098,3038.807861,18088
2017-07-20,3676.199951,3700.000000,3630.000000,3644.500000,2999.020996,11213
2017-07-21,3662.750000,3685.000000,3635.000000,3678.300049,3026.834717,13582
2017-07-24,3675.000000,3730.000000,3645.000000,3678.300049,3026.834717,76577
2017-07-25,3660.000000,3675.600098,3590.000000,3630.649902,2987.624268,58950
2017-07-26,3644.300049,3664.750000,3600.949951,3616.600098,2976.062744,12954
2017-07-27,3640.000000,3646.399902,3590.000000,3614.800049,2974.581299,22508
2017-07-28,3619.949951,3626.649902,3590.000000,3603.449951,2965.241455,5019
2017-07-31,3603.500000,3646.949951,3564.000000,3622.649902,2981.041016,11170
2017-08-01,3622.649902,3639.949951,3585.100098,3615.100098,2974.828369,8334
2017-08-02,3628.600098,3655.000000,3602.850098,3639.000000,2994.495361,19005
2017-08-03,3638.850098,3668.500000,3606.000000,3615.750000,2975.363037,20033
2017-08-04,3600.000000,3640.000000,3590.000000,3603.250000,2965.077148,20869
2017-08-07,3615.000000,3635.949951,3585.600098,3595.250000,2958.493896,8578
2017-08-08,3605.699951,3620.000000,3530.899902,3568.600098,2936.563965,17425
2017-08-09,3560.000000,3568.800049,3517.850098,3552.899902,2923.644531,11350
2017-08-10,3553.050049,3620.949951,3405.600098,3445.449951,2835.225098,35816
2017-08-11,3450.000000,3500.050049,3429.949951,3457.000000,2844.729492,20814
2017-08-14,3502.000000,3625.000000,3500.000000,3591.100098,2955.078857,20676
2017-08-16,3599.000000,3605.000000,3525.000000,3562.750000,2931.749756,11764
2017-08-17,3535.000000,3549.949951,3500.050049,3508.399902,2887.025879,19835
2017-08-18,3475.000000,3487.100098,3421.100098,3432.500000,2824.568359,32910
2017-08-21,3433.500000,3470.449951,3410.000000,3417.850098,2812.513428,11262
2017-08-22,3417.850098,3452.949951,3372.250000,3420.250000,2814.488037,30626
2017-08-23,3420.250000,3453.100098,3402.050049,3435.100098,2826.708496,15457
2017-08-24,3435.100098,3469.899902,3412.550049,3436.300049,2827.695557,15508
2017-08-28,3436.199951,3483.899902,3426.300049,3465.199951,2851.477051,27959
2017-08-29,3460.149902,3466.800049,3410.000000,3456.500000,2844.317871,24633
2017-08-30,3456.000000,3476.100098,3412.649902,3425.250000,2818.602783,23457
2017-08-31,3425.000000,3439.000000,3387.199951,3421.399902,2815.434326,35159
2017-09-01,3424.699951,3494.000000,3414.199951,3475.449951,2859.911377,14944
2017-09-04,3477.000000,3605.100098,3448.350098,3581.899902,2947.508301,21497
2017-09-05,3599.000000,3630.000000,3491.000000,3507.649902,2886.408447,31719
2017-09-06,3499.350098,3573.899902,3480.000000,3534.550049,2908.544434,14069
2017-09-07,3565.000000,3578.649902,3515.000000,3536.699951,2910.313477,9212
2017-09-08,3550.000000,3563.949951,3515.000000,3546.350098,2918.254639,13401
2017-09-11,3541.000000,3557.449951,3488.000000,3508.100098,2886.779053,16755
2017-09-12,3505.000000,3529.100098,3432.149902,3451.100098,2839.874756,29829
2017-09-13,3489.000000,3490.000000,3431.600098,3443.250000,2833.414551,29663
2017-09-14,3454.949951,3474.949951,3433.750000,3460.300049,2847.445068,11932
2017-09-15,3470.000000,3549.000000,3439.699951,3538.250000,2911.589111,22144
2017-09-18,3536.000000,3580.000000,3523.000000,3566.050049,2934.465576,12404
2017-09-19,3566.350098,3609.899902,3561.050049,3592.649902,2956.354004,15693
2017-09-20,3604.000000,3615.000000,3524.000000,3568.550049,2936.522705,20463
2017-09-21,3569.000000,3573.000000,3504.199951,3535.300049,2909.161621,19163
2017-09-22,3525.000000,3535.250000,3475.800049,3502.649902,2882.294189,11883
2017-09-25,3493.000000,3545.800049,3451.699951,3479.149902,2862.956299,12800
2017-09-26,3440.050049,3525.000000,3440.050049,3516.399902,2893.609131,11163
2017-09-27,3505.000000,3563.000000,3505.000000,3545.699951,2917.719727,20923
2017-09-28,3564.000000,3679.050049,3436.050049,3593.300049,2956.889404,34539
2017-09-29,3546.399902,3649.000000,3546.399902,3634.750000,2990.998047,20620
2017-10-03,3750.000000,3750.000000,3602.000000,3626.750000,2984.415039,37336
2017-10-04,3591.050049,3654.449951,3591.050049,3632.649902,2989.270020,26140
2017-10-05,3632.000000,3637.000000,3590.000000,3604.149902,2965.817383,17581
2017-10-06,3621.850098,3630.000000,3560.199951,3598.449951,2961.126953,22249
2017-10-09,3570.000000,3587.949951,3515.100098,3537.399902,2910.889893,27432
2017-10-10,3540.050049,3555.399902,3509.850098,3535.250000,2909.120361,23280
2017-10-11,3541.250000,3553.949951,3491.399902,3506.550049,2885.503662,16449
2017-10-12,3521.649902,3590.000000,3509.000000,3579.850098,2945.821533,23702
2017-10-13,3590.000000,3600.000000,3571.149902,3592.800049,2956.477783,5995
2017-10-16,3616.050049,3616.050049,3535.050049,3600.250000,2962.608398,8871
2017-10-17,3612.000000,3612.000000,3535.000000,3543.250000,2915.703369,17713
2017-10-18,3569.000000,3592.899902,3551.899902,3584.699951,2949.812256,10048
2017-10-19,3594.899902,3594.899902,3540.000000,3550.949951,2922.039795,2021
2017-10-23,3550.000000,3551.000000,3491.250000,3508.850098,2887.396240,18646
2017-10-24,3518.000000,3545.000000,3491.000000,3521.399902,2897.723389,7621
2017-10-25,3550.000000,3579.399902,3460.699951,3574.899902,2941.747803,24754
2017-10-26,3545.000000,3594.899902,3501.000000,3518.300049,2895.172363,23148
2017-10-27,3524.000000,3552.949951,3514.000000,3525.699951,2901.261963,13936
2017-10-30,3525.699951,3557.500000,3500.000000,3521.100098,2897.476807,12214
2017-10-31,3508.649902,3539.800049,3487.550049,3499.250000,2879.496338,22921
2017-11-01,3509.000000,3542.100098,3499.000000,3532.399902,2906.775391,9748
2017-11-02,3530.000000,3560.000000,3511.000000,3533.850098,2907.968750,13956
2017-11-03,3505.100098,3570.000000,3505.100098,3557.100098,2927.100586,11066
2017-11-06,3564.949951,3591.800049,3513.250000,3523.250000,2899.245850,13032
2017-11-07,3515.100098,3699.000000,3515.100098,3644.500000,2999.020996,90982
2017-11-08,3582.000000,3674.899902,3582.000000,3655.000000,3007.661621,39872
2017-11-09,3626.000000,3698.949951,3626.000000,3665.250000,3016.096191,17819
2017-11-10,3628.600098,3789.000000,3523.050049,3640.550049,2995.770752,78387
2017-11-13,3640.550049,3700.000000,3600.000000,3644.250000,2998.815430,17414
2017-11-14,3640.000000,3670.000000,3615.850098,3639.899902,2995.235596,16731
2017-11-15,3647.199951,3649.899902,3615.000000,3629.699951,2986.842529,8518
2017-11-16,3616.050049,3659.949951,3616.050049,3648.550049,3002.353760,22013
2017-11-17,3646.100098,3666.000000,3638.000000,3648.750000,3002.518555,12228
2017-11-20,3648.750000,3674.000000,3615.050049,3663.350098,3014.532715,20372
2017-11-21,3652.000000,3710.000000,3652.000000,3702.699951,3046.913330,36789
2017-11-22,3702.000000,3710.250000,3665.750000,3698.149902,3043.169189,10373
2017-11-23,3675.000000,3705.000000,3664.050049,3702.199951,3046.501953,10565
2017-11-24,3682.000000,3769.000000,3680.000000,3712.850098,3055.265869,33730
2017-11-27,3722.600098,3741.750000,3680.000000,3690.100098,3036.545166,11726
2017-11-28,3690.100098,3710.000000,3659.750000,3703.250000,3047.365967,21730
2017-11-29,3700.000000,3750.000000,3694.449951,3741.399902,3078.759277,20825
2017-11-30,3708.649902,3753.050049,3626.000000,3694.050049,3039.795410,14901
2017-12-01,3690.050049,3757.949951,3690.050049,3704.850098,3048.682617,14341
2017-12-04,3725.000000,3755.000000,3659.949951,3737.000000,3075.138672,14863
2017-12-05,3733.149902,3799.000000,3718.100098,3753.550049,3088.757324,36208
2017-12-06,3745.100098,3780.949951,3704.899902,3719.850098,3061.025879,41872
2017-12-07,3687.000000,3749.000000,3687.000000,3730.250000,3069.583984,29272
2017-12-08,3739.250000,3817.699951,3724.000000,3779.800049,3110.358398,30779
2017-12-11,3800.000000,3890.000000,3799.750000,3868.399902,3183.265869,30936
2017-12-12,3863.000000,3875.000000,3814.750000,3853.600098,3171.087402,21798
2017-12-13,3811.050049,3875.000000,3811.050049,3859.750000,3176.148193,23237
2017-12-14,3845.000000,3909.000000,3841.000000,3899.850098,3209.145996,30264
2017-12-15,3880.000000,3920.000000,3880.000000,3909.699951,3217.251465,21258
2017-12-18,3871.000000,3961.000000,3871.000000,3944.899902,3246.217041,26796
2017-12-19,3944.800049,4110.000000,3934.800049,4082.750000,3359.652588,72846
2017-12-20,4099.000000,4165.000000,4012.800049,4041.550049,3325.749512,38654
2017-12-21,4053.000000,4120.549805,4040.100098,4059.550049,3340.561523,24372
2017-12-22,4049.399902,4074.949951,3968.899902,3979.750000,3274.894775,16913
2017-12-26,3990.000000,4029.000000,3983.100098,4009.399902,3299.293701,14668
2017-12-27,4029.000000,4034.350098,3971.000000,4022.949951,3310.443604,7313
2017-12-28,4049.899902,4147.000000,3971.500000,4061.550049,3342.207275,32045
2017-12-29,4066.399902,4112.350098,4066.399902,4098.049805,3372.242432,15950
2018-01-01,4100.000000,4130.200195,4042.750000,4066.750000,3346.486328,6804
2018-01-02,4050.050049,4065.800049,3991.300049,4000.250000,3291.764160,68279
2018-01-03,4000.000000,4218.149902,4000.000000,4163.049805,3425.730469,98373
2018-01-04,4163.049805,4187.850098,4050.000000,4060.750000,3341.549072,24576
2018-01-05,4056.000000,4142.750000,4056.000000,4101.649902,3375.205078,68647
2018-01-08,4130.649902,4140.000000,4093.899902,4110.299805,3382.322998,45766
2018-01-09,4125.899902,4129.450195,4030.000000,4051.050049,3333.566895,32631
2018-01-10,4058.000000,4168.200195,3996.199951,4097.299805,3371.625488,52460
2018-01-11,4071.000000,4205.000000,4071.000000,4147.399902,3412.852295,47840
2018-01-12,4115.000000,4188.700195,4092.000000,4125.299805,3394.666260,26001
2018-01-15,4105.000000,4150.000000,4050.100098,4068.449951,3347.885254,9139
2018-01-16,4060.050049,4143.399902,4029.300049,4091.050049,3366.482666,25793
2018-01-17,4107.000000,4118.500000,4065.000000,4096.200195,3370.720947,14596
2018-01-18,4119.899902,4119.899902,3990.050049,4026.649902,3313.488281,11688
2018-01-19,4008.399902,4149.000000,3993.800049,4094.050049,3368.951172,16975
2018-01-22,4118.649902,4213.000000,4091.250000,4208.000000,3462.719482,34273
2018-01-23,4249.000000,4273.700195,4138.350098,4245.950195,3493.948486,53780
2018-01-24,4275.000000,4379.200195,4221.100098,4287.399902,3528.056885,82482
2018-01-25,4305.000000,4305.950195,4164.100098,4230.799805,3481.481201,48984
2018-01-29,4170.000000,4317.000000,4170.000000,4206.149902,3461.197021,26336
2018-01-30,4185.000000,4208.600098,4106.000000,4121.350098,3391.416260,20100
2018-01-31,4127.250000,4200.000000,4080.699951,4182.649902,3441.859131,35226
2018-02-01,4170.049805,4241.200195,4160.149902,4207.950195,3462.678467,52194
2018-02-02,4200.000000,4220.350098,4152.549805,4192.799805,3450.211426,50521
2018-02-05,4244.000000,4259.799805,4087.550049,4233.899902,3484.032227,45086
2018-02-06,4200.000000,4249.000000,4091.149902,4173.850098,3434.617676,58661
2018-02-07,4165.000000,4174.000000,4065.199951,4096.799805,3371.214111,171193
2018-02-08,4091.050049,4115.000000,4040.000000,4092.800049,3367.922852,83924
2018-02-09,3997.000000,4095.000000,3997.000000,4069.149902,3348.461426,34297
2018-02-12,4069.149902,4070.300049,4032.000000,4052.699951,3334.924805,14832
2018-02-14,4045.000000,4060.449951,3985.500000,4014.350098,3303.366943,31833
2018-02-15,4023.750000,4059.000000,4010.949951,4033.899902,3319.454346,16673
2018-02-16,4033.050049,4063.600098,4006.550049,4043.500000,3327.354004,22759
2018-02-19,4035.000000,4035.000000,3987.000000,4000.850098,3292.258057,144159
2018-02-20,4007.000000,4080.000000,3999.300049,4054.350098,3336.282471,20617
2018-02-21,4080.000000,4108.000000,4022.000000,4072.750000,3351.423584,82197
2018-02-22,4091.949951,4110.000000,4039.949951,4090.600098,3366.112305,29447
2018-02-23,4078.350098,4091.000000,4005.000000,4032.300049,3318.137939,103709
2018-02-26,4032.500000,4056.250000,3951.750000,4001.350098,3292.669434,117651
2018-02-27,4018.949951,4040.050049,3850.000000,3871.300049,3185.652588,53762
2018-02-28,3860.000000,3988.149902,3794.000000,3941.600098,3243.501953,50510
2018-03-01,3969.500000,3969.500000,3839.250000,3855.550049,3172.692139,35921
2018-03-05,3775.100098,3847.949951,3740.000000,3759.199951,3093.406494,38375
2018-03-06,3790.000000,3815.000000,3720.000000,3763.699951,3097.109619,41024
2018-03-07,3755.000000,3849.000000,3738.000000,3829.600098,3151.338135,117952
2018-03-08,3860.000000,3890.899902,3807.050049,3871.449951,3185.775879,24476
2018-03-09,3890.000000,3904.949951,3854.000000,3892.100098,3202.768799,7506
2018-03-12,3898.899902,3952.100098,3858.149902,3934.350098,3237.535645,15476
2018-03-13,3935.000000,3946.000000,3896.300049,3932.100098,3235.684326,6765
2018-03-14,3903.000000,3964.800049,3903.000000,3940.649902,3242.719727,12561
2018-03-15,3935.000000,3958.000000,3914.000000,3922.699951,3227.949219,21312
2018-03-16,3925.000000,3948.899902,3865.000000,3888.350098,3199.682617,37305
2018-03-19,3888.000000,3930.000000,3802.050049,3880.050049,3192.852783,22342
2018-03-20,3856.000000,3872.000000,3776.600098,3797.850098,3125.211426,29828
2018-03-21,3800.100098,3871.600098,3800.100098,3828.750000,3150.638428,24038
2018-03-22,3800.699951,3842.250000,3757.899902,3816.050049,3140.187744,21714
2018-03-23,3761.000000,3810.050049,3733.500000,3797.199951,3124.676270,21887
2018-03-26,3775.000000,3798.000000,3715.100098,3748.550049,3084.643066,18583
2018-03-27,3731.899902,3787.449951,3725.050049,3768.100098,3100.730469,24848
2018-03-28,3764.449951,3799.949951,3710.000000,3745.350098,3082.009521,93622
2018-04-02,3788.949951,3998.949951,3760.000000,3938.449951,3240.909668,35671
2018-04-03,3901.000000,4060.949951,3901.000000,4030.899902,3316.985596,33414
2018-04-04,4026.100098,4032.050049,3885.500000,3923.199951,3228.360596,22427
2018-04-05,3949.649902,3998.000000,3876.100098,3918.800049,3224.739746,27180
2018-04-06,3935.000000,3935.000000,3854.000000,3878.100098,3191.248291,14725
2018-04-09,3878.100098,3959.750000,3878.100098,3929.399902,3233.462158,11836
2018-04-10,3929.399902,4003.949951,3878.300049,3928.649902,3232.844971,32324
2018-04-11,3930.050049,3973.550049,3860.300049,3946.399902,3247.451416,28513
2018-04-12,3949.000000,4046.699951,3935.449951,4008.850098,3298.841309,32277
2018-04-13,4047.899902,4093.699951,4001.399902,4030.800049,3316.903564,17485
2018-04-16,4030.000000,4148.149902,4030.000000,4136.850098,3404.170898,30823
2018-04-17,4130.899902,4167.899902,4074.899902,4114.049805,3385.408936,88474
2018-04-18,4125.000000,4170.000000,4071.350098,4125.200195,3394.584229,19263
2018-04-19,4105.000000,4194.549805,4080.050049,4142.899902,3409.148926,26523
2018-04-20,4147.950195,4348.500000,4147.950195,4306.049805,3543.403564,70365
2018-04-23,4306.450195,4363.000000,4215.350098,4244.899902,3493.084229,54999
2018-04-24,4293.950195,4336.700195,4184.500000,4201.500000,3457.370605,25505
2018-04-25,4206.299805,4299.000000,4177.149902,4238.500000,3487.817627,28776
2018-04-26,4280.000000,4285.000000,4170.750000,4188.799805,3446.919678,23965
2018-04-27,4195.000000,4338.000000,4195.000000,4318.399902,3553.566406,33760
2018-04-30,4305.100098,4375.000000,4275.000000,4310.100098,3546.736572,30708
2018-05-02,4285.000000,4337.799805,4194.850098,4207.649902,3462.431396,26867
2018-05-03,4200.000000,4296.899902,4195.100098,4270.950195,3514.520264,326038
2018-05-04,4255.000000,4308.700195,4161.149902,4175.549805,3436.016602,36365
2018-05-07,4200.000000,4275.799805,4200.000000,4238.350098,3487.694336,18343
2018-05-08,4240.000000,4273.850098,4216.350098,4225.200195,3476.873291,12641
2018-05-09,4230.000000,4299.000000,4225.000000,4269.500000,3513.327148,46566
2018-05-10,4255.000000,4305.000000,4185.000000,4228.500000,3479.588623,25163
2018-05-11,4226.299805,4246.399902,4105.000000,4117.649902,3388.371338,23417
2018-05-14,4078.000000,4148.549805,4000.000000,4105.750000,3378.578857,30237
2018-05-15,4099.000000,4099.000000,3941.000000,3974.550049,3270.615967,38364
2018-05-16,3964.000000,4024.000000,3949.449951,3998.850098,3290.612305,15794
2018-05-17,4035.850098,4080.000000,3960.050049,3986.899902,3280.778564,9267
2018-05-18,3990.000000,4042.649902,3850.300049,3862.149902,3178.123047,22746
2018-05-21,3862.149902,3882.300049,3800.000000,3819.750000,3143.232666,39281
2018-05-22,3810.000000,3845.350098,3755.550049,3790.050049,3118.792725,25144
2018-05-23,3828.850098,3875.000000,3791.000000,3830.850098,3152.366943,11770
2018-05-24,3834.000000,3902.949951,3803.149902,3895.100098,3205.237549,9412
2018-05-25,3895.550049,3900.000000,3866.050049,3879.199951,3192.153320,32870
2018-05-28,3924.000000,3924.000000,3800.000000,3853.899902,3171.334473,14042
2018-05-29,3875.000000,3899.550049,3780.800049,3809.149902,3134.509766,6538
2018-05-30,3797.000000,3800.000000,3747.199951,3763.800049,3097.191895,18045
2018-05-31,3785.000000,4103.500000,3695.050049,3942.899902,3244.571289,107980
2018-06-01,3895.000000,3901.100098,3795.000000,3823.250000,3146.112793,31279
2018-06-04,3823.300049,3844.050049,3713.149902,3769.350098,3101.759277,21585
2018-06-05,3777.050049,3798.500000,3700.100098,3722.500000,3063.206543,22555
2018-06-06,3725.000000,3775.000000,3698.500000,3767.250000,3100.030762,12366
2018-06-07,3794.199951,3840.000000,3753.000000,3832.649902,3153.847656,17194
2018-06-08,3814.000000,3943.600098,3770.050049,3849.449951,3167.672119,64891
2018-06-11,3850.000000,3994.000000,3801.050049,3950.649902,3250.948730,50626
2018-06-12,3965.000000,4020.000000,3905.000000,3988.800049,3282.342041,15669
2018-06-13,3970.500000,4010.000000,3954.649902,4000.399902,3291.887695,17459
2018-06-14,4009.800049,4037.899902,3935.199951,4008.699951,3298.717285,13091
2018-06-15,3975.100098,4147.000000,3971.350098,4107.850098,3380.307129,25927
2018-06-18,4075.000000,4213.250000,4075.000000,4152.250000,3416.843262,27544
2018-06-19,4100.000000,4198.000000,4010.250000,4115.250000,3386.396484,27199
2018-06-20,4100.000000,4124.399902,4019.350098,4054.100098,3336.076904,18224
2018-06-21,4025.050049,4065.000000,4005.000000,4047.850098,3330.933838,17239
2018-06-22,4040.000000,4127.000000,4015.149902,4080.750000,3358.007080,24479
2018-06-25,4099.000000,4110.549805,4011.000000,4031.699951,3317.644043,15050
2018-06-26,4049.000000,4087.500000,4005.100098,4059.399902,3340.437988,8827
2018-06-27,4065.000000,4084.399902,4038.050049,4053.850098,3335.871094,13349
2018-06-28,4065.000000,4239.950195,4012.050049,4158.200195,3421.739746,40509
2018-06-29,4189.950195,4189.950195,4035.000000,4074.699951,3353.028320,22984
2018-07-02,4055.050049,4120.000000,4030.100098,4050.250000,3332.908691,13348
2018-07-03,4059.699951,4059.699951,3960.000000,4003.899902,3294.767578,20805
2018-07-04,4004.350098,4004.350098,3900.000000,3921.050049,3226.591553,14606
2018-07-05,3921.949951,3994.000000,3852.000000,3870.050049,3184.623779,15339
2018-07-06,3875.000000,3885.949951,3772.449951,3779.250000,3109.905273,31062
2018-07-09,3790.000000,3900.000000,3776.100098,3890.199951,3201.205078,20119
2018-07-10,3909.000000,3978.750000,3865.350098,3963.350098,3261.399414,19263
2018-07-11,3959.250000,3986.000000,3880.350098,3904.300049,3212.807861,11277
2018-07-12,3905.100098,3939.100098,3864.699951,3884.050049,3196.144531,13850
2018-07-13,3894.850098,3967.500000,3869.850098,3938.300049,3240.786133,21140
2018-07-16,3955.000000,4003.899902,3883.300049,3917.350098,3223.546631,18402
2018-07-17,3925.000000,3944.399902,3850.000000,3881.600098,3194.128418,16867
2018-07-18,3893.750000,3998.000000,3863.050049,3941.800049,3243.666260,30952
2018-07-19,3944.000000,3950.000000,3825.500000,3865.350098,3180.756592,25642
2018-07-20,3875.000000,3937.949951,3750.000000,3883.250000,3195.486084,34025
2018-07-23,3860.250000,3930.000000,3860.250000,3888.050049,3199.436035,15671
2018-07-24,3897.449951,3918.800049,3840.500000,3863.000000,3178.822510,31510
2018-07-25,3865.000000,3950.000000,3855.149902,3881.300049,3193.881592,31782
2018-07-26,3885.100098,3950.000000,3841.250000,3882.350098,3194.745605,48649
2018-07-27,3895.000000,3948.699951,3852.000000,3914.800049,3221.448242,15190
2018-07-30,3945.000000,3945.000000,3857.899902,3912.500000,3219.555664,18371
2018-07-31,3886.199951,3945.000000,3865.699951,3878.300049,3191.412842,33122
2018-08-01,3905.500000,3905.500000,3828.000000,3856.899902,3173.802734,29128
2018-08-02,3889.899902,3912.949951,3810.500000,3870.449951,3184.953125,35172
2018-08-03,3860.000000,3999.949951,3848.000000,3971.199951,3267.859131,55588
2018-08-06,3872.550049,3939.000000,3863.050049,3909.350098,3325.837158,31840
2018-08-07,3925.550049,3938.000000,3894.850098,3915.300049,3445.473633,21187
2018-08-08,3920.000000,3932.149902,3871.500000,3915.649902,3445.781250,29613
2018-08-09,3930.000000,3938.000000,3892.100098,3928.149902,3456.781250,18291
2018-08-10,3939.949951,3939.949951,3861.000000,3895.300049,3427.873291,19005
2018-08-13,3896.000000,3969.000000,3896.000000,3939.350098,3466.637695,33026
2018-08-14,4000.000000,4098.950195,3993.000000,4017.899902,3535.761719,82541
2018-08-16,4048.000000,4048.000000,3983.850098,4021.750000,3539.149658,32544
2018-08-17,4030.100098,4051.000000,3982.449951,4036.449951,3552.085693,44577
2018-08-20,4059.949951,4059.949951,4030.000000,4054.750000,3568.189941,39863
2018-08-21,4059.649902,4060.000000,4021.800049,4042.500000,3557.409668,36652
2018-08-23,4056.250000,4128.899902,4044.000000,4086.149902,3595.821777,64832
2018-08-24,4093.800049,4095.000000,4067.000000,4089.399902,3598.681885,33454
2018-08-27,4094.550049,4099.950195,4051.449951,4088.449951,3597.845703,104934
2018-08-28,4093.000000,4190.000000,4060.000000,4140.350098,3643.518066,62732
2018-08-29,4120.000000,4175.000000,4101.549805,4158.549805,3659.533936,81799
2018-08-30,4165.000000,4185.000000,4155.000000,4171.899902,3671.281982,133283
2018-08-31,4140.049805,4185.000000,4139.850098,4160.200195,3660.986084,214121
2018-09-03,4200.000000,4200.000000,4080.000000,4113.649902,3620.021729,97357
2018-09-04,4092.199951,4117.950195,3905.500000,3951.399902,3477.241455,62045
2018-09-05,3952.100098,4063.149902,3939.000000,4044.850098,3559.477783,64147
2018-09-06,4030.050049,4083.699951,4029.850098,4073.149902,3584.381836,78539
2018-09-07,4060.000000,4181.549805,4060.000000,4165.299805,3665.473877,42279
2018-09-10,4150.000000,4190.000000,4118.000000,4154.850098,3656.278320,36559
2018-09-11,4163.750000,4273.700195,4132.049805,4192.549805,3689.453857,63114
2018-09-12,4190.000000,4291.500000,4185.000000,4267.549805,3755.454102,59642
2018-09-14,4259.899902,4340.000000,4228.049805,4252.850098,3742.518311,37714
2018-09-17,4249.950195,4658.399902,4220.000000,4489.700195,3950.947021,1036259
2018-09-18,4514.950195,4531.950195,4230.149902,4260.149902,3748.942139,817369
2018-09-19,4280.000000,4385.000000,4075.850098,4106.500000,3613.729980,769196
2018-09-21,4116.000000,4187.000000,3959.000000,4011.899902,3530.481445,172726
2018-09-24,4040.600098,4154.799805,3980.000000,4072.899902,3584.161621,63858
2018-09-25,4061.000000,4123.899902,3989.399902,4101.950195,3609.726074,70330
2018-09-26,4124.000000,4140.600098,3900.300049,3960.649902,3485.381592,54707
2018-09-27,3984.000000,4032.600098,3937.500000,3983.899902,3505.841553,49967
2018-09-28,3984.000000,4043.800049,3900.000000,3916.449951,3446.485596,62165
2018-10-01,3925.000000,4042.350098,3901.000000,4007.350098,3526.477783,75294
2018-10-03,3990.000000,4118.000000,3971.100098,4043.949951,3558.685791,28502
2018-10-04,3980.100098,4026.649902,3949.449951,3967.399902,3491.321533,31487
2018-10-05,3990.000000,4083.050049,3946.000000,4019.899902,3537.521729,115225
2018-10-08,4044.600098,4044.600098,3858.050049,3897.449951,3429.765381,40603
2018-10-09,3885.000000,4000.000000,3885.000000,3955.350098,3480.717773,28960
2018-10-10,3981.449951,4011.000000,3966.500000,3974.449951,3497.525635,15023
2018-10-11,3900.000000,3999.850098,3825.100098,3896.600098,3429.017578,40119
2018-10-12,3922.000000,3974.899902,3910.000000,3930.800049,3459.113525,19370
2018-10-15,3930.000000,4000.000000,3891.050049,3911.300049,3441.953613,25993
2018-10-16,3917.500000,3996.000000,3905.600098,3975.000000,3498.009766,17432
2018-10-17,3975.000000,4025.000000,3890.000000,3908.050049,3439.093506,18872
2018-10-19,3935.600098,3935.600098,3775.800049,3807.199951,3350.345215,21862
2018-10-22,3806.000000,3806.000000,3729.500000,3761.449951,3310.084961,24297
2018-10-23,3750.000000,3805.000000,3650.000000,3699.600098,3255.656982,32588
2018-10-24,3700.050049,3858.350098,3321.350098,3733.850098,3285.796875,180221
2018-10-25,3660.149902,3700.000000,3553.899902,3612.899902,3179.360596,47953
2018-10-26,3610.100098,3629.600098,3530.000000,3547.199951,3121.544434,34897
