Date,Open,High,Low,Close,Adj Close,Volume
2017-08-11,495.000000,500.850006,487.600006,498.549988,498.549988,169162
2017-08-14,501.700012,514.500000,501.700012,509.850006,509.850006,84706
2017-08-16,510.000000,524.150024,507.149994,514.799988,514.799988,203864
2017-08-17,511.649994,519.000000,508.200012,510.500000,510.500000,84837
2017-08-18,509.399994,517.500000,507.000000,510.700012,510.700012,95640
2017-08-21,511.100006,514.150024,508.950012,510.049988,510.049988,47528
2017-08-22,510.100006,515.000000,507.950012,510.049988,510.049988,46026
2017-08-23,513.400024,516.450012,509.600006,510.350006,510.350006,39940
2017-08-24,511.000000,522.500000,511.000000,519.599976,519.599976,76313
2017-08-28,522.000000,553.000000,522.000000,540.549988,540.549988,436372
2017-08-29,541.000000,543.000000,530.200012,540.599976,540.599976,139327
2017-08-30,545.000000,571.000000,541.000000,568.599976,568.599976,529730
2017-08-31,567.650024,584.900024,567.650024,579.500000,579.500000,602570
2017-09-01,580.000000,599.500000,579.950012,597.299988,597.299988,440681
2017-09-04,600.000000,617.049988,578.000000,600.849976,600.849976,369474
2017-09-05,604.950012,609.900024,581.000000,607.349976,607.349976,195895
2017-09-06,600.000000,615.000000,600.000000,606.400024,606.400024,145007
2017-09-07,606.000000,614.500000,605.000000,608.950012,608.950012,341004
2017-09-08,610.000000,610.950012,580.000000,593.750000,593.750000,240902
2017-09-11,605.000000,606.000000,580.500000,603.500000,603.500000,232849
2017-09-12,605.000000,660.000000,605.000000,653.299988,653.299988,862937
2017-09-13,658.000000,679.799988,625.000000,632.900024,632.900024,817053
2017-09-14,640.000000,658.000000,621.049988,626.099976,626.099976,299469
2017-09-15,627.700012,636.000000,608.150024,616.799988,616.799988,833387
2017-09-18,622.000000,627.500000,608.349976,616.700012,616.700012,144528
2017-09-19,620.000000,623.900024,608.000000,610.099976,610.099976,103476
2017-09-20,616.400024,620.450012,605.650024,609.450012,609.450012,124006
2017-09-21,613.500000,615.000000,592.099976,600.400024,600.400024,184842
2017-09-22,600.099976,610.000000,600.000000,601.099976,601.099976,318172
2017-09-25,603.000000,606.049988,584.000000,596.400024,596.400024,158171
2017-09-26,598.000000,629.700012,585.299988,617.299988,617.299988,400146
2017-09-27,619.950012,627.650024,588.250000,593.500000,593.500000,133684
2017-09-28,599.000000,614.000000,599.000000,609.700012,609.700012,128650
2017-09-29,613.700012,622.000000,597.000000,619.750000,619.750000,114755
2017-10-03,626.900024,629.799988,610.150024,614.549988,614.549988,86023
2017-10-04,616.900024,647.450012,612.900024,643.599976,643.599976,266442
2017-10-05,645.000000,650.900024,620.000000,624.349976,624.349976,183008
2017-10-06,626.750000,645.000000,626.700012,635.500000,635.500000,91490
2017-10-09,638.400024,660.000000,628.799988,647.799988,647.799988,301910
2017-10-10,649.000000,649.900024,631.000000,639.150024,639.150024,126025
2017-10-11,643.200012,649.000000,624.349976,629.549988,629.549988,103885
2017-10-12,632.000000,645.000000,621.500000,640.299988,640.299988,121661
2017-10-13,642.000000,646.000000,632.000000,634.900024,634.900024,118318
2017-10-16,638.099976,645.450012,622.200012,640.549988,640.549988,174044
2017-10-17,635.000000,645.650024,630.799988,635.599976,635.599976,86733
2017-10-18,636.000000,662.000000,631.200012,648.500000,648.500000,159246
2017-10-19,645.049988,652.799988,637.500000,642.900024,642.900024,26310
2017-10-23,642.900024,665.000000,637.349976,661.500000,661.500000,518201
2017-10-24,667.799988,697.349976,666.049988,676.400024,676.400024,440872
2017-10-25,681.000000,687.000000,660.000000,674.450012,674.450012,125888
2017-10-26,679.000000,687.000000,671.000000,676.950012,676.950012,103344
2017-10-27,682.000000,683.000000,649.000000,657.500000,657.500000,121498
2017-10-30,660.000000,676.950012,660.000000,673.099976,673.099976,157884
2017-10-31,673.099976,687.000000,665.200012,679.299988,679.299988,133923
2017-11-01,683.000000,724.000000,673.849976,702.099976,702.099976,671594
2017-11-02,702.099976,725.500000,701.549988,723.150024,723.150024,277687
2017-11-03,727.200012,740.000000,703.349976,718.099976,718.099976,666061
2017-11-06,732.000000,739.799988,717.000000,719.900024,719.900024,218941
2017-11-07,725.000000,732.599976,688.750000,708.200012,708.200012,101097
2017-11-08,708.000000,714.000000,686.599976,698.700012,698.700012,82222
2017-11-09,701.000000,708.500000,687.000000,694.549988,694.549988,45804
2017-11-10,693.750000,716.750000,688.099976,702.500000,702.500000,135815
2017-11-13,702.500000,704.900024,692.000000,693.849976,693.849976,58525
2017-11-14,697.599976,701.950012,692.000000,696.099976,696.099976,49135
2017-11-15,700.000000,715.000000,655.049988,672.650024,672.650024,218886
2017-11-16,675.950012,675.950012,657.000000,669.200012,669.200012,147111
2017-11-17,679.799988,702.000000,678.650024,686.599976,686.599976,217706
2017-11-20,686.500000,715.500000,684.000000,699.049988,699.049988,228475
2017-11-21,706.000000,720.000000,703.299988,707.000000,707.000000,252086
2017-11-22,710.000000,736.000000,710.000000,727.500000,727.500000,402786
2017-11-23,731.950012,739.849976,716.000000,720.799988,720.799988,115249
2017-11-24,721.500000,729.650024,709.500000,712.849976,712.849976,213471
2017-11-27,717.900024,724.000000,709.549988,715.799988,715.799988,97128
2017-11-28,719.400024,722.000000,710.000000,716.150024,716.150024,56766
2017-11-29,720.000000,735.000000,714.950012,725.700012,725.700012,691300
2017-11-30,725.900024,733.000000,711.799988,728.200012,728.200012,140772
2017-12-01,728.200012,749.000000,716.000000,721.150024,721.150024,733148
2017-12-04,728.000000,730.000000,711.799988,718.599976,718.599976,95569
2017-12-05,721.900024,725.000000,706.049988,709.150024,709.150024,68025
2017-12-06,712.000000,719.700012,702.549988,705.849976,705.849976,47181
2017-12-07,706.150024,717.950012,705.950012,708.650024,708.650024,266106
2017-12-08,710.000000,726.000000,709.000000,713.849976,713.849976,66087
2017-12-11,714.200012,720.650024,708.099976,714.650024,714.650024,51432
2017-12-12,711.000000,718.000000,709.000000,713.250000,713.250000,195427
2017-12-13,713.250000,713.250000,698.000000,704.400024,704.400024,100407
2017-12-14,709.000000,712.000000,686.000000,701.299988,701.299988,66427
2017-12-15,702.000000,722.000000,699.900024,708.099976,708.099976,166460
2017-12-18,708.099976,710.549988,678.599976,697.700012,697.700012,133560
2017-12-19,700.000000,720.000000,699.000000,709.599976,709.599976,142062
2017-12-20,707.849976,716.000000,705.000000,709.750000,709.750000,230828
2017-12-21,710.950012,713.000000,702.299988,705.650024,705.650024,37514
2017-12-22,704.500000,711.000000,695.000000,700.700012,700.700012,53320
2017-12-26,700.500000,707.000000,700.000000,703.950012,703.950012,37244
2017-12-27,705.000000,712.000000,695.000000,698.000000,698.000000,56794
2017-12-28,698.000000,705.000000,694.400024,698.799988,698.799988,342814
2017-12-29,702.799988,705.000000,690.200012,692.549988,692.549988,64085
2018-01-01,692.549988,714.900024,692.549988,703.849976,703.849976,86821
2018-01-02,708.549988,708.799988,697.000000,703.650024,703.650024,546391
2018-01-03,707.000000,719.900024,703.000000,710.750000,710.750000,91452
2018-01-04,715.000000,718.750000,709.000000,714.750000,714.750000,53134
2018-01-05,717.799988,727.799988,710.000000,725.250000,725.250000,158709
2018-01-08,728.000000,746.500000,728.000000,736.950012,736.950012,189946
2018-01-09,739.000000,796.599976,738.700012,791.549988,791.549988,870249
2018-01-10,789.000000,833.900024,781.099976,826.349976,826.349976,611451
2018-01-11,826.000000,859.000000,812.650024,844.599976,844.599976,411830
2018-01-12,852.000000,853.750000,819.299988,834.750000,834.750000,140652
2018-01-15,834.750000,844.700012,830.000000,833.000000,833.000000,75148
2018-01-16,838.849976,838.849976,781.000000,786.250000,786.250000,230190
2018-01-17,790.000000,838.799988,769.000000,831.500000,831.500000,239530
2018-01-18,843.000000,843.000000,777.700012,795.349976,795.349976,167214
2018-01-19,795.349976,830.000000,793.049988,824.049988,824.049988,140872
2018-01-22,824.049988,910.250000,824.000000,882.049988,882.049988,525210
2018-01-23,910.000000,911.849976,838.500000,843.849976,843.849976,461324
2018-01-24,846.200012,850.700012,824.000000,837.799988,837.799988,178831
2018-01-25,838.000000,838.000000,815.000000,819.000000,819.000000,84519
2018-01-29,833.799988,845.549988,810.049988,814.450012,814.450012,106839
2018-01-30,814.450012,814.450012,800.099976,804.349976,804.349976,325533
2018-01-31,800.000000,809.900024,793.099976,799.599976,799.599976,163075
2018-02-01,803.400024,823.400024,786.000000,807.450012,807.450012,303427
2018-02-02,800.000000,849.000000,783.000000,806.599976,806.599976,1023373
2018-02-05,775.000000,790.000000,750.000000,780.799988,780.799988,155160
2018-02-06,776.000000,776.000000,728.099976,769.750000,769.750000,279517
2018-02-07,781.250000,811.500000,775.000000,793.450012,793.450012,183643
2018-02-08,796.000000,832.000000,796.000000,822.549988,822.549988,244694
2018-02-09,800.000000,846.000000,791.000000,839.349976,839.349976,285524
2018-02-12,839.000000,848.549988,824.849976,828.549988,828.549988,86353
2018-02-14,828.500000,840.000000,822.049988,827.849976,827.849976,49655
2018-02-15,828.000000,838.650024,795.650024,803.799988,803.799988,63443
2018-02-16,808.000000,822.200012,785.049988,794.200012,794.200012,56697
2018-02-19,793.000000,797.099976,771.000000,776.099976,776.099976,62229
2018-02-20,777.000000,779.950012,760.950012,764.299988,764.299988,224091
2018-02-21,762.450012,780.000000,762.450012,772.349976,772.349976,62321
2018-02-22,774.000000,781.450012,770.299988,774.750000,774.750000,324610
2018-02-23,778.650024,790.000000,772.000000,780.900024,780.900024,119951
2018-02-26,784.950012,790.000000,776.049988,783.000000,783.000000,74799
2018-02-27,789.950012,791.000000,782.500000,784.700012,784.700012,42919
2018-02-28,786.000000,786.000000,777.000000,780.200012,780.200012,57133
2018-03-01,781.000000,785.750000,771.000000,779.049988,779.049988,361417
2018-03-05,775.000000,781.900024,760.000000,768.400024,768.400024,39152
2018-03-06,775.000000,779.099976,753.700012,762.400024,762.400024,51178
2018-03-07,757.000000,775.900024,732.650024,745.349976,745.349976,112082
2018-03-08,741.099976,760.000000,731.900024,751.599976,751.599976,61922
2018-03-09,751.000000,754.700012,737.000000,741.900024,741.900024,39536
2018-03-12,754.750000,754.750000,733.099976,736.200012,736.200012,47461
2018-03-13,745.000000,785.000000,735.099976,763.400024,763.400024,157756
2018-03-14,763.500000,765.599976,752.650024,759.500000,759.500000,44265
2018-03-15,764.299988,765.549988,750.599976,754.700012,754.700012,53646
2018-03-16,754.950012,764.700012,735.000000,741.599976,741.599976,97181
2018-03-19,741.049988,760.000000,726.500000,735.750000,735.750000,79177
2018-03-20,730.000000,742.000000,723.000000,732.299988,732.299988,69711
2018-03-21,739.950012,756.599976,735.000000,739.700012,739.700012,143205
2018-03-22,736.299988,750.000000,732.049988,738.450012,738.450012,56579
2018-03-23,725.000000,731.000000,714.500000,725.599976,725.599976,63955
2018-03-26,735.000000,735.049988,725.049988,730.950012,730.950012,80234
2018-03-27,736.750000,743.950012,720.099976,725.599976,725.599976,91670
2018-03-28,730.000000,733.450012,721.700012,722.900024,722.900024,45096
2018-04-02,725.000000,733.650024,725.000000,727.650024,727.650024,56449
2018-04-03,731.000000,735.000000,725.900024,731.099976,731.099976,50387
2018-04-04,738.900024,738.900024,705.000000,716.150024,716.150024,101263
2018-04-05,722.950012,730.000000,721.799988,724.799988,724.799988,55561
2018-04-06,731.900024,731.900024,724.000000,729.450012,729.450012,99042
2018-04-09,730.000000,730.150024,715.000000,719.349976,719.349976,90595
2018-04-10,729.950012,730.450012,715.549988,717.299988,717.299988,143779
2018-04-11,720.000000,730.000000,717.950012,726.400024,726.400024,140755
2018-04-12,731.900024,731.900024,716.599976,721.200012,721.200012,65656
2018-04-13,721.200012,730.299988,721.200012,723.900024,723.900024,63136
2018-04-16,722.900024,732.500000,721.150024,725.599976,725.599976,154692
2018-04-17,729.950012,769.500000,725.500000,764.200012,764.200012,625409
2018-04-18,768.900024,794.000000,765.099976,789.049988,789.049988,543799
2018-04-19,794.599976,800.900024,777.099976,789.599976,789.599976,188644
2018-04-20,791.000000,791.000000,776.000000,779.599976,779.599976,80884
2018-04-23,782.000000,828.049988,779.000000,812.000000,812.000000,512881
2018-04-24,817.599976,822.900024,799.000000,815.099976,815.099976,273930
2018-04-25,811.849976,813.500000,793.150024,798.599976,798.599976,182986
2018-04-26,801.049988,817.549988,792.000000,799.700012,799.700012,173505
2018-04-27,799.750000,820.049988,795.000000,800.950012,800.950012,266184
2018-04-30,810.900024,817.000000,800.000000,805.250000,805.250000,89554
2018-05-02,801.250000,822.000000,790.000000,795.799988,795.799988,282918
2018-05-03,792.150024,801.599976,780.000000,785.400024,785.400024,64758
2018-05-04,778.000000,819.349976,778.000000,809.900024,809.900024,1342751
2018-05-07,815.950012,859.000000,810.099976,849.849976,849.849976,891415
2018-05-08,851.000000,920.000000,845.150024,880.700012,880.700012,1097315
2018-05-09,876.150024,890.000000,854.500000,879.000000,879.000000,461498
2018-05-10,880.000000,888.450012,857.349976,865.750000,865.750000,138858
2018-05-11,869.700012,872.000000,828.299988,834.299988,834.299988,129571
2018-05-14,840.000000,853.650024,810.000000,812.250000,812.250000,162237
2018-05-15,813.000000,848.000000,793.000000,798.299988,798.299988,335935
2018-05-16,804.299988,829.900024,791.049988,800.150024,800.150024,292705
2018-05-17,803.799988,815.950012,791.299988,798.049988,798.049988,114721
2018-05-18,804.049988,804.049988,767.500000,776.900024,776.900024,171946
2018-05-21,780.000000,782.500000,738.049988,747.549988,747.549988,158314
2018-05-22,749.099976,774.000000,749.099976,762.599976,762.599976,169032
2018-05-23,755.000000,763.900024,738.049988,741.849976,741.849976,145274
2018-05-24,743.500000,744.799988,722.000000,729.750000,729.750000,167008
2018-05-25,728.150024,736.349976,723.000000,731.849976,731.849976,159284
2018-05-28,730.250000,744.849976,730.250000,735.650024,735.650024,196766
2018-05-29,739.000000,745.700012,733.200012,738.549988,738.549988,106867
2018-05-30,738.000000,746.200012,735.549988,743.049988,743.049988,81722
2018-05-31,746.900024,746.900024,726.250000,731.049988,731.049988,404286
2018-06-01,731.000000,736.000000,725.000000,730.099976,730.099976,55037
2018-06-04,737.750000,737.750000,704.650024,712.349976,712.349976,77738
2018-06-05,716.650024,716.650024,695.750000,706.349976,706.349976,64426
2018-06-06,701.900024,735.000000,701.900024,726.200012,726.200012,111498
2018-06-07,738.000000,792.000000,730.250000,787.599976,787.599976,560326
2018-06-08,785.000000,794.599976,770.000000,789.900024,789.900024,280774
2018-06-11,795.000000,797.599976,770.250000,778.950012,778.950012,120870
2018-06-12,784.500000,784.500000,759.250000,769.450012,769.450012,72309
2018-06-13,770.000000,780.000000,763.099976,767.099976,767.099976,676657
2018-06-14,773.000000,773.000000,762.000000,768.599976,768.599976,48658
2018-06-15,768.500000,769.700012,762.049988,764.700012,764.700012,55101
2018-06-18,778.000000,778.000000,753.599976,758.650024,758.650024,64721
2018-06-19,763.000000,763.000000,731.299988,734.849976,734.849976,111125
2018-06-20,735.250000,758.700012,732.049988,740.849976,740.849976,76014
2018-06-21,744.000000,749.849976,733.549988,743.799988,743.799988,47790
2018-06-22,735.849976,752.700012,730.799988,744.150024,744.150024,45600
2018-06-25,740.000000,758.650024,736.299988,739.750000,739.750000,53646
2018-06-26,746.000000,751.650024,734.849976,739.000000,739.000000,54872
2018-06-27,741.599976,742.000000,720.049988,727.150024,727.150024,92320
2018-06-28,731.799988,731.799988,708.000000,711.400024,711.400024,62363
2018-06-29,715.000000,734.700012,714.000000,719.049988,719.049988,57681
2018-07-02,724.049988,724.400024,711.799988,715.299988,715.299988,26435
2018-07-03,723.750000,723.750000,708.000000,714.299988,714.299988,48018
2018-07-04,717.250000,718.450012,710.000000,714.450012,714.450012,60167
2018-07-05,714.500000,716.500000,703.000000,705.750000,705.750000,59137
2018-07-06,705.000000,715.000000,701.000000,707.650024,707.650024,41875
2018-07-09,707.000000,739.000000,692.650024,708.349976,708.349976,131893
2018-07-10,708.000000,716.650024,707.000000,711.900024,711.900024,120895
2018-07-11,710.000000,715.500000,699.250000,703.400024,703.400024,75376
2018-07-12,704.000000,711.049988,697.000000,700.400024,700.400024,50242
2018-07-13,700.099976,711.000000,699.000000,705.549988,705.549988,70880
2018-07-16,708.500000,708.500000,662.299988,670.799988,670.799988,119272
2018-07-17,670.000000,695.000000,662.299988,692.250000,692.250000,73756
2018-07-18,696.099976,707.000000,665.250000,670.900024,670.900024,87917
2018-07-19,674.799988,677.599976,656.650024,665.750000,665.750000,51004
2018-07-20,666.000000,667.400024,655.000000,658.599976,658.599976,67002
2018-07-23,658.000000,669.000000,651.099976,657.950012,657.950012,50747
2018-07-24,662.849976,694.000000,655.950012,686.200012,686.200012,204807
2018-07-25,689.000000,694.000000,675.099976,676.549988,676.549988,88401
2018-07-26,676.599976,692.000000,674.000000,681.799988,681.799988,60513
2018-07-27,688.000000,693.900024,678.500000,687.099976,687.099976,121693
2018-07-30,691.000000,715.500000,690.799988,714.500000,714.500000,212131
2018-07-31,715.000000,715.500000,705.250000,714.750000,714.750000,135470
2018-08-01,715.000000,751.299988,706.049988,743.250000,743.250000,325694
2018-08-02,748.599976,758.400024,712.099976,725.500000,725.500000,951992
2018-08-03,720.500000,737.849976,720.500000,734.250000,734.250000,185996
2018-08-06,736.000000,738.000000,709.650024,713.400024,713.400024,107151
2018-08-07,719.150024,724.900024,712.000000,716.250000,716.250000,37581
2018-08-08,710.099976,728.400024,710.099976,718.349976,718.349976,55868
2018-08-09,723.400024,725.000000,703.349976,710.450012,710.450012,54008
2018-08-10,705.150024,708.700012,692.000000,694.750000,694.750000,74763
2018-08-13,689.950012,702.700012,676.700012,692.200012,692.200012,58555
2018-08-14,692.000000,722.799988,687.599976,719.849976,719.849976,154878
2018-08-16,717.900024,724.799988,706.150024,708.000000,708.000000,80989
2018-08-17,711.849976,715.000000,707.299988,713.049988,713.049988,22310
2018-08-20,722.000000,722.000000,706.299988,709.950012,709.950012,39164
2018-08-21,715.000000,715.000000,702.500000,705.849976,705.849976,72849
2018-08-23,708.000000,715.000000,702.200012,707.849976,707.849976,72778
2018-08-24,710.000000,715.000000,705.000000,707.950012,707.950012,44509
2018-08-27,708.000000,713.400024,702.000000,705.500000,705.500000,114685
2018-08-28,704.250000,708.000000,692.000000,694.799988,694.799988,66677
2018-08-29,694.799988,714.900024,690.549988,702.349976,702.349976,87525
2018-08-30,706.799988,706.799988,695.000000,701.400024,701.400024,33619
2018-08-31,703.950012,704.000000,683.000000,687.700012,687.700012,109414
2018-09-03,679.200012,704.950012,666.000000,696.049988,696.049988,155770
2018-09-04,700.000000,700.000000,685.099976,694.599976,694.599976,68976
2018-09-05,688.000000,692.700012,668.099976,682.950012,682.950012,85098
2018-09-06,691.000000,695.900024,672.000000,684.299988,684.299988,60116
2018-09-07,684.000000,689.799988,680.099976,682.450012,682.450012,22177
2018-09-10,683.000000,685.700012,668.000000,670.599976,670.599976,37885
2018-09-11,672.000000,675.150024,655.000000,657.049988,657.049988,32247
2018-09-12,656.000000,674.000000,650.099976,658.150024,658.150024,57086
2018-09-14,663.049988,670.000000,653.000000,654.549988,654.549988,48186
2018-09-17,659.450012,660.799988,650.000000,655.750000,655.750000,51918
2018-09-18,659.000000,670.000000,636.200012,640.750000,640.750000,46523
2018-09-19,648.500000,648.650024,609.049988,619.049988,619.049988,139166
2018-09-21,621.349976,629.349976,569.400024,574.900024,574.900024,539171
2018-09-24,579.799988,579.849976,560.000000,565.900024,565.900024,157194
2018-09-25,568.599976,574.349976,550.099976,570.000000,570.000000,462292
2018-09-26,579.000000,610.000000,570.750000,603.549988,603.549988,564513
2018-09-27,603.900024,619.000000,585.000000,609.099976,609.099976,222139
2018-09-28,609.400024,613.799988,585.000000,590.900024,590.900024,127102
2018-10-01,588.000000,607.000000,575.000000,599.750000,599.750000,93935
2018-10-03,591.950012,614.799988,590.049988,608.450012,608.450012,72256
2018-10-04,602.950012,603.000000,571.000000,576.200012,576.200012,92709
2018-10-05,577.000000,591.150024,554.349976,564.349976,564.349976,301627
2018-10-08,564.000000,564.000000,490.049988,498.399994,498.399994,538175
2018-10-09,496.149994,499.700012,460.399994,467.399994,467.399994,571485
2018-10-10,473.000000,506.450012,463.200012,501.450012,501.450012,952971
2018-10-11,475.000000,497.700012,464.950012,489.100006,489.100006,325588
2018-10-12,495.000000,514.000000,494.000000,504.500000,504.500000,275791
2018-10-15,509.000000,528.650024,499.299988,517.049988,517.049988,162308
2018-10-16,518.000000,543.000000,517.250000,540.650024,540.650024,155398
2018-10-17,551.450012,551.450012,525.000000,539.750000,539.750000,174623
2018-10-19,539.000000,539.000000,515.599976,528.150024,528.150024,63791
2018-10-22,531.950012,531.950012,505.450012,511.799988,511.799988,132634
2018-10-23,502.100006,528.799988,502.100006,521.500000,521.500000,71918
2018-10-24,522.000000,544.500000,517.099976,538.599976,538.599976,82000
2018-10-25,536.000000,536.000000,503.799988,511.649994,511.649994,109059
2018-10-26,514.750000,539.000000,509.000000,528.750000,528.750000,169049
2018-10-29,537.200012,593.000000,523.849976,585.849976,585.849976,226210
2018-10-30,590.000000,610.000000,580.000000,607.049988,607.049988,219309
2018-10-31,605.000000,607.200012,590.049988,599.200012,599.200012,119434
2018-11-01,602.099976,617.000000,591.049988,599.849976,599.849976,641234
2018-11-02,606.049988,612.900024,598.000000,606.450012,606.450012,230475
2018-11-05,611.349976,633.450012,602.750000,612.099976,612.099976,66430
2018-11-06,612.099976,627.849976,608.799988,613.799988,613.799988,52350
2018-11-07,615.000000,624.200012,610.049988,616.500000,616.500000,7970
2018-11-09,612.150024,628.799988,612.150024,619.700012,619.700012,34798
2018-11-12,612.549988,625.000000,605.000000,609.150024,609.150024,37568
2018-11-13,605.000000,612.000000,600.099976,607.099976,607.099976,52073
2018-11-14,607.099976,612.450012,599.950012,605.950012,605.950012,39662
2018-11-15,601.000000,640.000000,601.000000,636.049988,636.049988,185744
2018-11-16,640.000000,646.750000,625.049988,629.349976,629.349976,221096
2018-11-19,626.500000,633.049988,619.299988,623.400024,623.400024,172468
2018-11-20,620.000000,644.950012,620.000000,640.150024,640.150024,193360
2018-11-21,644.000000,663.000000,641.950012,660.250000,660.250000,144894
2018-11-22,665.000000,677.000000,645.099976,649.950012,649.950012,187313
2018-11-26,660.000000,680.000000,652.000000,674.700012,674.700012,213574
2018-11-27,676.099976,689.799988,660.000000,675.700012,675.700012,255759
2018-11-28,674.000000,680.849976,636.000000,641.349976,641.349976,154866
2018-11-29,646.500000,653.950012,631.500000,635.150024,635.150024,147395
2018-11-30,638.950012,669.950012,638.250000,663.200012,663.200012,170340
2018-12-03,672.000000,700.000000,665.000000,697.799988,697.799988,419844
2018-12-04,700.000000,715.250000,680.099976,694.450012,694.450012,378752
2018-12-05,695.000000,700.000000,682.849976,690.799988,690.799988,734060
2018-12-06,684.000000,689.349976,651.000000,665.099976,665.099976,206147
2018-12-07,666.000000,674.700012,653.000000,656.849976,656.849976,148551
2018-12-10,640.099976,644.500000,634.250000,636.450012,636.450012,142600
2018-12-11,634.000000,634.000000,615.599976,625.450012,625.450012,242829
2018-12-12,628.500000,672.799988,628.500000,660.250000,660.250000,875685
2018-12-13,664.349976,693.799988,663.450012,669.950012,669.950012,419252
2018-12-14,672.650024,680.000000,661.549988,666.150024,666.150024,101431
2018-12-17,668.000000,679.799988,660.549988,674.400024,674.400024,193448
2018-12-18,674.400024,683.500000,665.000000,675.849976,675.849976,208812
2018-12-19,679.950012,693.900024,674.000000,685.299988,685.299988,339027
2018-12-20,686.900024,703.000000,678.000000,689.500000,689.500000,625644
2018-12-21,689.500000,699.000000,663.150024,677.150024,677.150024,181435
2018-12-24,669.450012,684.400024,669.450012,677.750000,677.750000,100774
2018-12-26,675.849976,681.000000,667.200012,675.900024,675.900024,193957
2018-12-27,679.950012,685.900024,668.150024,672.099976,672.099976,732703
2018-12-28,683.000000,690.250000,665.500000,668.000000,668.000000,617172
2018-12-31,668.000000,676.099976,646.650024,652.700012,652.700012,187097
2019-01-01,652.299988,676.599976,646.750000,660.299988,660.299988,288266
2019-01-02,658.849976,674.000000,656.700012,669.799988,669.799988,896038
2019-01-03,673.599976,687.000000,666.150024,677.049988,677.049988,226499
2019-01-04,680.000000,691.000000,670.650024,679.299988,679.299988,384112
2019-01-07,685.000000,717.500000,680.000000,712.250000,712.250000,829841
2019-01-08,718.799988,738.900024,718.000000,732.049988,732.049988,624749
2019-01-09,736.599976,745.000000,716.000000,742.099976,742.099976,341356
2019-01-10,745.150024,745.950012,726.799988,735.349976,735.349976,181594
2019-01-11,740.900024,740.900024,726.650024,729.099976,729.099976,92765
2019-01-14,731.000000,750.000000,722.450012,737.400024,737.400024,212251
2019-01-15,739.400024,740.000000,720.500000,730.049988,730.049988,162424
2019-01-16,730.000000,743.799988,722.849976,736.500000,736.500000,129304
2019-01-17,730.000000,777.000000,725.299988,759.950012,759.950012,341351
2019-01-18,775.000000,782.250000,730.049988,749.450012,749.450012,515026
2019-01-21,740.000000,750.349976,733.000000,740.250000,740.250000,99043
2019-01-22,735.200012,747.000000,729.049988,733.849976,733.849976,218328
2019-01-23,737.549988,742.549988,708.250000,715.299988,715.299988,88097
2019-01-24,718.099976,748.000000,715.750000,742.450012,742.450012,212753
2019-01-25,742.000000,755.000000,732.250000,745.299988,745.299988,175930
2019-01-28,747.000000,763.549988,725.000000,742.599976,742.599976,565379
2019-01-29,742.799988,759.549988,742.200012,753.650024,753.650024,133361
2019-01-30,757.250000,757.250000,743.000000,745.299988,745.299988,101779
2019-01-31,746.500000,754.700012,740.000000,741.900024,741.900024,486039
2019-02-01,742.000000,782.000000,740.000000,750.099976,750.099976,288164
2019-02-04,749.900024,768.000000,743.000000,764.700012,764.700012,182127
2019-02-05,767.250000,772.000000,722.000000,729.450012,729.450012,108966
2019-02-06,737.849976,750.000000,737.700012,745.400024,745.400024,89708
2019-02-07,750.799988,759.450012,745.250000,748.349976,748.349976,62870
2019-02-08,745.000000,767.200012,741.200012,757.299988,757.299988,136160
2019-02-11,759.700012,759.700012,728.000000,735.650024,735.650024,61046
2019-02-12,730.000000,736.799988,706.200012,713.349976,713.349976,94241
2019-02-14,713.450012,729.900024,710.000000,723.750000,723.750000,69684
2019-02-15,720.000000,729.900024,707.500000,711.049988,711.049988,155216
2019-02-18,715.000000,720.450012,700.000000,704.799988,704.799988,41011
2019-02-19,713.000000,724.000000,702.250000,707.099976,707.099976,123758
2019-02-20,710.349976,718.900024,703.299988,714.150024,714.150024,307846
2019-02-21,715.000000,720.000000,710.549988,719.400024,719.400024,65927
2019-02-22,719.150024,730.000000,717.799988,724.849976,724.849976,117357
2019-02-25,747.950012,749.900024,715.000000,727.599976,727.599976,235030
2019-02-26,707.599976,742.450012,700.000000,703.250000,703.250000,358686
2019-02-27,712.099976,721.799988,699.000000,708.599976,708.599976,133549
2019-02-28,706.549988,714.900024,702.250000,709.450012,709.450012,148220
2019-03-01,715.000000,715.099976,710.000000,713.099976,713.099976,102829
2019-03-05,708.150024,721.950012,704.299988,710.450012,710.450012,117534
2019-03-06,710.049988,714.900024,693.349976,699.450012,699.450012,137633
2019-03-07,702.000000,705.549988,692.099976,695.599976,695.599976,80205
2019-03-08,694.000000,708.849976,694.000000,702.849976,702.849976,177518
2019-03-11,705.700012,710.000000,700.200012,704.599976,704.599976,72514
2019-03-12,713.900024,730.000000,704.099976,709.099976,709.099976,265911
2019-03-13,717.000000,718.799988,695.000000,697.500000,697.500000,213178
2019-03-14,701.450012,704.900024,693.000000,696.950012,696.950012,183962
2019-03-15,701.000000,707.000000,684.000000,694.450012,694.450012,263606
2019-03-18,698.900024,722.200012,698.750000,720.500000,720.500000,458052
2019-03-19,721.000000,759.849976,719.500000,752.500000,752.500000,948866
2019-03-20,761.000000,824.750000,758.000000,811.650024,811.650024,1314618
2019-03-22,816.000000,853.000000,806.200012,846.349976,846.349976,1314819
2019-03-25,841.000000,843.349976,813.500000,829.099976,829.099976,331608
