Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,79.800003,82.199997,78.349998,81.500000,79.279472,1273363
2017-08-07,82.050003,84.250000,81.400002,82.900002,80.641335,1552475
2017-08-08,83.000000,83.000000,80.000000,80.300003,78.112183,897409
2017-08-09,79.500000,80.349998,77.800003,78.099998,75.972115,731355
2017-08-10,77.800003,78.900002,65.599998,69.550003,67.655067,1552350
2017-08-11,69.500000,72.699997,65.550003,70.599998,68.676453,1833281
2017-08-14,72.449997,75.750000,71.599998,74.849998,72.810661,1125895
2017-08-16,75.750000,76.500000,74.099998,76.000000,73.929321,841476
2017-08-17,76.800003,80.300003,75.500000,78.800003,76.653053,1523277
2017-08-18,77.900002,78.849998,76.300003,77.849998,75.728928,1530307
2017-08-21,77.650002,78.199997,75.500000,75.849998,73.783417,631357
2017-08-22,76.250000,76.849998,73.300003,74.000000,71.983818,562735
2017-08-23,74.750000,79.699997,74.099998,79.300003,77.139427,2964994
2017-08-24,79.800003,85.900002,79.500000,85.050003,82.732765,5142230
2017-08-28,85.900002,94.599998,85.000000,92.599998,90.077049,12296759
2017-08-29,91.599998,97.250000,88.300003,93.699997,91.147072,14406918
2017-08-30,94.949997,107.250000,94.500000,104.449997,101.604195,27471624
2017-08-31,104.000000,114.849998,103.250000,114.849998,111.720833,19310367
2017-09-01,116.500000,126.000000,116.050003,122.550003,119.211044,20237141
2017-09-04,122.000000,134.800003,118.300003,134.800003,131.127289,23168784
2017-09-05,140.899994,141.500000,134.500000,139.449997,135.650589,22230879
2017-09-06,138.000000,146.399994,136.199997,146.399994,142.411240,7880323
2017-09-07,150.000000,153.699997,149.699997,153.699997,149.512344,4207051
2017-09-08,158.600006,161.350006,152.649994,156.350006,152.090164,15127134
2017-09-11,158.100006,161.000000,148.550003,148.949997,144.891754,12778716
2017-09-12,147.899994,154.399994,144.050003,151.850006,147.712753,5231930
2017-09-13,152.199997,159.399994,151.750000,159.100006,154.765228,8415704
2017-09-14,163.000000,167.050003,162.000000,167.050003,162.498627,4727031
2017-09-15,172.899994,175.399994,171.649994,175.399994,170.621094,2482068
2017-09-18,184.149994,184.149994,184.149994,184.149994,179.132706,231017
2017-09-19,193.350006,193.350006,193.350006,193.350006,188.082047,394581
2017-09-20,203.000000,203.000000,186.350006,202.800003,197.274567,16423501
2017-09-21,206.000000,212.899994,201.449997,212.899994,207.099411,7927768
2017-09-22,218.899994,221.800003,202.300003,203.149994,197.615036,14345030
2017-09-25,198.149994,200.000000,193.000000,193.000000,187.741608,960674
2017-09-26,183.350006,196.850006,183.350006,186.000000,180.932312,8934855
2017-09-27,183.500000,192.699997,176.699997,176.699997,171.885696,4405809
2017-09-28,176.000000,176.699997,167.899994,167.899994,163.325439,6192097
2017-09-29,164.850006,176.250000,161.600006,176.250000,171.447952,7193315
2017-10-03,181.899994,185.050003,176.000000,185.050003,180.008194,5322461
2017-10-04,175.800003,194.300003,175.800003,194.300003,189.006165,4804195
2017-10-05,204.000000,204.000000,201.100006,204.000000,198.441895,1118173
2017-10-06,211.000000,214.199997,207.899994,214.199997,208.363983,1690374
2017-10-09,223.000000,224.899994,221.100006,224.899994,218.772461,1181310
2017-10-10,234.000000,236.100006,233.149994,236.100006,229.667297,938557
2017-10-11,239.449997,244.949997,224.300003,224.300003,218.188797,1416278
2017-10-12,213.100006,213.100006,213.100006,213.100006,207.293945,77843
2017-10-13,209.000000,221.949997,205.600006,207.750000,202.089706,6627401
2017-10-16,212.800003,218.100006,197.399994,199.449997,194.015869,7969689
2017-10-17,201.000000,204.750000,193.300003,197.449997,192.070343,5802018
2017-10-18,200.000000,207.300003,198.100006,207.300003,201.651962,3615032
2017-10-19,211.449997,217.649994,206.149994,211.250000,205.494339,2314211
2017-10-23,208.899994,218.000000,201.649994,204.199997,198.636429,2515775
2017-10-24,205.250000,208.699997,201.500000,203.100006,197.566422,1720239
2017-10-25,205.000000,208.000000,198.000000,198.800003,193.383560,1150117
2017-10-26,199.000000,208.699997,191.649994,202.649994,197.128662,4665484
2017-10-27,205.750000,206.000000,196.250000,197.600006,192.216263,1988765
2017-10-30,200.000000,202.500000,197.000000,198.000000,192.605362,1378545
2017-10-31,198.000000,204.800003,193.199997,194.250000,188.957535,6709057
2017-11-01,196.300003,199.500000,193.199997,194.600006,189.297989,1800761
2017-11-02,196.699997,197.600006,192.399994,193.199997,187.936127,723485
2017-11-03,194.000000,198.500000,192.550003,194.899994,189.589813,1398534
2017-11-06,195.500000,204.600006,193.050003,204.250000,198.685089,6840042
2017-11-07,206.399994,213.199997,201.000000,205.199997,199.609192,3447520
2017-11-08,207.699997,209.199997,194.949997,196.250000,190.903046,1797819
2017-11-09,206.050003,206.050003,201.649994,206.050003,200.436035,6091152
2017-11-10,209.000000,214.899994,203.899994,205.550003,199.949661,3631169
2017-11-13,207.000000,207.000000,196.500000,198.600006,193.189011,1846378
2017-11-14,199.000000,201.699997,194.550003,195.500000,190.173477,1161981
2017-11-15,196.600006,196.600006,185.750000,185.850006,180.786392,1381215
2017-11-16,188.000000,191.250000,178.449997,183.750000,178.743607,1927059
2017-11-17,187.899994,192.899994,185.750000,186.850006,181.759140,1770055
2017-11-20,187.000000,196.149994,184.000000,196.050003,190.708481,2497296
2017-11-21,202.000000,205.850006,199.000000,202.149994,196.642288,4488909
2017-11-22,204.199997,206.000000,196.000000,197.750000,192.362167,1296087
2017-11-23,198.750000,207.000000,196.550003,203.649994,198.101410,1831243
2017-11-24,203.649994,206.199997,199.100006,199.850006,194.404953,577995
2017-11-27,199.100006,207.000000,199.100006,204.649994,199.074173,2763490
2017-11-28,203.000000,214.300003,203.000000,207.399994,201.749252,2635092
2017-11-29,208.399994,214.000000,206.250000,212.000000,206.223923,4810886
2017-11-30,212.699997,222.600006,209.500000,221.600006,215.562363,4816841
2017-12-01,224.000000,228.550003,210.550003,211.850006,206.078018,2408207
2017-12-04,214.500000,215.000000,201.300003,201.350006,195.864075,1697930
2017-12-05,200.000000,207.800003,191.300003,202.199997,196.690933,2881295
2017-12-06,201.000000,208.800003,198.649994,204.399994,198.830994,1662230
2017-12-07,210.000000,217.250000,206.500000,209.100006,203.402939,4100805
2017-12-08,211.199997,237.399994,209.250000,230.000000,223.733490,13941415
2017-12-11,231.600006,245.800003,226.550003,237.550003,231.077805,8669316
2017-12-12,238.199997,244.399994,230.100006,234.600006,228.208176,6016519
2017-12-13,235.500000,244.899994,230.000000,233.699997,227.332672,5466804
2017-12-14,236.500000,238.899994,224.000000,228.300003,222.079819,2438164
2017-12-15,233.149994,269.850006,230.699997,266.750000,259.482208,18714440
2017-12-18,255.350006,292.799988,242.699997,280.899994,273.246674,19275852
2017-12-19,283.450012,297.750000,282.649994,294.500000,286.476166,13181264
2017-12-20,296.500000,303.750000,287.250000,289.250000,281.369202,9524640
2017-12-21,291.250000,300.000000,289.450012,294.899994,286.865204,5143142
2017-12-22,296.899994,297.649994,288.100006,292.700012,284.725220,2912524
2017-12-26,291.000000,301.899994,287.000000,294.049988,286.038391,4919036
2017-12-27,295.250000,295.250000,280.100006,285.250000,277.478180,2138183
2017-12-28,286.700012,286.700012,276.000000,277.500000,269.939331,2327875
2017-12-29,279.000000,286.500000,275.100006,277.899994,270.328430,2882816
2018-01-01,278.000000,295.149994,274.000000,286.049988,278.256348,6708713
2018-01-02,287.649994,288.649994,277.000000,280.600006,272.954895,3133870
2018-01-03,282.700012,286.799988,278.000000,279.500000,271.884827,2065149
2018-01-04,280.600006,285.350006,277.000000,279.100006,271.495728,2714971
2018-01-05,280.500000,284.799988,277.049988,277.899994,270.328430,1755114
2018-01-08,279.000000,304.899994,278.100006,295.500000,287.448914,13020834
2018-01-09,297.000000,303.799988,288.000000,289.799988,281.904205,4326205
2018-01-10,290.700012,298.100006,283.000000,287.549988,279.715485,2223114
2018-01-11,288.549988,291.549988,281.700012,284.350006,276.602722,1889943
2018-01-12,286.799988,295.700012,278.549988,281.600006,273.927643,4546020
2018-01-15,283.750000,288.500000,281.149994,283.450012,275.727203,1596328
2018-01-16,284.399994,285.399994,262.100006,266.100006,258.849915,3345053
2018-01-17,266.000000,271.000000,249.300003,267.350006,260.065887,6245524
2018-01-18,268.600006,273.799988,245.050003,250.100006,243.285873,4291051
2018-01-19,248.899994,259.299988,237.100006,254.500000,247.565979,6367073
2018-01-22,257.700012,265.000000,255.000000,257.850006,250.824707,3262980
2018-01-23,259.500000,261.000000,251.050003,254.350006,247.420090,2692098
2018-01-24,250.500000,252.600006,241.100006,242.300003,235.698380,1741115
2018-01-25,242.300003,245.000000,232.149994,233.699997,227.332672,2332079
2018-01-29,235.750000,246.699997,235.449997,239.250000,232.731491,2425363
2018-01-30,238.000000,239.000000,229.949997,231.250000,224.949448,1549302
2018-01-31,228.600006,237.699997,224.000000,228.149994,221.933899,1979490
2018-02-01,229.350006,232.949997,206.050003,221.550003,215.513733,4191036
2018-02-02,213.000000,218.949997,189.000000,191.750000,186.525635,6431912
2018-02-05,180.000000,230.100006,176.500000,222.550003,216.486481,16083954
2018-02-06,201.050003,242.949997,196.100006,230.199997,223.928040,17753199
2018-02-07,235.149994,249.899994,230.000000,235.800003,229.375473,9731837
2018-02-08,236.699997,248.699997,236.500000,242.250000,235.649734,4942563
2018-02-09,229.250000,255.000000,229.250000,245.100006,238.422089,8964229
2018-02-12,252.399994,257.950012,248.399994,251.300003,244.453171,4743722
2018-02-14,253.750000,272.000000,253.000000,261.250000,254.132065,13231036
2018-02-15,267.000000,285.000000,265.000000,281.299988,273.635803,15113207
2018-02-16,288.399994,295.000000,270.100006,274.000000,266.534668,8810992
2018-02-19,275.799988,287.950012,271.000000,282.899994,275.192169,6942347
2018-02-20,284.000000,289.850006,279.600006,281.950012,274.268097,5784276
2018-02-21,284.500000,285.200012,276.000000,280.750000,273.100769,3607739
2018-02-22,277.000000,281.799988,275.000000,277.200012,269.647522,1738071
2018-02-23,279.000000,285.000000,277.350006,280.000000,272.371185,3029496
2018-02-26,282.000000,282.700012,271.100006,273.200012,265.756470,2058678
2018-02-27,274.500000,274.600006,262.000000,263.250000,256.077576,2037846
2018-02-28,260.000000,264.950012,257.000000,258.649994,251.602905,2556758
2018-03-01,257.850006,262.950012,254.199997,255.600006,248.636017,1946168
2018-03-05,254.649994,267.450012,251.600006,257.049988,250.046494,4218364
2018-03-06,259.399994,276.000000,259.399994,268.649994,261.330444,8996470
2018-03-07,268.200012,274.799988,242.800003,247.149994,240.416229,8380865
2018-03-08,250.899994,256.899994,236.500000,240.250000,233.704239,6716363
2018-03-09,242.500000,252.000000,236.000000,242.800003,236.184753,4633394
2018-03-12,248.000000,248.750000,237.550003,241.449997,234.871536,2581717
2018-03-13,240.000000,249.649994,239.600006,244.800003,238.130280,2955526
2018-03-14,242.000000,246.750000,242.000000,245.600006,238.908478,2523239
2018-03-15,246.000000,265.000000,245.199997,262.899994,255.737106,6106782
2018-03-16,264.000000,268.000000,255.000000,259.950012,252.867493,5385049
2018-03-19,264.000000,271.000000,261.600006,267.700012,260.406372,4658419
2018-03-20,266.899994,271.799988,261.399994,264.500000,257.293518,4359889
2018-03-21,268.000000,268.850006,257.100006,258.649994,251.602905,1814359
2018-03-22,259.000000,262.600006,249.250000,250.050003,243.237228,2337158
2018-03-23,235.750000,246.000000,235.000000,239.449997,232.926010,3993756
2018-03-26,241.399994,246.000000,233.699997,237.350006,230.883255,3252113
2018-03-27,239.899994,246.899994,238.699997,242.100006,235.503845,3746754
2018-03-28,240.500000,246.000000,236.050003,239.050003,232.536926,7112198
2018-04-02,242.750000,249.000000,241.100006,246.050003,239.346207,2103552
2018-04-03,245.750000,258.799988,243.000000,249.949997,243.139938,5285586
2018-04-04,251.199997,257.350006,244.600006,246.300003,239.589401,2969737
2018-04-05,251.000000,254.350006,248.199997,251.550003,244.696350,1801239
2018-04-06,252.350006,254.000000,247.100006,250.199997,243.383133,1777211
2018-04-09,250.800003,265.000000,250.199997,262.000000,254.861633,6552242
2018-04-10,264.000000,264.750000,256.250000,258.250000,251.213821,2095192
2018-04-11,259.350006,259.549988,252.750000,255.300003,248.344193,1288154
2018-04-12,254.000000,254.800003,250.399994,252.000000,245.134094,1953996
2018-04-13,252.500000,257.700012,248.399994,249.300003,242.507675,1662393
2018-04-16,247.199997,261.350006,245.500000,259.500000,252.429749,3504581
2018-04-17,260.000000,269.799988,260.000000,263.450012,256.272156,4035633
2018-04-18,264.700012,274.500000,261.500000,267.700012,260.406372,6086042
2018-04-19,270.000000,281.899994,270.000000,280.049988,272.419830,6062116
2018-04-20,279.000000,283.600006,272.899994,280.149994,272.517120,4214379
2018-04-23,279.750000,288.399994,276.500000,282.950012,275.240845,4296581
2018-04-24,283.799988,289.799988,279.000000,282.350006,274.657196,3517533
2018-04-25,282.350006,287.500000,278.200012,283.899994,276.164948,3563147
2018-04-26,284.000000,285.500000,274.100006,278.850006,271.252563,1913774
2018-04-27,280.350006,295.000000,275.350006,291.049988,283.120148,4695589
2018-04-30,294.700012,316.549988,293.149994,310.200012,301.748413,11573611
2018-05-02,311.399994,318.000000,288.000000,296.850006,288.762146,6070060
2018-05-03,295.000000,303.899994,282.399994,285.100006,277.332245,4788994
2018-05-04,285.700012,309.500000,285.399994,300.549988,292.361298,9175279
2018-05-07,302.899994,318.799988,302.000000,310.250000,301.797028,7619029
2018-05-08,313.049988,320.799988,310.299988,313.850006,305.298981,5321622
2018-05-09,316.799988,321.899994,302.700012,303.799988,295.522766,6783497
2018-05-10,306.000000,306.700012,286.750000,289.000000,281.125977,4115757
2018-05-11,291.049988,302.000000,289.600006,298.899994,290.756256,4473835
2018-05-14,302.450012,303.450012,285.200012,289.000000,281.125977,2804172
2018-05-15,296.950012,301.000000,277.350006,286.950012,279.131866,4613492
2018-05-16,285.799988,289.200012,279.000000,281.149994,273.489868,1764443
2018-05-17,282.600006,286.899994,277.000000,284.250000,276.505432,2140413
2018-05-18,285.000000,285.250000,269.250000,270.850006,263.470551,1685714
2018-05-21,271.100006,274.799988,253.000000,257.649994,250.630142,2566942
2018-05-22,261.000000,265.600006,256.000000,262.250000,255.104828,1576772
2018-05-23,261.950012,264.299988,256.000000,257.649994,250.630142,1278391
2018-05-24,259.000000,268.000000,251.500000,258.600006,251.554260,2739501
2018-05-25,259.700012,264.600006,256.500000,262.100006,254.958893,1412704
2018-05-28,263.750000,273.799988,261.000000,268.950012,261.622284,2149323
2018-05-29,269.600006,271.350006,263.350006,267.149994,259.871307,1374897
2018-05-30,265.000000,277.950012,264.100006,271.950012,264.540558,3709920
2018-05-31,273.250000,274.399994,224.600006,241.050003,234.482437,7365976
2018-06-01,239.899994,245.899994,232.250000,237.250000,230.785965,3210885
2018-06-04,240.000000,243.800003,229.050003,231.750000,225.435822,4065970
2018-06-05,229.899994,231.000000,220.199997,220.199997,214.200500,4114581
2018-06-06,209.199997,221.350006,209.199997,215.500000,209.628571,4290711
2018-06-07,217.449997,226.250000,217.449997,226.250000,220.085648,1661968
2018-06-08,224.000000,230.250000,222.399994,226.199997,220.037018,1443803
2018-06-11,227.500000,233.399994,224.699997,226.350006,220.182968,1009122
2018-06-12,228.000000,231.000000,221.300003,222.300003,216.243301,738245
2018-06-13,223.500000,229.500000,219.350006,220.899994,214.881439,1369091
2018-06-14,220.899994,223.800003,218.649994,219.699997,213.714127,1345299
2018-06-15,220.899994,225.300003,215.000000,222.850006,216.778320,1476452
2018-06-18,223.850006,225.699997,219.199997,222.300003,216.243301,809784
2018-06-19,220.699997,225.500000,217.000000,220.649994,214.638245,1240404
2018-06-20,221.750000,225.199997,220.199997,222.899994,216.826935,1519945
2018-06-21,223.500000,223.500000,219.500000,220.050003,214.054581,579276
2018-06-22,219.000000,227.000000,219.000000,225.050003,218.918365,1789869
2018-06-25,224.899994,229.500000,221.100006,222.550003,216.486481,2343508
2018-06-26,222.000000,224.000000,220.000000,220.350006,214.346436,845286
2018-06-27,221.350006,221.350006,215.100006,218.899994,212.935928,1120954
2018-06-28,220.850006,220.850006,215.199997,215.699997,209.823105,482385
2018-06-29,217.000000,222.300003,217.000000,220.500000,214.492325,627065
2018-07-02,222.399994,222.399994,213.750000,216.649994,210.747223,526816
2018-07-03,216.550003,219.850006,214.000000,216.399994,210.504044,441220
2018-07-04,213.000000,213.100006,205.600006,211.350006,205.591644,455109
2018-07-05,205.550003,210.949997,200.800003,201.100006,195.620895,400968
2018-07-06,200.750000,210.899994,191.550003,209.949997,204.229782,453678
2018-07-09,214.000000,214.649994,206.850006,207.750000,202.089706,1456877
2018-07-10,208.149994,217.000000,208.149994,216.600006,210.698593,156556
2018-07-11,219.000000,227.199997,212.100006,225.899994,219.745209,593964
2018-07-12,226.000000,233.500000,225.500000,232.600006,226.262665,354116
2018-07-13,234.899994,234.899994,221.199997,222.449997,216.389221,111757
2018-07-16,222.000000,223.449997,211.350006,211.350006,205.591644,74405
2018-07-17,213.899994,221.899994,202.100006,221.899994,215.854187,227494
2018-07-18,224.949997,225.000000,210.850006,216.500000,210.601318,302389
2018-07-19,216.500000,221.000000,208.500000,216.600006,211.676315,418724
2018-07-20,216.600006,220.000000,211.300003,217.899994,212.946762,109463
2018-07-23,216.500000,218.000000,212.500000,213.649994,208.793365,168517
2018-07-24,215.050003,224.300003,213.800003,224.300003,219.201279,326660
2018-07-25,232.000000,235.500000,231.899994,235.500000,230.146683,181480
2018-07-26,242.000000,246.600006,230.000000,234.800003,229.462601,410219
2018-07-27,235.899994,243.500000,231.500000,241.899994,236.401184,313822
2018-07-30,241.000000,253.949997,237.100006,253.600006,247.835251,444371
2018-07-31,255.899994,263.750000,251.250000,260.000000,254.089752,323974
2018-08-01,260.049988,263.750000,253.000000,259.299988,253.405655,623912
2018-08-02,258.799988,272.250000,250.000000,268.549988,262.445374,565892
2018-08-03,268.000000,281.000000,264.000000,279.350006,272.999908,578630
2018-08-06,282.799988,284.000000,273.000000,275.250000,268.993103,258903
2018-08-07,273.500000,285.000000,261.500000,261.500000,255.555679,733053
2018-08-08,248.449997,264.899994,248.449997,251.600006,245.880707,514915
2018-08-09,250.000000,256.600006,246.000000,253.800003,248.030701,284703
2018-08-10,253.899994,266.450012,242.000000,265.700012,259.660187,649280
2018-08-13,263.000000,272.299988,257.000000,261.850006,255.897690,321297
2018-08-14,262.500000,266.000000,258.000000,260.899994,254.969284,239945
2018-08-16,260.700012,261.899994,250.000000,252.300003,246.564804,204797
2018-08-17,250.000000,256.899994,246.149994,254.449997,248.665909,343879
2018-08-20,249.100006,263.000000,249.100006,260.649994,254.724991,250470
2018-08-21,261.200012,263.299988,255.000000,259.850006,253.943161,268965
2018-08-23,259.850006,272.799988,256.000000,269.600006,263.471527,575069
2018-08-24,271.399994,274.000000,260.000000,264.399994,258.389740,307730
2018-08-27,262.799988,264.899994,257.000000,258.200012,252.330688,244367
2018-08-28,258.000000,260.899994,256.000000,256.850006,251.011353,104047
2018-08-29,259.899994,268.200012,255.000000,265.100006,259.073822,439669
2018-08-30,265.899994,273.000000,260.100006,267.950012,261.859039,391022
2018-08-31,268.000000,272.000000,262.200012,270.549988,264.399902,167911
2018-09-03,268.399994,272.000000,264.000000,266.250000,260.197693,129903
2018-09-04,266.200012,266.500000,252.949997,261.549988,255.604507,763526
2018-09-05,258.000000,274.399994,253.000000,268.700012,262.592010,530930
2018-09-06,268.500000,268.500000,260.700012,261.799988,255.848846,330334
2018-09-07,262.899994,265.899994,259.000000,261.500000,255.555679,298122
2018-09-10,260.000000,262.000000,255.100006,256.500000,250.669312,203661
2018-09-11,257.000000,258.700012,243.699997,245.750000,240.163681,202093
2018-09-12,248.649994,249.449997,235.149994,246.050003,240.456863,153365
2018-09-14,251.500000,253.399994,245.100006,250.350006,244.659134,156413
2018-09-17,249.000000,249.000000,239.399994,243.050003,237.525055,128348
2018-09-18,242.800003,245.500000,236.100006,237.399994,232.003494,180980
2018-09-19,238.899994,239.699997,225.550003,227.949997,222.768295,212102
2018-09-21,229.600006,232.000000,216.600006,216.600006,211.676315,205766
2018-09-24,205.800003,205.800003,205.800003,205.800003,201.121811,279444
2018-09-25,195.550003,195.550003,195.550003,195.550003,191.104813,46306
2018-09-26,185.800003,185.800003,185.800003,185.800003,181.576447,34704
2018-09-27,176.550003,176.550003,176.550003,176.550003,172.536728,50925
2018-09-28,167.750000,167.750000,167.750000,167.750000,163.936752,40698
2018-10-01,159.399994,159.399994,159.399994,159.399994,155.776550,53733
2018-10-03,151.449997,151.449997,151.449997,151.449997,148.007263,838785
2018-10-04,143.899994,143.899994,143.899994,143.899994,140.628906,22555
2018-10-05,136.750000,136.750000,136.750000,136.750000,133.641434,18516
2018-10-08,129.949997,129.949997,129.949997,129.949997,126.996010,17151
2018-10-09,123.500000,123.500000,123.500000,123.500000,120.692635,18072
2018-10-10,117.349998,117.349998,117.349998,117.349998,114.682426,81649
2018-10-11,111.500000,111.500000,111.500000,111.500000,108.965408,29229
2018-10-12,105.949997,117.050003,105.949997,117.050003,114.389259,6800013
2018-10-15,111.199997,120.750000,111.199997,115.349998,112.727890,2967120
2018-10-16,115.400002,118.900002,109.599998,117.750000,115.073341,2713981
2018-10-17,118.400002,119.900002,111.900002,111.900002,109.356323,1827305
2018-10-19,106.349998,109.699997,106.349998,106.349998,103.932480,1285415
2018-10-22,102.000000,104.900002,101.050003,101.050003,98.752960,274468
2018-10-23,96.000000,96.000000,96.000000,96.000000,93.817764,29240
2018-10-24,91.199997,91.199997,91.199997,91.199997,89.126862,91793
2018-10-25,86.650002,86.650002,86.650002,86.650002,84.680298,89386
2018-10-26,82.349998,82.349998,82.349998,82.349998,80.478043,98588
2018-10-29,86.449997,86.449997,86.449997,86.449997,84.484833,784420
2018-10-30,95.050003,95.050003,95.050003,95.050003,92.889351,58822
2018-10-31,97.000000,104.550003,94.099998,104.550003,102.173401,2344432
2018-11-01,113.000000,115.000000,111.000000,115.000000,112.385849,2654112
2018-11-02,120.750000,120.750000,117.000000,120.750000,118.005142,5217327
2018-11-05,123.800003,123.900002,114.750000,115.699997,113.069939,1764314
2018-11-06,113.199997,117.000000,109.949997,109.949997,107.450645,1994623
2018-11-07,110.099998,114.449997,105.599998,111.099998,108.574509,1208810
2018-11-09,110.150002,116.650002,108.000000,116.650002,113.998352,2021506
2018-11-12,117.400002,121.000000,115.099998,118.900002,116.197205,2099048
2018-11-13,118.449997,124.800003,113.000000,122.150002,119.373329,2906942
2018-11-14,128.250000,128.250000,120.599998,123.050003,120.252869,8312739
2018-11-15,122.900002,125.000000,118.500000,119.949997,117.223328,1903672
2018-11-16,120.800003,122.000000,115.099998,116.000000,113.363121,1087300
2018-11-19,116.849998,117.849998,113.599998,114.000000,111.408585,649586
2018-11-20,114.099998,114.099998,108.300003,109.000000,106.522240,1149304
2018-11-21,109.400002,113.550003,107.099998,108.900002,106.424515,877944
2018-11-22,109.750000,111.800003,104.500000,108.050003,105.593842,1135881
2018-11-26,109.000000,109.400002,103.199997,105.099998,102.710899,806146
2018-11-27,104.949997,105.199997,100.599998,101.300003,98.997276,859259
2018-11-28,100.150002,106.349998,98.250000,104.949997,102.564308,3908727
2018-11-29,105.150002,105.599998,100.500000,101.599998,99.290459,826176
2018-11-30,102.449997,104.699997,98.599998,99.099998,96.847290,1377025
2018-12-03,100.400002,101.050003,96.550003,97.599998,95.381386,1044979
2018-12-04,97.599998,98.650002,95.550003,95.800003,93.622307,706470
2018-12-05,95.699997,99.300003,94.599998,95.550003,93.377983,1057277
2018-12-06,95.400002,95.400002,91.099998,92.199997,90.104126,561007
2018-12-07,92.500000,92.900002,88.800003,89.849998,87.807556,470517
2018-12-10,88.000000,88.000000,85.500000,85.949997,83.996201,664371
2018-12-11,83.199997,90.199997,83.199997,90.199997,88.149590,947182
2018-12-12,94.699997,94.699997,93.300003,94.699997,92.547302,374815
2018-12-13,99.400002,99.400002,97.000000,99.349998,97.091606,1359059
2018-12-14,98.500000,104.300003,97.050003,104.300003,101.929085,2212732
2018-12-17,106.400002,109.500000,104.550003,109.500000,107.010872,1486775
2018-12-18,111.599998,114.949997,111.000000,114.949997,112.336990,979649
2018-12-19,120.650002,120.650002,115.000000,115.750000,113.118805,3917527
2018-12-20,114.800003,115.800003,111.050003,113.150002,110.577911,1152988
2018-12-21,112.500000,118.800003,112.500000,114.199997,111.604042,1854953
2018-12-24,115.300003,116.500000,108.500000,109.000000,106.522240,941045
2018-12-26,108.750000,112.500000,104.199997,110.099998,107.597237,1045706
2018-12-27,111.449997,114.250000,110.550003,111.400002,108.867691,739671
2018-12-28,112.000000,116.250000,112.000000,114.150002,111.555176,1037889
2018-12-31,114.949997,116.199997,113.150002,113.750000,111.164268,594018
2019-01-01,113.750000,117.349998,113.500000,115.750000,113.118805,740191
2019-01-02,115.099998,116.000000,112.000000,112.449997,109.893822,594589
2019-01-03,112.849998,114.550003,109.599998,110.150002,107.646103,692346
2019-01-04,110.949997,115.000000,109.000000,111.099998,108.574509,635357
2019-01-07,112.349998,114.000000,110.250000,110.900002,108.379059,693062
2019-01-08,111.750000,113.849998,110.500000,111.099998,108.574509,788620
2019-01-09,111.800003,112.500000,109.000000,110.099998,107.597237,485254
2019-01-10,110.500000,115.599998,110.099998,115.599998,112.972206,1963400
2019-01-11,116.349998,120.849998,115.099998,118.150002,115.464256,1718068
2019-01-14,119.250000,120.699997,117.099998,118.599998,115.904015,907304
2019-01-15,119.300003,124.500000,118.349998,124.500000,121.669899,1463616
2019-01-16,126.000000,130.699997,125.500000,127.699997,124.797157,3335144
2019-01-17,128.000000,128.000000,121.550003,123.750000,120.936951,1300711
2019-01-18,124.099998,125.000000,119.449997,120.500000,117.760826,530270
2019-01-21,121.400002,124.500000,119.699997,120.349998,117.614227,546106
2019-01-22,121.000000,121.500000,114.500000,117.199997,114.535843,913041
2019-01-23,117.349998,120.800003,116.849998,118.250000,115.561974,516396
2019-01-24,118.550003,119.349998,116.300003,116.750000,114.096069,438909
2019-01-25,117.449997,118.949997,111.599998,112.300003,109.747231,665464
2019-01-28,112.349998,112.500000,106.699997,106.750000,104.323387,650122
2019-01-29,105.900002,109.400002,103.599998,106.949997,104.518845,633165
2019-01-30,108.449997,111.000000,106.300003,107.050003,104.616570,488112
2019-01-31,108.000000,112.400002,106.800003,112.300003,109.747231,744893
2019-02-01,113.449997,117.900002,111.500000,114.400002,111.799500,1515447
2019-02-04,115.400002,117.500000,112.000000,115.050003,112.434723,749088
2019-02-05,114.949997,116.900002,109.300003,109.300003,106.815430,709099
2019-02-06,103.849998,103.849998,103.849998,103.849998,101.489311,141244
2019-02-07,102.000000,119.449997,97.699997,111.550003,109.014282,3351995
2019-02-08,111.900002,114.300003,107.599998,108.199997,105.740433,599112
2019-02-11,108.900002,110.800003,100.599998,103.000000,100.658638,704289
2019-02-12,103.900002,108.949997,102.500000,105.349998,102.955215,617565
2019-02-14,105.900002,108.000000,103.650002,105.599998,103.199532,442567
2019-02-15,105.849998,106.699997,101.599998,102.750000,100.414322,544383
2019-02-18,103.000000,104.000000,101.050003,101.599998,99.290459,431192
2019-02-19,100.750000,109.400002,100.750000,105.050003,102.662033,1070287
2019-02-20,106.000000,109.300003,106.000000,107.449997,105.007477,741575
2019-02-21,107.849998,113.900002,107.050003,111.150002,108.623375,1349298
2019-02-22,111.849998,117.400002,110.099998,115.050003,112.434723,1625118
2019-02-25,117.000000,117.800003,113.349998,113.849998,111.261986,909533
2019-02-26,110.800003,112.750000,108.150002,110.949997,108.427917,848427
2019-02-27,111.699997,114.349998,105.300003,108.599998,106.131332,814324
2019-02-28,108.949997,112.750000,108.949997,110.300003,107.792694,578478
2019-03-01,111.000000,116.500000,111.000000,114.000000,111.408585,1155524
2019-03-05,114.000000,121.300003,114.000000,117.699997,115.024475,1815183
2019-03-06,119.349998,124.849998,119.349998,122.300003,119.519913,2173178
