Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,130.500000,132.800003,129.600006,132.199997,120.018181,2665024
2017-08-08,132.850006,141.199997,132.449997,139.000000,126.191582,7887620
2017-08-09,137.800003,137.800003,132.149994,134.399994,122.015457,2992806
2017-08-10,126.300003,127.050003,115.000000,119.500000,113.558006,5028311
2017-08-11,115.250000,120.449997,114.199997,118.599998,112.702759,3552428
2017-08-14,120.000000,122.699997,119.849998,121.099998,115.078445,866679
2017-08-16,121.000000,125.199997,120.550003,124.449997,118.261871,2058579
2017-08-17,125.000000,125.000000,120.750000,121.150002,115.125969,961882
2017-08-18,120.000000,126.349998,118.099998,124.550003,118.356903,3126706
2017-08-21,124.500000,128.699997,123.000000,123.400002,117.264084,3661159
2017-08-22,124.000000,125.500000,122.099998,123.449997,117.311592,2511235
2017-08-23,124.599998,126.150002,123.000000,125.550003,119.307182,1889286
2017-08-24,125.500000,132.000000,122.349998,124.949997,118.737015,7893159
2017-08-28,125.400002,128.750000,124.449997,128.000000,121.635353,2498302
2017-08-29,127.099998,130.699997,125.550003,126.400002,120.114914,3421030
2017-08-30,127.500000,133.250000,127.050003,132.649994,126.054138,3957323
2017-08-31,133.000000,140.949997,132.500000,138.850006,131.945862,8626255
2017-09-01,138.850006,143.550003,137.050003,139.550003,132.611038,4104177
2017-09-04,139.000000,142.199997,133.649994,135.399994,128.667404,2563903
2017-09-05,135.949997,139.399994,135.000000,138.550003,131.660767,1819587
2017-09-06,137.550003,137.850006,135.449997,136.050003,129.285080,1059148
2017-09-07,138.399994,138.500000,134.100006,134.850006,128.144760,1362504
2017-09-08,135.500000,136.699997,132.550003,134.000000,127.337013,992539
2017-09-11,135.000000,138.250000,135.000000,136.149994,129.380096,1126618
2017-09-12,137.000000,140.000000,137.000000,138.600006,131.708282,1349154
2017-09-13,138.199997,139.300003,131.949997,134.399994,127.717117,1988545
2017-09-14,136.500000,138.350006,133.100006,135.050003,128.334808,1477792
2017-09-15,134.000000,136.949997,133.699997,135.850006,129.095032,1578928
2017-09-18,136.100006,137.600006,135.199997,135.600006,128.857468,655239
2017-09-19,136.750000,140.350006,134.949997,136.899994,130.092804,2875119
2017-09-20,138.000000,138.699997,134.100006,134.399994,127.717117,1170911
2017-09-21,135.750000,135.750000,129.399994,131.899994,125.341423,1658599
2017-09-22,130.550003,131.000000,125.800003,127.250000,120.922646,1878603
2017-09-25,126.800003,127.000000,118.250000,123.250000,117.121544,3245669
2017-09-26,124.500000,124.900002,119.800003,120.449997,114.460770,1487712
2017-09-27,121.000000,125.250000,120.599998,121.250000,115.220993,2406578
2017-09-28,123.099998,123.599998,120.199997,122.099998,116.028725,1477652
2017-09-29,124.000000,130.649994,122.900002,126.900002,120.590050,4839535
2017-10-03,126.000000,129.300003,126.000000,127.099998,120.780106,963228
2017-10-04,128.000000,128.399994,124.800003,125.199997,118.974579,939793
2017-10-05,126.000000,127.400002,125.849998,126.449997,120.162422,530679
2017-10-06,126.949997,128.699997,126.000000,126.949997,120.637558,1352008
2017-10-09,127.000000,128.250000,125.099998,125.900002,119.639778,929323
2017-10-10,126.000000,127.800003,126.000000,126.849998,120.542534,442005
2017-10-11,127.500000,131.000000,126.400002,126.800003,120.495026,2575053
2017-10-12,127.150002,129.699997,126.150002,128.850006,122.443092,1213331
2017-10-13,129.500000,131.949997,127.949997,129.550003,123.108284,1275487
2017-10-16,130.050003,130.649994,126.599998,127.300003,120.970161,1036188
2017-10-17,126.900002,129.649994,126.800003,128.649994,122.253029,968459
2017-10-18,128.699997,132.500000,127.300003,130.699997,124.201103,1173446
2017-10-19,131.699997,131.699997,129.000000,129.800003,123.345856,201199
2017-10-23,130.000000,131.300003,129.100006,129.600006,123.155807,646910
2017-10-24,130.000000,131.800003,129.300003,130.600006,124.106071,791932
2017-10-25,130.750000,132.050003,129.000000,129.699997,123.250824,742227
2017-10-26,129.800003,135.500000,129.149994,134.399994,127.717117,2836553
2017-10-27,135.199997,138.350006,133.350006,134.300003,127.622101,3137426
2017-10-30,134.149994,137.550003,133.649994,135.449997,128.714905,1587297
2017-10-31,135.500000,146.699997,132.800003,142.350006,135.271820,9570445
2017-11-01,145.000000,145.250000,139.449997,139.949997,132.991165,3632538
2017-11-02,138.399994,142.199997,137.100006,138.050003,131.185623,1364430
2017-11-03,138.250000,139.699997,135.250000,136.100006,129.332596,1331169
2017-11-06,136.600006,136.600006,133.149994,133.649994,127.004410,1418897
2017-11-07,134.649994,135.250000,130.000000,130.850006,124.343651,2188035
2017-11-08,131.100006,131.350006,126.050003,127.050003,120.732597,1443887
2017-11-09,128.100006,129.899994,126.650002,128.000000,121.635353,1355939
2017-11-10,127.699997,128.000000,125.750000,126.300003,120.019882,973369
2017-11-13,126.000000,126.699997,122.099998,122.550003,116.456352,1521736
2017-11-14,122.500000,124.750000,121.550003,122.000000,115.933701,1802902
2017-11-15,125.000000,125.250000,120.349998,121.349998,115.316017,1970558
2017-11-16,122.000000,123.000000,119.750000,120.599998,114.603310,1644350
2017-11-17,122.099998,124.000000,120.599998,121.599998,115.553589,1452702
2017-11-20,121.599998,127.800003,121.150002,126.900002,120.590050,2233071
2017-11-21,128.850006,128.899994,125.400002,126.199997,119.924850,1330952
2017-11-22,126.400002,127.250000,123.500000,124.849998,118.641983,555566
2017-11-23,126.099998,127.900002,124.099998,125.400002,119.164635,1307959
2017-11-24,125.500000,127.800003,125.500000,126.099998,119.829826,1418928
2017-11-27,126.500000,127.300003,124.699997,126.550003,120.257454,890820
2017-11-28,127.150002,127.400002,124.849998,125.349998,119.117119,612881
2017-11-29,125.800003,126.650002,124.400002,125.150002,118.927071,1019227
2017-11-30,124.599998,125.750000,120.550003,122.300003,116.218781,2442525
2017-12-01,122.900002,125.349998,122.400002,123.699997,117.549164,1514990
2017-12-04,123.699997,124.949997,121.199997,121.550003,115.506073,504508
2017-12-05,121.500000,123.400002,120.050003,121.699997,115.648613,1323439
2017-12-06,121.900002,122.500000,120.500000,120.849998,114.840874,844918
2017-12-07,121.199997,123.250000,120.599998,122.800003,116.693924,1150674
2017-12-08,123.500000,124.500000,122.849998,123.349998,117.216568,1319563
2017-12-11,124.699997,124.699997,123.050003,123.550003,117.406624,577970
2017-12-12,123.949997,123.949997,120.099998,120.599998,114.603310,627145
2017-12-13,120.800003,126.349998,119.400002,124.099998,117.929276,3627293
2017-12-14,122.699997,125.300003,121.099998,123.550003,117.406624,2400988
2017-12-15,124.900002,126.699997,123.599998,125.599998,119.354691,1093801
2017-12-18,125.599998,126.000000,118.099998,122.800003,116.693924,2294648
2017-12-19,123.050003,124.500000,122.099998,123.800003,117.644196,1242176
2017-12-20,124.400002,125.900002,123.349998,124.449997,118.261871,701012
2017-12-21,125.400002,127.199997,124.300003,126.349998,120.067398,1232163
2017-12-22,127.000000,130.000000,127.000000,128.250000,121.872925,2377976
2017-12-26,129.399994,132.000000,126.849998,131.149994,124.628716,1599418
2017-12-27,131.800003,131.899994,127.099998,128.350006,121.967957,848227
2017-12-28,128.000000,130.000000,127.449997,129.199997,122.775681,1218250
2017-12-29,129.750000,129.750000,128.000000,128.850006,122.443092,617009
2018-01-01,128.050003,129.699997,126.000000,127.150002,120.827621,569509
2018-01-02,127.800003,128.600006,124.900002,125.349998,119.117119,971310
2018-01-03,126.000000,127.099998,124.000000,126.349998,120.067398,1351955
2018-01-04,126.349998,128.800003,126.349998,128.199997,121.825409,1473032
2018-01-05,128.199997,129.600006,127.349998,128.550003,122.158012,1124339
2018-01-08,128.600006,135.800003,128.500000,133.649994,127.004410,3131974
2018-01-09,134.449997,135.000000,130.800003,132.399994,125.816559,1060387
2018-01-10,133.000000,137.149994,132.250000,133.399994,126.766846,2470745
2018-01-11,133.399994,135.000000,131.899994,133.649994,127.004410,1130834
2018-01-12,133.850006,135.550003,129.850006,133.699997,127.051918,1375250
2018-01-15,134.000000,136.199997,130.100006,132.500000,125.911598,1300305
2018-01-16,132.399994,133.250000,125.650002,129.949997,123.488388,2711450
2018-01-17,128.500000,129.850006,125.550003,128.550003,122.158012,1223608
2018-01-18,128.500000,129.750000,124.699997,126.000000,119.734802,1329628
2018-01-19,126.000000,127.500000,124.000000,125.949997,119.687279,1012424
2018-01-22,129.000000,130.500000,126.800003,129.850006,123.393372,1899683
2018-01-23,130.899994,132.100006,129.899994,131.500000,124.961319,1637914
2018-01-24,131.000000,132.649994,129.050003,131.449997,124.913803,1312319
2018-01-25,130.100006,132.500000,126.449997,127.550003,121.207733,2368240
2018-01-29,128.250000,130.399994,127.349998,128.550003,122.158012,1120464
2018-01-30,128.399994,130.000000,127.000000,129.050003,122.633148,944189
2018-01-31,129.899994,130.000000,126.150002,128.949997,122.538109,2040743
2018-02-01,128.600006,130.500000,125.400002,129.050003,122.633148,1176851
2018-02-02,127.050003,128.399994,115.050003,117.050003,111.229836,4927906
2018-02-05,116.000000,119.000000,108.750000,117.949997,112.085075,3315310
2018-02-06,110.000000,116.150002,108.099998,114.949997,109.234253,2402919
2018-02-07,116.349998,118.949997,114.800003,115.150002,109.424309,1302817
2018-02-08,117.050003,118.699997,116.250000,118.050003,112.180115,1222177
2018-02-09,115.900002,120.849998,113.650002,118.750000,112.845299,1254990
2018-02-12,119.000000,120.900002,118.500000,118.750000,112.845299,548590
2018-02-14,119.250000,121.849998,118.099998,120.000000,114.033142,1314655
2018-02-15,120.050003,121.800003,118.050003,119.300003,113.367950,597675
2018-02-16,119.300003,120.199997,116.849998,118.050003,112.180115,656619
2018-02-19,118.500000,119.099998,117.250000,118.199997,112.322639,1390100
2018-02-20,117.949997,119.750000,116.750000,118.400002,112.512711,1193681
2018-02-21,118.650002,119.400002,117.500000,118.750000,112.845299,873414
2018-02-22,118.449997,119.400002,114.349998,115.699997,109.946953,1995300
2018-02-23,115.949997,117.099998,115.250000,116.599998,110.802208,774740
2018-02-26,117.900002,121.449997,115.800003,120.800003,114.793373,1593554
2018-02-27,123.650002,123.800003,120.300003,122.650002,116.551376,2990732
2018-02-28,120.550003,121.300003,118.800003,119.250000,113.320442,974650
2018-03-01,118.699997,120.300003,117.550003,118.150002,112.275139,578643
2018-03-05,118.349998,118.599998,111.000000,113.699997,108.046402,1564915
2018-03-06,114.250000,117.300003,114.250000,115.750000,109.994469,1840184
2018-03-07,114.250000,116.900002,114.250000,116.400002,110.612152,1972673
2018-03-08,116.550003,117.900002,113.250000,117.250000,111.419884,1198709
2018-03-09,117.400002,117.650002,115.250000,115.650002,109.899445,520993
2018-03-12,116.250000,116.849998,114.900002,116.449997,110.659660,531424
2018-03-13,116.900002,120.000000,116.000000,119.599998,113.653038,972706
2018-03-14,119.099998,120.000000,118.099998,119.000000,113.082870,574559
2018-03-15,119.250000,119.400002,118.000000,118.250000,112.370163,514266
2018-03-16,118.500000,118.849998,115.300003,116.699997,110.897232,703644
2018-03-19,116.449997,117.349998,111.800003,112.099998,106.525955,944570
2018-03-20,111.949997,115.199997,110.800003,113.849998,108.188950,1642036
2018-03-21,114.099998,115.099998,111.849998,112.699997,107.096123,1376168
2018-03-22,112.000000,114.500000,108.000000,111.849998,106.288399,3196136
2018-03-23,109.000000,110.849998,108.199997,110.250000,104.767952,690791
2018-03-26,109.199997,112.099998,109.199997,111.449997,105.908279,652627
2018-03-27,112.000000,113.849998,110.250000,111.099998,105.575684,1230194
2018-03-28,110.849998,111.699997,109.199997,109.849998,104.387840,854098
2018-04-02,110.400002,112.000000,110.300003,111.800003,106.240883,329735
2018-04-03,113.400002,113.400002,110.599998,111.800003,106.240883,1030832
2018-04-04,112.650002,113.400002,110.000000,110.449997,104.958000,705539
2018-04-05,111.500000,112.500000,111.000000,111.500000,105.955795,433073
2018-04-06,111.800003,115.250000,111.300003,113.349998,107.713806,1535762
2018-04-09,114.050003,115.000000,112.349998,114.150002,108.474030,1546502
2018-04-10,114.750000,114.800003,113.099998,113.449997,107.808830,489601
2018-04-11,114.000000,114.199997,109.000000,110.150002,104.672928,2268597
2018-04-12,110.000000,110.400002,108.300003,108.800003,103.390053,1160697
2018-04-13,109.400002,111.550003,108.650002,109.449997,104.007729,704596
2018-04-16,109.449997,109.900002,108.550003,109.250000,103.817673,711158
2018-04-17,109.500000,109.949997,108.599998,109.349998,103.912704,610900
2018-04-18,109.599998,109.900002,105.849998,107.150002,101.822098,1249822
2018-04-19,105.400002,105.800003,102.699997,105.349998,100.111595,2292413
2018-04-20,105.000000,108.400002,104.400002,107.750000,102.392265,734481
2018-04-23,108.000000,108.599998,107.000000,107.599998,102.249718,462630
2018-04-24,107.599998,108.599998,106.449997,107.900002,102.534805,715813
2018-04-25,107.900002,109.800003,107.500000,108.800003,103.390053,1072311
2018-04-26,108.500000,110.750000,108.199997,109.099998,103.675133,3118544
2018-04-27,109.400002,110.349998,106.900002,107.300003,101.964645,1634478
2018-04-30,107.900002,108.599998,106.800003,108.050003,102.677345,391002
2018-05-02,108.050003,108.400002,106.800003,107.000000,101.679550,744255
2018-05-03,106.900002,108.800003,104.599998,105.050003,99.826523,1430985
2018-05-04,104.849998,105.949997,104.349998,105.199997,99.969055,328822
2018-05-07,105.000000,106.500000,103.650002,105.599998,100.349167,555751
2018-05-08,104.900002,106.800003,104.300003,105.949997,100.681763,846792
2018-05-09,103.000000,106.400002,102.650002,105.900002,100.634247,1241782
2018-05-10,105.900002,108.000000,104.699997,105.349998,100.111595,1174196
2018-05-11,105.449997,107.849998,105.000000,106.099998,100.824303,972849
2018-05-14,106.250000,107.900002,105.949997,106.599998,101.299446,372118
2018-05-15,105.800003,107.800003,104.800003,105.449997,100.206619,811266
2018-05-16,101.099998,107.250000,99.099998,105.500000,100.254143,3581268
2018-05-17,105.099998,106.849998,103.099998,104.099998,98.923752,1162049
2018-05-18,104.050003,105.500000,103.150002,103.449997,98.306068,1342496
2018-05-21,103.500000,103.900002,99.300003,99.849998,94.885078,887246
2018-05-22,100.900002,101.449997,99.849998,100.150002,95.170166,541138
2018-05-23,100.250000,100.699997,95.900002,97.000000,92.176788,1245948
2018-05-24,97.400002,99.000000,96.000000,96.750000,91.939224,1149910
2018-05-25,96.099998,99.150002,93.750000,97.699997,92.841980,3023143
2018-05-28,99.400002,102.500000,98.650002,100.300003,95.312706,2281837
2018-05-29,99.949997,100.550003,96.050003,96.699997,91.891708,1233745
2018-05-30,96.300003,97.150002,94.000000,94.800003,90.086182,1333448
2018-05-31,95.199997,95.650002,92.449997,92.800003,88.185631,2079181
2018-06-01,93.300003,94.699997,91.050003,91.650002,87.092819,1179938
2018-06-04,92.500000,92.599998,89.650002,90.400002,85.904968,934664
2018-06-05,90.400002,92.650002,89.500000,91.000000,86.475136,1383319
2018-06-06,91.449997,93.800003,90.099998,91.300003,86.760223,1358562
2018-06-07,91.699997,94.900002,91.300003,94.250000,89.563530,706507
2018-06-08,93.900002,96.000000,92.650002,95.699997,90.941429,770005
2018-06-11,96.000000,97.250000,94.349998,95.500000,90.751381,474004
2018-06-12,95.500000,96.500000,95.000000,95.599998,90.846405,357573
2018-06-13,95.900002,96.349998,91.800003,94.300003,89.611053,923332
2018-06-14,93.599998,95.250000,93.000000,94.500000,89.801102,743524
2018-06-15,94.400002,94.449997,88.500000,89.000000,84.574585,3518129
2018-06-18,89.699997,90.849998,88.000000,90.000000,85.524864,5150321
2018-06-19,90.000000,90.250000,86.199997,87.699997,83.339218,3320420
2018-06-20,87.250000,88.099998,86.650002,87.300003,82.959114,762174
2018-06-21,87.050003,88.750000,85.699997,88.150002,83.766846,1082796
2018-06-22,88.250000,88.849998,87.099998,88.250000,83.861870,545773
2018-06-25,89.150002,90.750000,87.550003,90.400002,85.904968,1030418
2018-06-26,89.500000,92.199997,88.800003,90.400002,85.904968,1813268
2018-06-27,89.500000,89.849998,86.400002,87.000000,82.674034,1553201
2018-06-28,84.199997,84.199997,76.500000,77.599998,76.375053,5988314
2018-06-29,79.699997,81.500000,77.599998,81.050003,79.770599,1919244
2018-07-02,81.000000,81.650002,78.199997,78.750000,77.506905,782655
2018-07-03,79.250000,79.599998,76.800003,78.500000,77.260849,1011062
2018-07-04,78.500000,78.650002,76.900002,77.800003,76.571907,659434
2018-07-05,77.000000,77.349998,75.699997,76.500000,75.292419,1188798
2018-07-06,76.900002,79.000000,76.349998,78.349998,77.113220,724421
2018-07-09,78.949997,80.000000,78.099998,78.550003,77.310066,552350
2018-07-10,78.849998,79.199997,78.250000,78.900002,77.654541,435979
2018-07-11,79.000000,79.199997,76.099998,76.849998,75.636894,679923
2018-07-12,78.650002,81.599998,78.000000,80.449997,79.180069,3333472
2018-07-13,80.000000,80.449997,77.000000,78.099998,76.867165,2093499
2018-07-16,78.000000,78.800003,73.349998,73.750000,72.585831,994872
2018-07-17,75.300003,83.050003,74.550003,80.599998,79.327698,4059661
2018-07-18,81.199997,81.800003,76.849998,78.050003,76.817955,2263483
2018-07-19,78.349998,79.050003,76.050003,77.949997,76.719528,643943
2018-07-20,77.599998,82.449997,76.349998,81.949997,80.656387,2039498
2018-07-23,81.000000,82.449997,79.300003,80.699997,79.426117,1993605
2018-07-24,81.650002,82.000000,79.650002,80.449997,79.180069,1557009
2018-07-25,80.699997,81.949997,79.000000,79.900002,78.638756,1156283
2018-07-26,80.000000,80.800003,78.400002,78.949997,77.703743,995278
2018-07-27,79.500000,81.800003,78.849998,80.800003,79.524551,1391226
2018-07-30,81.349998,83.949997,81.000000,82.949997,81.640602,1598504
2018-07-31,83.750000,83.900002,80.300003,80.949997,79.672173,1055550
2018-08-01,81.400002,83.300003,81.099998,82.599998,81.296127,1406679
2018-08-02,82.550003,86.050003,82.550003,84.650002,83.313774,2788851
2018-08-03,85.199997,86.000000,83.599998,84.300003,82.969299,936574
2018-08-06,84.900002,85.300003,82.599998,83.199997,81.886658,1018615
2018-08-07,83.250000,83.500000,81.000000,81.750000,80.459549,893375
2018-08-08,81.750000,82.349998,80.000000,80.550003,79.278496,677013
2018-08-09,82.150002,84.750000,81.000000,83.800003,82.477188,1628465
2018-08-10,84.900002,86.250000,82.650002,83.750000,82.427979,2059564
2018-08-13,84.000000,84.199997,81.400002,81.949997,80.656387,1186893
2018-08-14,82.500000,82.650002,79.449997,80.849998,79.573753,894402
2018-08-16,79.650002,80.699997,79.250000,80.099998,78.835594,713033
2018-08-17,80.500000,82.300003,78.849998,81.050003,79.770599,777279
2018-08-20,81.150002,82.099998,80.500000,81.349998,80.065865,698978
2018-08-21,81.199997,82.300003,80.699997,81.400002,80.115074,486364
2018-08-23,81.500000,83.599998,80.599998,82.699997,81.394547,989693
2018-08-24,83.000000,84.000000,82.250000,82.550003,81.246925,815377
2018-08-27,82.699997,86.250000,82.650002,84.400002,83.067719,1684094
2018-08-28,84.400002,85.000000,81.400002,81.949997,80.656387,748132
2018-08-29,82.000000,82.699997,80.599998,80.900002,79.622971,1087697
2018-08-30,81.000000,81.900002,80.099998,81.400002,80.115074,650602
2018-08-31,81.400002,82.050003,80.599998,80.849998,79.573753,842048
2018-09-03,80.949997,81.650002,79.250000,79.750000,78.491119,1119402
2018-09-04,80.000000,80.349998,76.400002,76.900002,75.686111,1540893
2018-09-05,76.750000,77.449997,73.050003,73.800003,72.635048,1737131
2018-09-06,74.199997,77.500000,73.500000,77.150002,75.932159,1293078
2018-09-07,77.000000,78.449997,76.099998,77.849998,76.621109,769594
2018-09-10,77.050003,77.800003,75.500000,75.949997,74.751099,623161
2018-09-11,76.650002,76.650002,73.900002,74.199997,73.028725,1030371
2018-09-12,74.949997,74.949997,72.000000,72.849998,71.700035,1797109
2018-09-14,73.900002,75.300003,73.099998,74.050003,72.881096,2759441
2018-09-17,75.000000,80.900002,73.500000,78.650002,77.408485,4029032
2018-09-18,77.650002,79.750000,73.099998,73.650002,72.487411,2169042
2018-09-19,74.250000,76.199997,73.750000,74.949997,73.766884,1273379
2018-09-21,75.400002,76.650002,70.150002,75.050003,73.865311,2441292
2018-09-24,75.500000,75.750000,72.449997,74.199997,73.028725,1297389
2018-09-25,73.599998,74.599998,71.000000,72.800003,71.650833,1249077
2018-09-26,73.300003,75.750000,72.550003,75.099998,73.914520,1280041
2018-09-27,75.000000,75.550003,73.250000,74.699997,73.520836,715136
2018-09-28,74.750000,75.000000,70.750000,71.800003,70.666618,1350997
2018-10-01,71.150002,73.599998,69.099998,69.500000,68.402916,2833024
2018-10-03,68.000000,76.000000,64.199997,71.849998,70.715820,9933048
2018-10-04,70.250000,71.800003,68.449997,70.500000,69.387131,2936409
2018-10-05,66.500000,67.500000,61.599998,64.000000,62.989738,6072846
2018-10-08,64.599998,66.300003,61.849998,64.449997,63.432632,3874210
2018-10-09,65.000000,65.250000,61.250000,63.450001,62.448421,3113487
2018-10-10,63.950001,70.650002,63.450001,69.949997,68.845810,5459961
2018-10-11,68.949997,78.000000,67.300003,77.500000,76.276634,4407478
2018-10-12,78.050003,84.800003,77.849998,83.000000,81.689819,4550928
2018-10-15,83.949997,84.699997,80.099998,82.250000,80.951653,3690324
2018-10-16,82.199997,85.300003,81.050003,84.800003,83.461403,2046593
2018-10-17,86.500000,86.500000,80.250000,81.199997,79.918228,1863195
2018-10-19,79.449997,85.199997,79.199997,84.150002,82.821663,2590591
2018-10-22,85.400002,85.800003,82.250000,83.400002,82.083504,1158468
2018-10-23,83.199997,84.550003,79.949997,83.400002,82.083504,1258413
2018-10-24,86.199997,86.199997,80.900002,83.599998,82.280342,2993480
2018-10-25,83.000000,83.900002,81.750000,83.250000,81.935867,1592620
2018-10-26,83.400002,83.400002,79.500000,81.349998,80.065865,1795884
2018-10-29,81.699997,83.750000,80.150002,82.949997,81.640602,1141205
2018-10-30,82.500000,82.500000,79.599998,80.250000,78.983223,1895339
2018-10-31,80.199997,82.000000,78.250000,81.699997,80.410332,1021527
2018-11-01,82.000000,85.449997,81.849998,82.550003,81.246925,3076386
2018-11-02,84.349998,85.000000,81.699997,82.699997,81.394547,3325956
2018-11-05,83.000000,83.400002,79.550003,80.500000,79.229279,1670736
2018-11-06,80.550003,84.199997,80.550003,82.550003,81.246925,3651026
2018-11-07,83.750000,83.750000,82.849998,83.000000,81.689819,308773
2018-11-09,83.099998,84.000000,81.900002,82.750000,81.443764,1404659
2018-11-12,82.750000,83.150002,80.500000,80.800003,79.524551,1049652
2018-11-13,81.449997,82.300003,79.900002,81.500000,80.213493,1403688
2018-11-14,83.000000,87.250000,80.750000,81.699997,80.410332,7498166
2018-11-15,80.000000,82.250000,78.800003,81.150002,79.869019,2969635
2018-11-16,81.500000,81.550003,80.050003,80.650002,79.376915,1799366
2018-11-19,80.500000,81.500000,79.650002,80.250000,78.983223,1366383
2018-11-20,80.000000,80.900002,75.599998,77.000000,75.784531,2698918
2018-11-21,78.150002,79.250000,74.050003,76.250000,75.046371,5191748
2018-11-22,76.250000,76.800003,74.050003,74.400002,73.225571,1380030
2018-11-26,75.400002,76.449997,74.449997,76.150002,74.947945,1150495
2018-11-27,76.000000,77.099998,75.000000,76.599998,75.390839,826167
2018-11-28,76.500000,76.500000,72.900002,73.400002,72.241356,1019134
2018-11-29,73.550003,75.250000,72.050003,74.949997,73.766884,1631396
2018-11-30,75.099998,75.900002,73.099998,73.900002,72.733467,772917
2018-12-03,73.900002,74.000000,72.800003,73.250000,72.093727,740519
2018-12-04,73.250000,74.000000,72.800003,73.250000,72.093727,620716
2018-12-05,73.000000,73.650002,70.349998,71.449997,70.322136,1131233
2018-12-06,71.199997,71.449997,70.000000,71.000000,69.879242,756917
2018-12-07,71.500000,71.949997,70.800003,71.150002,70.026878,501012
2018-12-10,70.349998,71.250000,69.500000,71.000000,69.879242,569923
2018-12-11,70.000000,72.550003,69.599998,72.000000,70.863457,667589
2018-12-12,72.300003,74.000000,71.900002,73.849998,72.684250,749332
2018-12-13,73.849998,75.599998,73.349998,74.000000,72.831886,581572
2018-12-14,73.599998,74.650002,72.500000,72.949997,71.798454,600933
2018-12-17,73.000000,73.849998,72.599998,72.949997,71.798454,458235
2018-12-18,73.000000,73.949997,71.699997,73.150002,71.995308,1136699
2018-12-19,74.250000,75.349998,73.250000,74.550003,73.373207,1592134
2018-12-20,74.050003,78.550003,73.900002,77.699997,76.473473,1897040
2018-12-21,76.800003,78.300003,74.349998,74.699997,73.520836,1780075
2018-12-24,75.000000,75.650002,72.300003,72.800003,71.650833,1732190
2018-12-26,73.150002,75.900002,71.800003,75.400002,74.209785,1981018
2018-12-27,75.800003,75.849998,74.099998,74.949997,73.766884,2014900
2018-12-28,75.000000,75.849998,74.349998,74.900002,73.717682,1275485
2018-12-31,75.500000,77.400002,75.000000,75.500000,74.308205,1736432
2019-01-01,75.699997,75.949997,74.500000,75.050003,73.865311,745220
2019-01-02,74.900002,75.599998,73.099998,73.949997,72.782669,918289
2019-01-03,74.300003,74.300003,71.750000,72.150002,71.011093,890344
2019-01-04,72.599998,72.849998,71.349998,72.150002,71.011093,835745
2019-01-07,72.800003,73.000000,71.550003,71.900002,70.765038,493801
2019-01-08,72.400002,72.750000,71.699997,72.050003,70.912666,637622
2019-01-09,72.599998,72.599998,70.599998,71.300003,70.174507,934771
2019-01-10,71.900002,71.900002,70.050003,71.000000,69.879242,1114366
2019-01-11,71.000000,71.699997,70.400002,70.599998,69.485558,699610
2019-01-14,70.699997,70.949997,68.699997,69.300003,68.206078,1004087
2019-01-15,69.400002,70.599998,69.400002,70.400002,69.288712,556046
2019-01-16,70.699997,71.449997,70.099998,70.849998,69.731606,630332
2019-01-17,70.849998,71.250000,69.599998,70.349998,69.239502,678311
2019-01-18,70.849998,70.849998,69.050003,69.349998,68.255287,737450
2019-01-21,69.000000,69.849998,68.400002,69.050003,67.960022,579455
2019-01-22,68.900002,69.699997,68.750000,69.050003,67.960022,828583
2019-01-23,69.449997,69.750000,68.750000,69.150002,68.058449,980770
2019-01-24,69.300003,69.849998,68.800003,69.650002,68.550552,535744
2019-01-25,69.650002,70.099998,68.050003,68.500000,67.418701,613706
2019-01-28,68.599998,69.849998,67.349998,68.750000,67.664757,1358411
2019-01-29,68.000000,68.699997,67.550003,68.150002,67.074234,1217127
2019-01-30,68.400002,68.699997,66.900002,68.349998,67.271072,1360363
2019-01-31,68.199997,69.000000,66.650002,67.849998,66.778961,1807343
2019-02-01,67.849998,68.550003,66.900002,67.500000,66.434486,676602
2019-02-04,67.099998,67.349998,64.500000,65.250000,64.220009,759183
2019-02-05,65.800003,65.800003,63.299999,64.050003,63.038952,997786
2019-02-06,63.799999,65.849998,62.650002,65.250000,64.220009,1355457
2019-02-07,65.300003,68.199997,64.699997,66.900002,65.843964,1075685
2019-02-08,66.400002,68.550003,64.300003,65.449997,64.416847,2044308
2019-02-11,64.800003,64.800003,63.099998,63.799999,62.792896,481107
2019-02-12,63.799999,64.800003,63.500000,63.849998,62.842106,449576
2019-02-14,63.950001,64.750000,62.799999,64.300003,63.285007,580443
2019-02-15,64.000000,64.599998,63.299999,63.599998,62.596050,537324
2019-02-18,63.599998,63.950001,62.799999,63.250000,62.251579,459290
2019-02-19,63.099998,64.000000,62.000000,63.049999,62.054733,991234
2019-02-20,63.549999,64.250000,63.099998,63.650002,62.645264,958658
2019-02-21,63.750000,64.500000,63.200001,63.950001,62.940529,867531
2019-02-22,64.449997,64.449997,62.500000,62.950001,61.956314,2088336
2019-02-25,62.599998,64.199997,62.549999,63.750000,62.743687,826828
2019-02-26,63.900002,65.400002,62.250000,64.800003,63.777115,1821293
2019-02-27,65.500000,65.750000,63.650002,64.199997,63.186577,1178844
2019-02-28,64.300003,65.500000,63.750000,65.150002,64.121590,916327
2019-03-01,65.150002,68.000000,65.099998,67.400002,66.336067,1242440
2019-03-05,67.500000,70.750000,67.400002,70.199997,69.091866,1275937
2019-03-06,71.449997,72.150002,70.050003,71.050003,69.928452,1107848
2019-03-07,71.500000,71.849998,70.300003,70.800003,69.682404,606624
