Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,19.400000,19.700001,18.950001,19.299999,19.299999,64432555
2017-07-28,19.250000,19.750000,18.700001,18.900000,18.900000,65564234
2017-07-31,19.100000,19.150000,18.500000,18.799999,18.799999,20709764
2017-08-01,18.950001,19.049999,18.600000,18.700001,18.700001,20289231
2017-08-02,18.850000,18.950001,18.200001,18.500000,18.500000,23115311
2017-08-03,18.549999,18.549999,17.750000,17.900000,17.900000,28780056
2017-08-04,17.950001,18.049999,17.549999,17.650000,17.650000,24423845
2017-08-07,17.850000,18.750000,17.750000,18.549999,18.549999,25559596
2017-08-08,18.700001,18.700001,17.549999,17.700001,17.700001,25226585
2017-08-09,17.549999,17.600000,16.650000,16.950001,16.950001,30393631
2017-08-10,16.900000,17.200001,15.600000,15.900000,15.900000,35718794
2017-08-11,15.500000,16.200001,15.100000,15.500000,15.500000,33704072
2017-08-14,15.700000,16.450001,15.700000,16.049999,16.049999,23289620
2017-08-16,16.299999,16.700001,16.049999,16.500000,16.500000,22701775
2017-08-17,16.850000,19.150000,16.400000,18.549999,18.549999,151869401
2017-08-18,18.350000,18.799999,17.950001,18.250000,18.250000,50471064
2017-08-21,18.250000,18.450001,17.350000,17.500000,17.500000,25971372
2017-08-22,17.750000,17.900000,16.900000,17.000000,17.000000,33758942
2017-08-23,17.299999,17.400000,17.000000,17.200001,17.200001,19674455
2017-08-24,17.299999,17.650000,17.100000,17.250000,17.250000,18655881
2017-08-28,17.250000,17.900000,17.200001,17.450001,17.450001,32962980
2017-08-29,17.299999,17.400000,16.750000,16.850000,16.850000,19985526
2017-08-30,17.000000,17.400000,16.799999,17.200001,17.200001,23081553
2017-08-31,17.250000,17.450001,17.049999,17.200001,17.200001,23992936
2017-09-01,17.250000,17.799999,17.150000,17.700001,17.700001,39925740
2017-09-04,17.700001,17.700001,16.799999,17.200001,17.200001,33442149
2017-09-05,17.500000,17.750000,17.049999,17.100000,17.100000,37224291
2017-09-06,17.000000,17.299999,16.850000,17.200001,17.200001,18512579
2017-09-07,17.700001,17.850000,17.400000,17.500000,17.500000,32065858
2017-09-08,17.500000,17.650000,17.049999,17.250000,17.250000,17216598
2017-09-11,17.400000,17.650000,17.150000,17.299999,17.299999,14057115
2017-09-12,17.450001,17.600000,17.250000,17.350000,17.350000,19108231
2017-09-13,17.500000,18.549999,17.350000,17.900000,17.900000,58122179
2017-09-14,17.950001,18.450001,17.900000,18.000000,18.000000,36372371
2017-09-15,17.900000,18.250000,17.700001,17.900000,17.900000,22152964
2017-09-18,18.049999,18.500000,18.000000,18.150000,18.150000,32069481
2017-09-19,18.200001,18.299999,17.950001,18.049999,18.049999,17824803
2017-09-20,18.100000,18.150000,17.799999,17.850000,17.850000,12686099
2017-09-21,17.950001,18.000000,17.049999,17.500000,17.500000,23417290
2017-09-22,17.549999,17.549999,16.650000,16.750000,16.750000,30559550
2017-09-25,16.850000,16.900000,16.049999,16.450001,16.450001,24581843
2017-09-26,16.600000,16.750000,16.250000,16.549999,16.549999,18129513
2017-09-27,16.700001,16.900000,15.800000,15.950000,15.950000,30030564
2017-09-28,15.950000,16.100000,15.400000,15.950000,15.950000,40951868
2017-09-29,16.100000,16.600000,16.000000,16.400000,16.400000,27492006
2017-10-03,16.700001,16.950001,16.299999,16.450001,16.450001,15473913
2017-10-04,16.500000,16.600000,16.250000,16.350000,16.350000,16301902
2017-10-05,16.350000,16.450001,16.100000,16.200001,16.200001,7742672
2017-10-06,16.350000,16.600000,16.150000,16.500000,16.500000,19535998
2017-10-09,16.500000,16.650000,16.200001,16.250000,16.250000,13696001
2017-10-10,16.250000,16.600000,16.200001,16.400000,16.400000,14979023
2017-10-11,16.549999,16.650000,15.400000,15.750000,15.750000,21466163
2017-10-12,15.800000,16.299999,15.600000,16.200001,16.200001,14446383
2017-10-13,16.200001,16.450001,16.000000,16.100000,16.100000,15832267
2017-10-16,16.200001,16.250000,15.850000,16.049999,16.049999,12572217
2017-10-17,16.049999,16.200001,15.900000,16.049999,16.049999,8704296
2017-10-18,16.150000,16.150000,15.900000,16.049999,16.049999,9789108
2017-10-19,16.150000,16.150000,15.650000,15.950000,15.950000,2923247
2017-10-23,16.049999,17.400000,15.900000,17.250000,17.250000,33624059
2017-10-24,17.400000,17.549999,17.100000,17.400000,17.400000,32294974
2017-10-25,17.850000,18.950001,17.400000,18.450001,18.450001,64835284
2017-10-26,18.500000,18.900000,18.049999,18.450001,18.450001,38437129
2017-10-27,18.500000,18.750000,17.750000,18.049999,18.049999,26772775
2017-10-30,18.200001,18.250000,18.000000,18.200001,18.200001,17333948
2017-10-31,18.299999,19.700001,18.299999,19.200001,19.200001,86369612
2017-11-01,19.500000,19.850000,18.950001,19.049999,19.049999,34590450
2017-11-02,19.200001,19.200001,18.549999,18.850000,18.850000,20406991
2017-11-03,19.000000,19.650000,18.750000,19.000000,19.000000,46696034
2017-11-06,18.799999,19.049999,18.299999,18.400000,18.400000,18334926
2017-11-07,18.400000,18.500000,17.400000,17.500000,17.500000,30565753
2017-11-08,17.600000,18.100000,17.299999,17.400000,17.400000,25210782
2017-11-09,17.549999,17.950001,17.299999,17.799999,17.799999,26784510
2017-11-10,17.799999,18.000000,17.500000,17.700001,17.700001,18418613
2017-11-13,17.700001,18.150000,17.400000,17.750000,17.750000,15569818
2017-11-14,17.799999,18.250000,17.600000,17.850000,17.850000,19031914
2017-11-15,17.500000,17.650000,15.650000,16.350000,16.350000,49081277
2017-11-16,16.350000,17.049999,16.150000,16.950001,16.950001,22864188
2017-11-17,17.150000,17.500000,16.900000,17.000000,17.000000,14866215
2017-11-20,16.900000,17.350000,16.799999,17.200001,17.200001,14821175
2017-11-21,17.299999,17.450001,17.049999,17.250000,17.250000,12470943
2017-11-22,17.200001,17.299999,16.850000,17.000000,17.000000,10441128
2017-11-23,16.950001,17.200001,16.799999,16.950001,16.950001,12313106
2017-11-24,16.950001,19.100000,16.900000,18.650000,18.650000,50610462
2017-11-27,18.549999,19.600000,18.250000,18.900000,18.900000,70054560
2017-11-28,19.250000,19.400000,17.950001,18.150000,18.150000,41381364
2017-11-29,18.150000,18.850000,17.950001,18.450001,18.450001,42394085
2017-11-30,18.299999,18.850000,18.100000,18.350000,18.350000,30342770
2017-12-01,18.500000,18.600000,17.400000,17.600000,17.600000,21865345
2017-12-04,17.700001,17.850000,17.100000,17.250000,17.250000,25962156
2017-12-05,17.150000,17.299999,16.850000,17.200001,17.200001,21597195
2017-12-06,17.049999,17.549999,16.650000,16.799999,16.799999,24489461
2017-12-07,16.799999,17.299999,16.799999,17.150000,17.150000,16719046
2017-12-08,17.250000,17.750000,17.150000,17.650000,17.650000,13980326
2017-12-11,17.850000,18.100000,17.549999,17.650000,17.650000,19337980
2017-12-12,17.650000,17.750000,17.049999,17.100000,17.100000,12146019
2017-12-13,17.150000,17.350000,16.900000,17.049999,17.049999,11762521
2017-12-14,16.750000,17.049999,16.549999,16.850000,16.850000,19261598
2017-12-15,17.100000,17.650000,17.100000,17.200001,17.200001,22369880
2017-12-18,16.950001,17.450001,16.299999,17.200001,17.200001,18915554
2017-12-19,17.250000,17.850000,17.250000,17.750000,17.750000,20920115
2017-12-20,17.750000,18.500000,17.650000,18.299999,18.299999,33432717
2017-12-21,18.450001,20.650000,18.299999,19.850000,19.850000,129338963
2017-12-22,19.950001,20.200001,19.299999,19.549999,19.549999,39492713
2017-12-26,19.549999,20.350000,19.250000,19.549999,19.549999,61751456
2017-12-27,19.549999,20.000000,18.900000,19.049999,19.049999,46364487
2017-12-28,19.150000,20.700001,19.049999,20.250000,20.250000,148227908
2017-12-29,20.900000,22.799999,20.700001,22.450001,22.450001,187536370
2018-01-01,22.700001,23.549999,22.150000,22.299999,22.299999,104419392
2018-01-02,22.500000,22.900000,20.950001,21.650000,21.650000,88236346
2018-01-03,21.549999,22.299999,21.450001,21.799999,21.799999,46683517
2018-01-04,21.950001,22.049999,20.950001,21.049999,21.049999,53266055
2018-01-05,21.200001,21.650000,21.000000,21.200001,21.200001,36937018
2018-01-08,21.350000,22.750000,21.100000,22.000000,22.000000,78370420
2018-01-09,22.150000,22.250000,21.000000,21.200001,21.200001,48250453
2018-01-10,21.250000,22.600000,21.250000,22.299999,22.299999,66971505
2018-01-11,22.500000,22.750000,21.600000,21.750000,21.750000,58791375
2018-01-12,21.700001,21.950001,20.600000,21.000000,21.000000,60645340
2018-01-15,21.299999,22.350000,21.100000,22.100000,22.100000,73298480
2018-01-16,22.299999,23.600000,21.850000,22.500000,22.500000,142090074
2018-01-17,22.850000,24.400000,22.350000,24.100000,24.100000,240175549
2018-01-18,24.400000,25.049999,22.299999,22.750000,22.750000,169390298
2018-01-19,22.900000,23.350000,22.150000,22.650000,22.650000,68548824
2018-01-22,22.700001,23.450001,22.549999,22.950001,22.950001,44668065
2018-01-23,23.299999,24.250000,23.250000,23.850000,23.850000,100158161
2018-01-24,23.950001,24.150000,23.000000,23.100000,23.100000,62787090
2018-01-25,23.350000,23.400000,22.350000,22.750000,22.750000,55849465
2018-01-29,22.750000,23.450001,22.500000,22.700001,22.700001,50120454
2018-01-30,22.549999,22.750000,21.900000,22.049999,22.049999,31148955
2018-01-31,22.000000,22.500000,21.549999,21.750000,21.750000,40644926
2018-02-01,21.799999,23.900000,21.049999,22.750000,22.750000,104502685
2018-02-02,22.400000,22.400000,17.700001,19.250000,19.250000,147724280
2018-02-05,18.799999,20.400000,18.150000,20.150000,20.150000,85508428
2018-02-06,18.200001,19.700001,18.200001,19.350000,19.350000,70024411
2018-02-07,19.799999,20.200001,19.000000,19.100000,19.100000,60140779
2018-02-08,19.100000,19.700001,19.000000,19.350000,19.350000,34267301
2018-02-09,19.000000,19.900000,18.549999,19.549999,19.549999,34887960
2018-02-12,19.850000,20.549999,19.650000,20.049999,20.049999,47674295
2018-02-14,19.850000,20.299999,19.500000,19.750000,19.750000,34448807
2018-02-15,19.700001,19.799999,18.350000,18.700001,18.700001,33112402
2018-02-16,18.900000,19.100000,18.150000,18.299999,18.299999,35450986
2018-02-19,18.450001,18.600000,17.299999,17.850000,17.850000,35137702
2018-02-20,17.600000,18.350000,17.500000,17.650000,17.650000,29562111
2018-02-21,17.750000,17.950001,17.200001,17.299999,17.299999,30344685
2018-02-22,17.250000,17.900000,17.250000,17.549999,17.549999,47791835
2018-02-23,17.700001,19.000000,17.600000,18.750000,18.750000,52498421
2018-02-26,19.500000,19.500000,18.750000,19.049999,19.049999,31685841
2018-02-27,19.200001,19.200001,18.600000,18.750000,18.750000,28062254
2018-02-28,18.600000,19.400000,18.450001,18.950001,18.950001,37442931
2018-03-01,18.900000,19.200001,18.500000,18.600000,18.600000,22049883
2018-03-05,18.650000,18.850000,18.000000,18.549999,18.549999,27905362
2018-03-06,18.750000,18.900000,17.650000,18.000000,18.000000,28155206
2018-03-07,17.950001,18.150000,17.200001,17.350000,17.350000,40740419
2018-03-08,17.500000,17.750000,16.799999,17.350000,17.350000,30889805
2018-03-09,17.299999,17.500000,17.000000,17.100000,17.100000,25653611
2018-03-12,17.299999,17.600000,16.750000,17.450001,17.450001,30564825
2018-03-13,17.299999,17.750000,17.200001,17.549999,17.549999,26497276
2018-03-14,17.450001,18.200001,17.350000,18.000000,18.000000,25571906
2018-03-15,17.950001,18.650000,17.900000,18.450001,18.450001,35692847
2018-03-16,18.600000,18.750000,17.700001,17.950001,17.950001,39638989
2018-03-19,18.200001,18.299999,17.450001,17.600000,17.600000,32078964
2018-03-20,17.549999,18.000000,17.350000,17.799999,17.799999,21469293
2018-03-21,17.950001,18.150000,17.750000,17.950001,17.950001,19977742
2018-03-22,17.950001,18.100000,17.299999,17.500000,17.500000,27826430
2018-03-23,17.000000,17.150000,16.299999,16.700001,16.700001,43483709
2018-03-26,16.850000,17.100000,16.500000,17.000000,17.000000,34536640
2018-03-27,17.250000,17.700001,17.150000,17.549999,17.549999,26458501
2018-03-28,17.450001,17.600000,16.700001,16.850000,16.850000,66083753
2018-04-02,17.250000,17.500000,17.049999,17.450001,17.450001,17923895
2018-04-03,17.250000,18.700001,17.200001,18.549999,18.549999,40334764
2018-04-04,18.549999,19.250000,18.100000,18.250000,18.250000,52159069
2018-04-05,18.799999,19.100000,18.650000,18.850000,18.850000,29043547
2018-04-06,18.799999,20.250000,18.600000,20.100000,20.100000,115627842
2018-04-09,20.000000,21.000000,19.900000,20.650000,20.650000,66767420
2018-04-10,20.850000,21.000000,20.250000,20.799999,20.799999,51687785
2018-04-11,21.000000,21.400000,20.549999,20.750000,20.750000,65750851
2018-04-12,20.700001,20.950001,19.650000,19.750000,19.750000,69286421
2018-04-13,19.850000,20.350000,19.700001,20.200001,20.200001,45176024
2018-04-16,20.049999,20.500000,19.750000,20.250000,20.250000,34088167
2018-04-17,20.150000,20.350000,19.900000,20.049999,20.049999,21440166
2018-04-18,20.049999,20.200001,19.600000,19.700001,19.700001,21487532
2018-04-19,19.850000,20.150000,19.549999,19.950001,19.950001,20655211
2018-04-20,19.799999,19.900000,19.299999,19.500000,19.500000,23081796
2018-04-23,19.500000,20.049999,19.350000,19.650000,19.650000,23490369
2018-04-24,19.750000,21.049999,19.450001,20.950001,20.950001,64852154
2018-04-25,21.049999,21.250000,20.100000,20.350000,20.350000,48634973
2018-04-26,20.150000,20.500000,19.650000,20.299999,20.299999,39870886
2018-04-27,20.450001,20.600000,20.049999,20.350000,20.350000,24967571
2018-04-30,20.500000,20.700001,20.150000,20.500000,20.500000,20175635
2018-05-02,20.450001,20.950001,19.799999,20.000000,20.000000,27348566
2018-05-03,20.150000,20.200001,19.500000,19.900000,19.900000,22724174
2018-05-04,19.850000,20.049999,19.549999,19.650000,19.650000,13679180
2018-05-07,19.799999,20.000000,19.549999,19.650000,19.650000,11178894
2018-05-08,19.750000,20.049999,19.549999,19.900000,19.900000,18253839
2018-05-09,19.750000,19.900000,19.450001,19.500000,19.500000,8683246
2018-05-10,19.600000,19.650000,18.500000,18.750000,18.750000,18687267
2018-05-11,18.650000,18.850000,18.350000,18.650000,18.650000,18087595
2018-05-14,18.650000,18.799999,17.850000,18.100000,18.100000,16844404
2018-05-15,18.049999,18.850000,17.600000,17.900000,17.900000,27428884
2018-05-16,17.600000,18.500000,17.400000,18.250000,18.250000,21107974
2018-05-17,18.400000,18.700001,17.900000,18.500000,18.500000,17632176
2018-05-18,18.650000,18.650000,17.200001,17.350000,17.350000,36297441
2018-05-21,17.400000,17.650000,16.850000,17.000000,17.000000,20494127
2018-05-22,17.000000,17.549999,16.400000,17.350000,17.350000,28521104
2018-05-23,17.299999,17.450001,16.850000,16.950001,16.950001,18208166
2018-05-24,17.100000,17.450001,16.799999,17.200001,17.200001,19862039
2018-05-25,17.400000,18.049999,17.250000,17.900000,17.900000,26252295
2018-05-28,18.100000,18.750000,18.000000,18.400000,18.400000,25208689
2018-05-29,18.400000,18.600000,17.900000,18.200001,18.200001,20105048
2018-05-30,18.100000,18.700001,18.000000,18.250000,18.250000,23175343
2018-05-31,18.250000,18.400000,17.500000,18.150000,18.150000,67818479
2018-06-01,17.900000,17.900000,14.550000,16.750000,16.750000,154933751
2018-06-04,16.500000,17.299999,16.100000,16.350000,16.350000,41194550
2018-06-05,16.350000,16.450001,15.050000,15.900000,15.900000,53840135
2018-06-06,16.000000,16.500000,15.700000,16.250000,16.250000,28252887
2018-06-07,16.500000,17.250000,16.450001,16.850000,16.850000,45500467
2018-06-08,16.750000,16.750000,16.100000,16.350000,16.350000,24778418
2018-06-11,16.400000,16.549999,16.100000,16.250000,16.250000,21309277
2018-06-12,16.500000,16.750000,16.299999,16.549999,16.549999,24086708
2018-06-13,16.600000,16.650000,16.100000,16.250000,16.250000,22024014
2018-06-14,16.250000,16.350000,16.049999,16.100000,16.100000,11577091
2018-06-15,16.150000,16.200001,15.650000,15.900000,15.900000,17632149
2018-06-18,15.850000,16.250000,15.600000,15.900000,15.900000,22287012
2018-06-19,15.700000,15.850000,15.400000,15.550000,15.550000,30141737
2018-06-20,15.600000,16.049999,15.550000,15.750000,15.750000,18575115
2018-06-21,15.900000,16.100000,15.650000,15.950000,15.950000,16716693
2018-06-22,16.000000,16.250000,15.850000,16.000000,16.000000,16050020
2018-06-25,15.950000,16.250000,15.700000,15.950000,15.950000,22910606
2018-06-26,15.950000,16.700001,15.850000,16.250000,16.250000,57191867
2018-06-27,16.000000,16.100000,15.400000,15.600000,15.600000,37633607
2018-06-28,15.500000,15.800000,15.050000,15.250000,15.250000,91941053
2018-06-29,15.500000,15.700000,15.150000,15.300000,15.300000,28240543
2018-07-02,15.400000,16.000000,15.150000,15.800000,15.800000,36693089
2018-07-03,15.750000,16.100000,15.500000,16.000000,16.000000,32351704
2018-07-04,16.000000,16.600000,15.950000,16.500000,16.500000,28704974
2018-07-05,16.500000,16.600000,15.950000,16.049999,16.049999,17596783
2018-07-06,16.150000,16.400000,16.000000,16.250000,16.250000,17497591
2018-07-09,16.350000,16.500000,16.150000,16.299999,16.299999,21127173
2018-07-10,16.350000,17.150000,16.350000,17.049999,17.049999,42613445
2018-07-11,17.049999,17.450001,16.750000,17.049999,17.049999,40824537
2018-07-12,17.350000,18.750000,17.100000,18.000000,18.000000,76809684
2018-07-13,18.200001,18.250000,17.350000,17.799999,17.799999,46484856
2018-07-16,17.799999,18.100000,17.400000,17.549999,17.549999,38774298
2018-07-17,17.549999,18.299999,17.450001,18.200001,18.200001,28710041
2018-07-18,18.299999,18.400000,17.650000,18.000000,18.000000,44093411
2018-07-19,18.049999,18.299999,17.700001,18.000000,18.000000,35286322
2018-07-20,18.049999,18.250000,17.799999,17.850000,17.850000,44841997
2018-07-23,17.850000,18.450001,17.799999,18.299999,18.299999,72466833
2018-07-24,18.400000,19.500000,18.100000,18.700001,18.700001,66494233
2018-07-25,18.700001,18.750000,18.000000,18.100000,18.100000,20592593
2018-07-26,18.100000,18.549999,17.700001,17.850000,17.850000,35892530
2018-07-27,17.850000,18.350000,17.850000,18.000000,18.000000,19920494
2018-07-30,18.000000,18.200001,17.900000,18.000000,18.000000,23439187
2018-07-31,18.049999,18.150000,17.299999,17.750000,17.750000,26436578
2018-08-01,17.900000,18.250000,17.700001,18.000000,18.000000,25357253
2018-08-02,18.000000,18.549999,17.850000,18.250000,18.250000,29704134
2018-08-03,18.299999,18.500000,17.750000,17.950001,17.950001,31528688
2018-08-06,18.049999,18.200001,17.900000,18.000000,18.000000,9552041
2018-08-07,18.049999,18.150000,17.549999,17.950001,17.950001,18829239
2018-08-08,18.000000,18.100000,17.750000,17.850000,17.850000,9762026
2018-08-09,17.900000,18.950001,17.799999,18.600000,18.600000,49022365
2018-08-10,18.600000,18.750000,17.750000,17.900000,17.900000,29922715
2018-08-13,17.750000,17.950001,17.500000,17.750000,17.750000,14139447
2018-08-14,17.799999,17.950001,17.750000,17.850000,17.850000,13591781
2018-08-16,17.549999,18.299999,17.250000,17.650000,17.650000,36180461
2018-08-17,17.750000,19.350000,17.750000,19.100000,19.100000,99608947
2018-08-20,19.200001,20.400000,19.100000,20.049999,20.049999,63737312
2018-08-21,20.150000,20.250000,19.500000,19.750000,19.750000,28786086
2018-08-23,19.700001,20.100000,19.299999,19.450001,19.450001,15359561
2018-08-24,19.500000,19.600000,18.900000,19.150000,19.150000,17910593
2018-08-27,19.200001,19.400000,18.850000,19.200001,19.200001,14094428
2018-08-28,19.150000,19.400000,18.600000,19.049999,19.049999,35530486
2018-08-29,19.000000,20.000000,18.900000,19.750000,19.750000,46911503
2018-08-30,19.900000,20.250000,19.549999,20.000000,20.000000,35917262
2018-08-31,20.000000,21.250000,19.750000,21.100000,21.100000,57083989
2018-09-03,21.049999,21.500000,20.049999,20.250000,20.250000,42973913
2018-09-04,20.100000,20.350000,19.049999,19.250000,19.250000,31379534
2018-09-05,19.400000,19.700001,18.799999,19.549999,19.549999,33904665
2018-09-06,19.500000,19.750000,19.100000,19.250000,19.250000,15220670
2018-09-07,19.200001,19.600000,18.900000,19.350000,19.350000,15742882
2018-09-10,19.250000,19.450001,18.549999,18.650000,18.650000,17712387
2018-09-11,18.650000,18.950001,18.000000,18.049999,18.049999,14728984
2018-09-12,18.100000,18.200001,17.400000,18.000000,18.000000,19264039
2018-09-14,18.000000,18.549999,18.000000,18.500000,18.500000,10736829
2018-09-17,18.500000,19.049999,18.150000,18.450001,18.450001,14288025
2018-09-18,18.500000,18.700001,17.600000,17.700001,17.700001,16301502
2018-09-19,17.900000,18.150000,17.600000,17.750000,17.750000,15544954
2018-09-21,17.799999,17.950001,15.100000,16.200001,16.200001,50693970
2018-09-24,16.750000,17.600000,16.049999,16.700001,16.700001,52152659
2018-09-25,16.799999,17.350000,16.350000,16.850000,16.850000,50141249
2018-09-26,17.000000,17.650000,16.750000,17.549999,17.549999,57740082
2018-09-27,17.400000,17.500000,16.650000,16.799999,16.799999,31565495
2018-09-28,17.000000,17.049999,15.800000,16.200001,16.200001,48901093
2018-10-01,16.150000,17.200001,15.250000,17.049999,17.049999,45594193
2018-10-03,17.000000,17.549999,16.299999,16.700001,16.700001,35690004
2018-10-04,16.350000,16.850000,15.950000,16.250000,16.250000,50528710
2018-10-05,16.250000,16.650000,15.750000,15.950000,15.950000,27086960
2018-10-08,16.100000,16.350000,15.250000,15.750000,15.750000,43062873
2018-10-09,15.950000,16.200001,15.500000,15.700000,15.700000,22345808
2018-10-10,15.800000,16.549999,15.750000,16.400000,16.400000,25369650
2018-10-11,15.950000,16.500000,15.750000,15.850000,15.850000,25160028
2018-10-12,15.950000,16.850000,15.950000,16.600000,16.600000,26687874
2018-10-15,16.549999,16.700001,16.250000,16.600000,16.600000,12084768
2018-10-16,16.549999,16.799999,16.400000,16.500000,16.500000,16365479
2018-10-17,16.600000,16.900000,15.550000,15.700000,15.700000,25969831
2018-10-19,15.850000,16.000000,15.300000,15.700000,15.700000,26992033
2018-10-22,15.950000,16.100000,15.600000,15.850000,15.850000,30931918
2018-10-23,15.750000,16.150000,15.400000,16.000000,16.000000,37753106
2018-10-24,16.150000,16.200001,15.800000,15.950000,15.950000,14442353
2018-10-25,15.850000,16.299999,15.500000,15.650000,15.650000,33158326
2018-10-26,15.650000,15.800000,15.150000,15.500000,15.500000,29213279
2018-10-29,15.700000,16.250000,15.400000,16.150000,16.150000,17866535
2018-10-30,16.200001,16.650000,16.049999,16.450001,16.450001,20157795
2018-10-31,16.600000,17.000000,16.250000,16.850000,16.850000,24681892
2018-11-01,16.850000,17.200001,16.700001,17.049999,17.049999,19094399
2018-11-02,17.200001,17.750000,16.799999,16.950001,16.950001,37025749
2018-11-05,16.950001,17.250000,16.549999,16.950001,16.950001,26701453
2018-11-06,17.049999,17.100000,16.299999,16.400000,16.400000,24594507
2018-11-07,16.600000,16.650000,16.500000,16.600000,16.600000,922428
2018-11-09,16.700001,17.000000,16.400000,16.799999,16.799999,12749107
2018-11-12,16.900000,16.950001,16.100000,16.150000,16.150000,25828956
2018-11-13,16.049999,16.299999,15.650000,15.950000,15.950000,27891792
2018-11-14,16.100000,16.450001,15.900000,16.200001,16.200001,16300772
2018-11-15,16.200001,16.299999,15.750000,16.150000,16.150000,12238245
2018-11-16,16.200001,16.400000,16.000000,16.049999,16.049999,11952964
2018-11-19,16.049999,16.600000,16.000000,16.450001,16.450001,11356757
2018-11-20,16.700001,17.100000,16.150000,16.250000,16.250000,24709162
2018-11-21,16.250000,17.150000,16.200001,16.450001,16.450001,27752767
2018-11-22,16.650000,16.750000,16.049999,16.100000,16.100000,21083695
2018-11-26,16.150000,16.250000,15.750000,16.150000,16.150000,20549708
2018-11-27,16.150000,16.450001,15.950000,16.400000,16.400000,17919934
2018-11-28,16.400000,16.500000,15.900000,16.000000,16.000000,19549789
2018-11-29,16.150000,16.299999,15.850000,16.000000,16.000000,25973292
2018-11-30,16.049999,16.200001,15.900000,16.100000,16.100000,12399604
2018-12-03,16.200001,16.549999,16.000000,16.400000,16.400000,13507202
2018-12-04,16.350000,16.400000,16.000000,16.100000,16.100000,8037366
2018-12-05,16.049999,16.049999,15.450000,15.550000,15.550000,15765618
2018-12-06,15.600000,15.650000,15.100000,15.450000,15.450000,28591828
2018-12-07,15.400000,15.400000,15.150000,15.200000,15.200000,7977983
2018-12-10,15.000000,15.150000,14.750000,14.850000,14.850000,10499288
2018-12-11,14.700000,15.050000,14.650000,14.750000,14.750000,15530528
2018-12-12,14.900000,15.700000,14.900000,15.450000,15.450000,22295937
2018-12-13,15.500000,15.650000,15.350000,15.500000,15.500000,14049952
2018-12-14,15.400000,15.800000,15.300000,15.750000,15.750000,11443829
2018-12-17,15.700000,15.800000,15.600000,15.700000,15.700000,4502068
2018-12-18,15.600000,15.850000,15.600000,15.700000,15.700000,6228576
2018-12-19,15.750000,16.650000,15.650000,16.450001,16.450001,23900402
2018-12-20,16.350000,16.549999,16.250000,16.400000,16.400000,7668914
2018-12-21,16.500000,16.650000,15.850000,15.900000,15.900000,12192790
2018-12-24,15.950000,15.950000,15.450000,15.750000,15.750000,9997982
2018-12-26,15.750000,16.299999,15.450000,16.200001,16.200001,19133761
2018-12-27,16.299999,16.549999,15.850000,15.950000,15.950000,15758928
2018-12-28,16.049999,16.400000,16.049999,16.250000,16.250000,6962303
2018-12-31,16.250000,16.500000,16.200001,16.400000,16.400000,11417461
2019-01-01,16.500000,16.549999,16.250000,16.400000,16.400000,5340382
2019-01-02,16.400000,16.450001,15.850000,15.950000,15.950000,9110731
2019-01-03,15.950000,16.100000,15.600000,15.650000,15.650000,11069953
2019-01-04,15.700000,15.950000,15.400000,15.850000,15.850000,10132029
2019-01-07,16.000000,16.150000,15.700000,15.850000,15.850000,6373303
2019-01-08,15.950000,16.150000,15.800000,16.049999,16.049999,8130120
2019-01-09,16.100000,17.000000,16.100000,16.850000,16.850000,35168601
2019-01-10,16.900000,17.250000,16.600000,16.750000,16.750000,22063352
2019-01-11,16.750000,16.900000,16.500000,16.700001,16.700001,10788251
2019-01-14,16.600000,16.600000,16.350000,16.400000,16.400000,5659958
2019-01-15,16.500000,16.650000,16.350000,16.500000,16.500000,7924206
2019-01-16,16.549999,16.700001,16.450001,16.549999,16.549999,5551145
2019-01-17,16.600000,16.700001,16.250000,16.350000,16.350000,6546972
2019-01-18,16.400000,16.500000,16.100000,16.250000,16.250000,11481087
2019-01-21,16.350000,16.350000,16.000000,16.049999,16.049999,5651419
2019-01-22,16.100000,16.250000,15.850000,16.150000,16.150000,7922933
2019-01-23,16.200001,16.450001,16.000000,16.150000,16.150000,10288798
2019-01-24,16.150000,16.250000,15.850000,15.950000,15.950000,6695516
2019-01-25,16.000000,16.100000,15.600000,15.650000,15.650000,9927876
2019-01-28,15.650000,15.700000,15.000000,15.400000,15.400000,21369201
2019-01-29,15.250000,15.750000,15.250000,15.550000,15.550000,12168233
2019-01-30,15.550000,15.700000,15.300000,15.550000,15.550000,17156388
2019-01-31,15.600000,15.700000,15.000000,15.200000,15.200000,43741779
2019-02-01,15.350000,15.600000,15.000000,15.050000,15.050000,20712433
2019-02-04,15.050000,15.100000,14.650000,15.000000,15.000000,24877435
2019-02-05,15.050000,15.350000,12.950000,14.750000,14.750000,82268889
2019-02-06,15.000000,15.500000,14.550000,15.150000,15.150000,41626740
2019-02-07,15.050000,15.400000,15.000000,15.200000,15.200000,12485377
2019-02-08,15.150000,15.300000,14.850000,14.950000,14.950000,10759687
2019-02-11,14.900000,14.950000,14.050000,14.800000,14.800000,29647326
2019-02-12,14.700000,15.150000,14.450000,14.700000,14.700000,31216569
2019-02-14,14.400000,15.000000,14.150000,14.800000,14.800000,30121759
2019-02-15,14.550000,15.250000,14.200000,14.850000,14.850000,37106739
2019-02-18,14.800000,15.150000,14.450000,14.800000,14.800000,33906073
2019-02-19,14.850000,15.850000,14.800000,15.600000,15.600000,32129171
