Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,152.000000,153.500000,149.000000,152.850006,152.850006,12002213
2017-07-28,150.800003,152.699997,147.300003,149.850006,149.850006,7471971
2017-07-31,150.000000,158.250000,149.050003,153.399994,153.399994,13711466
2017-08-01,154.500000,157.000000,153.500000,155.050003,155.050003,6201163
2017-08-02,155.100006,159.399994,153.600006,158.399994,158.399994,13676016
2017-08-03,157.000000,157.000000,139.850006,142.100006,142.100006,28593865
2017-08-04,141.500000,144.750000,135.399994,138.350006,138.350006,19765790
2017-08-07,139.899994,145.500000,139.750000,143.550003,143.550003,14571995
2017-08-08,145.399994,148.399994,138.000000,139.500000,139.500000,21958214
2017-08-09,142.000000,143.899994,134.250000,135.949997,135.949997,15924281
2017-08-10,135.000000,135.000000,116.300003,123.300003,123.300003,16399537
2017-08-11,121.000000,129.899994,114.500000,127.650002,127.650002,16525936
2017-08-14,131.000000,138.300003,130.000000,136.649994,136.649994,12010871
2017-08-16,136.699997,139.800003,130.350006,138.399994,138.399994,13003612
2017-08-17,138.949997,142.699997,137.649994,139.850006,139.850006,11091385
2017-08-18,138.000000,139.250000,134.800003,136.300003,136.300003,8894022
2017-08-21,138.449997,139.449997,130.699997,131.699997,131.699997,6302704
2017-08-22,133.500000,134.350006,128.100006,129.000000,129.000000,7656731
2017-08-23,132.899994,133.750000,129.199997,133.100006,133.100006,6241441
2017-08-24,133.800003,136.399994,132.699997,135.149994,135.149994,6541270
2017-08-28,135.500000,137.100006,133.050003,135.850006,135.850006,4814276
2017-08-29,133.800003,135.500000,130.600006,131.399994,131.399994,6335762
2017-08-30,133.000000,137.800003,132.649994,137.149994,137.149994,6543595
2017-08-31,136.500000,137.850006,134.699997,137.100006,137.100006,8489641
2017-09-01,138.000000,143.800003,137.149994,142.699997,142.699997,10266789
2017-09-04,142.949997,145.899994,137.699997,139.750000,139.750000,10238023
2017-09-05,140.500000,142.800003,139.199997,140.300003,140.300003,4816191
2017-09-06,139.699997,143.300003,138.300003,141.500000,141.500000,6265572
2017-09-07,142.399994,143.399994,140.550003,141.750000,141.750000,5173830
2017-09-08,143.000000,145.199997,140.449997,141.949997,141.949997,6994363
2017-09-11,143.250000,144.000000,141.050003,143.149994,143.149994,4889456
2017-09-12,144.449997,147.399994,144.149994,145.800003,145.800003,6501466
2017-09-13,146.100006,146.899994,141.149994,141.949997,141.949997,5348477
2017-09-14,142.800003,148.149994,142.500000,147.550003,147.550003,9447513
2017-09-15,145.399994,150.649994,143.649994,149.149994,149.149994,10821850
2017-09-18,150.100006,152.350006,148.449997,150.699997,150.699997,7326408
2017-09-19,151.000000,153.250000,150.000000,151.899994,151.899994,6055756
2017-09-20,152.000000,154.699997,151.250000,152.850006,152.850006,5884373
2017-09-21,152.899994,154.449997,148.750000,151.850006,151.850006,6363388
2017-09-22,150.750000,150.750000,138.649994,139.649994,139.649994,12635253
2017-09-25,139.600006,139.850006,131.899994,134.149994,134.149994,7144044
2017-09-26,134.600006,139.199997,132.199997,138.199997,138.199997,4962085
2017-09-27,139.250000,140.500000,132.500000,133.300003,133.300003,4368723
2017-09-28,135.949997,137.350006,133.350006,134.800003,134.800003,6681620
2017-09-29,135.500000,136.500000,133.649994,134.649994,134.649994,4193895
2017-10-03,135.800003,146.899994,135.800003,144.199997,144.199997,13646630
2017-10-04,143.500000,146.250000,142.550003,145.000000,145.000000,8132667
2017-10-05,145.250000,148.949997,144.800003,147.850006,147.850006,5944525
2017-10-06,148.100006,153.750000,148.100006,152.750000,152.750000,10321226
2017-10-09,153.000000,161.500000,152.600006,158.050003,158.050003,16929333
2017-10-10,159.449997,160.350006,154.149994,156.500000,156.500000,8025061
2017-10-11,157.100006,160.199997,150.500000,151.500000,151.500000,7882936
2017-10-12,153.250000,162.500000,150.500000,161.699997,161.699997,15204707
2017-10-13,161.949997,165.500000,159.800003,162.649994,162.649994,10970776
2017-10-16,163.949997,169.699997,161.199997,164.600006,164.600006,13091610
2017-10-17,164.399994,165.300003,160.600006,161.750000,161.750000,7240254
2017-10-18,162.850006,164.000000,160.250000,161.199997,161.199997,5969402
2017-10-19,161.699997,161.750000,157.800003,159.949997,159.949997,1357181
2017-10-23,160.100006,161.850006,151.699997,157.800003,157.800003,9747030
2017-10-24,157.600006,163.800003,156.550003,161.899994,161.899994,6915565
2017-10-25,164.000000,166.399994,159.399994,165.399994,165.399994,6224569
2017-10-26,164.899994,169.500000,162.750000,168.149994,168.149994,10581514
2017-10-27,167.500000,170.449997,165.149994,166.449997,166.449997,7456249
2017-10-30,167.000000,168.850006,163.750000,165.550003,165.550003,4758023
2017-10-31,166.300003,166.850006,160.350006,163.100006,163.100006,6138854
2017-11-01,164.699997,166.000000,161.199997,164.199997,164.199997,4344837
2017-11-02,161.000000,164.600006,159.199997,163.100006,163.100006,7120347
2017-11-03,163.199997,166.149994,162.100006,165.300003,165.300003,4265476
2017-11-06,162.050003,164.500000,161.350006,162.500000,162.500000,5023388
2017-11-07,164.550003,164.800003,158.100006,160.350006,160.350006,4809043
2017-11-08,161.000000,162.850006,156.300003,157.850006,157.850006,3514675
2017-11-09,159.100006,165.899994,159.100006,164.300003,164.300003,5195970
2017-11-10,167.000000,167.800003,160.199997,165.500000,165.500000,7467694
2017-11-13,165.000000,176.550003,162.550003,171.699997,171.699997,18259282
2017-11-14,171.000000,173.649994,169.550003,170.399994,170.399994,6257618
2017-11-15,168.000000,169.500000,159.100006,161.100006,161.100006,8033865
2017-11-16,161.500000,167.199997,159.000000,165.850006,165.850006,6537874
2017-11-17,166.199997,168.850006,163.300003,164.750000,164.750000,5811570
2017-11-20,164.000000,174.949997,163.100006,173.949997,173.949997,13140327
2017-11-21,174.100006,175.800003,171.050003,172.699997,172.699997,4878698
2017-11-22,173.600006,176.800003,169.649994,173.550003,173.550003,6480815
2017-11-23,173.800003,177.300003,168.250000,171.750000,171.750000,6943411
2017-11-24,171.699997,173.899994,168.699997,172.850006,172.850006,3802315
2017-11-27,173.250000,173.899994,171.600006,172.750000,172.750000,2480639
2017-11-28,173.000000,178.649994,171.649994,172.800003,172.800003,6531371
2017-11-29,173.000000,174.300003,170.649994,171.949997,171.949997,3049728
2017-11-30,172.100006,177.300003,171.000000,171.949997,171.949997,11448845
2017-12-01,173.449997,177.100006,165.199997,168.149994,168.149994,8851477
2017-12-04,167.699997,170.600006,166.050003,169.250000,169.250000,4965176
2017-12-05,167.000000,168.899994,162.399994,164.899994,164.899994,4601289
2017-12-06,162.750000,163.000000,157.750000,158.449997,158.449997,6322982
2017-12-07,158.199997,163.899994,158.100006,163.350006,163.350006,4492710
2017-12-08,164.199997,167.300003,164.000000,165.199997,165.199997,5689726
2017-12-11,166.699997,166.699997,162.600006,165.399994,165.399994,3388584
2017-12-12,165.399994,167.649994,163.100006,163.649994,163.649994,3494882
2017-12-13,163.500000,165.100006,160.199997,161.100006,161.100006,3291012
2017-12-14,161.500000,162.500000,158.449997,161.800003,161.800003,3836624
2017-12-15,163.600006,166.250000,162.800003,164.949997,164.949997,3067107
2017-12-18,162.699997,177.000000,160.750000,175.949997,175.949997,11851043
2017-12-19,177.000000,180.800003,174.649994,179.949997,179.949997,7335037
2017-12-20,179.000000,188.199997,177.750000,185.100006,185.100006,12726348
2017-12-21,185.100006,186.699997,182.699997,185.350006,185.350006,5487855
2017-12-22,185.000000,189.050003,182.500000,184.600006,184.600006,5422006
2017-12-26,184.600006,194.899994,184.600006,192.649994,192.649994,11771413
2017-12-27,195.000000,197.449997,190.500000,194.649994,194.649994,9372356
2017-12-28,195.500000,203.699997,194.899994,202.449997,202.449997,12794543
2017-12-29,203.699997,206.750000,201.100006,205.050003,205.050003,6035925
2018-01-01,204.500000,209.600006,203.600006,206.199997,206.199997,6556125
2018-01-02,207.000000,207.800003,199.750000,203.399994,203.399994,6309495
2018-01-03,204.550003,222.449997,204.550003,219.550003,219.550003,21696089
2018-01-04,220.949997,252.000000,217.100006,244.550003,244.550003,44549944
2018-01-05,243.000000,249.300003,236.699997,239.050003,239.050003,22890636
2018-01-08,246.000000,270.600006,246.000000,256.450012,256.450012,38180155
2018-01-09,258.049988,259.000000,247.100006,248.750000,248.750000,14644189
2018-01-10,253.000000,269.000000,248.100006,262.399994,262.399994,23437832
2018-01-11,262.000000,274.299988,255.600006,267.350006,267.350006,31832278
2018-01-12,266.799988,271.799988,261.149994,264.850006,264.850006,17089451
2018-01-15,267.049988,275.850006,263.950012,267.299988,267.299988,18728962
2018-01-16,268.250000,273.700012,257.600006,270.700012,270.700012,18387871
2018-01-17,268.000000,273.399994,262.000000,269.700012,269.700012,15100692
2018-01-18,271.049988,273.100006,261.000000,264.350006,264.350006,12623614
2018-01-19,263.049988,265.399994,250.250000,264.149994,264.149994,16084560
2018-01-22,263.700012,266.700012,261.200012,263.750000,263.750000,6732312
2018-01-23,264.000000,294.299988,263.799988,290.750000,290.750000,36250757
2018-01-24,289.899994,289.899994,273.200012,276.500000,276.500000,11937496
2018-01-25,275.549988,283.549988,267.549988,280.200012,280.200012,19512587
2018-01-29,282.000000,282.799988,264.250000,266.049988,266.049988,15891835
2018-01-30,267.049988,274.350006,263.899994,268.350006,268.350006,13236861
2018-01-31,270.000000,274.000000,264.250000,266.450012,266.450012,11086304
2018-02-01,266.500000,271.899994,253.050003,265.950012,265.950012,9365791
2018-02-02,260.000000,264.399994,245.500000,250.550003,250.550003,14345960
2018-02-05,239.000000,262.149994,235.100006,259.549988,259.549988,13957982
2018-02-06,238.000000,261.700012,236.250000,253.899994,253.899994,16272624
2018-02-07,257.000000,268.750000,250.100006,252.649994,252.649994,9109437
2018-02-08,253.899994,272.899994,248.000000,266.299988,266.299988,16036869
2018-02-09,255.350006,276.399994,255.350006,272.649994,272.649994,15474462
2018-02-12,279.500000,279.500000,272.600006,274.100006,274.100006,7007854
2018-02-14,276.100006,278.500000,267.000000,270.049988,270.049988,6400186
2018-02-15,270.250000,277.399994,262.399994,265.350006,265.350006,9064245
2018-02-16,268.200012,270.250000,246.500000,251.500000,251.500000,13825697
2018-02-19,254.250000,254.800003,242.699997,250.000000,250.000000,10383315
2018-02-20,250.949997,255.800003,246.050003,252.000000,252.000000,10140175
2018-02-21,254.149994,254.800003,243.050003,247.300003,247.300003,8618601
2018-02-22,246.000000,252.199997,243.600006,250.250000,250.250000,9863538
2018-02-23,251.000000,266.000000,250.300003,265.000000,265.000000,13491018
2018-02-26,267.899994,270.700012,264.600006,267.450012,267.450012,7464313
2018-02-27,267.450012,269.950012,263.049988,264.049988,264.049988,5409534
2018-02-28,261.000000,262.200012,252.899994,254.399994,254.399994,9436525
2018-03-01,252.500000,258.200012,246.000000,248.850006,248.850006,6401382
2018-03-05,246.250000,246.250000,228.899994,238.050003,238.050003,19294475
2018-03-06,242.250000,248.350006,231.550003,233.649994,233.649994,15121389
2018-03-07,232.000000,236.699997,228.000000,231.850006,231.850006,14250354
2018-03-08,235.399994,237.399994,222.850006,234.699997,234.699997,12164822
2018-03-09,237.500000,237.500000,220.550003,222.250000,222.250000,16358023
2018-03-12,224.800003,232.750000,221.100006,230.399994,230.399994,12273881
2018-03-13,230.649994,236.100006,227.149994,229.899994,229.899994,9704491
2018-03-14,227.300003,232.800003,227.199997,230.250000,230.250000,6233404
2018-03-15,230.300003,234.000000,229.000000,230.699997,230.699997,6442807
2018-03-16,230.000000,232.199997,224.050003,226.199997,226.199997,7506230
2018-03-19,227.000000,227.300003,217.800003,220.949997,220.949997,8793211
2018-03-20,217.899994,236.199997,217.600006,233.550003,233.550003,21033261
2018-03-21,234.750000,236.199997,229.300003,230.600006,230.600006,10401329
2018-03-22,231.699997,231.699997,223.050003,224.899994,224.899994,7558038
2018-03-23,218.000000,218.699997,205.199997,213.750000,213.750000,19683008
2018-03-26,214.949997,219.899994,209.649994,216.949997,216.949997,11094083
2018-03-27,221.850006,233.000000,220.149994,229.750000,229.750000,15430010
2018-03-28,226.649994,226.899994,217.500000,219.100006,219.100006,9513723
2018-04-02,221.600006,226.949997,218.550003,225.000000,225.000000,7671856
2018-04-03,222.000000,230.399994,222.000000,229.399994,229.399994,8768416
2018-04-04,231.899994,233.750000,218.000000,219.600006,219.600006,11028147
2018-04-05,224.949997,237.350006,224.850006,235.899994,235.899994,16750562
2018-04-06,235.000000,241.800003,233.149994,240.050003,240.050003,15129804
2018-04-09,243.000000,244.449997,240.850006,242.899994,242.899994,9295906
2018-04-10,246.000000,247.250000,242.699997,244.899994,244.899994,8406808
2018-04-11,247.449997,250.800003,245.850006,247.800003,247.800003,9287590
2018-04-12,246.800003,247.050003,242.000000,243.750000,243.750000,6181008
2018-04-13,245.000000,253.000000,244.000000,251.149994,251.149994,10828596
2018-04-16,251.000000,256.799988,249.350006,254.199997,254.199997,7505413
2018-04-17,255.500000,256.700012,250.600006,251.850006,251.850006,5240700
2018-04-18,252.500000,253.250000,248.449997,249.899994,249.899994,4978526
2018-04-19,252.000000,263.750000,250.550003,260.049988,260.049988,11571363
2018-04-20,258.000000,258.450012,248.500000,251.699997,251.699997,8233307
2018-04-23,251.850006,253.750000,248.649994,249.899994,249.899994,4013681
2018-04-24,246.199997,254.399994,243.100006,253.399994,253.399994,5844291
2018-04-25,251.500000,254.050003,247.149994,248.500000,248.500000,5139181
2018-04-26,250.250000,252.550003,246.300003,251.600006,251.600006,3976406
2018-04-27,253.000000,256.799988,250.000000,253.600006,253.600006,5690205
2018-04-30,255.000000,258.649994,251.199997,252.100006,252.100006,5093833
2018-05-02,252.449997,253.250000,236.199997,238.449997,238.449997,6196261
2018-05-03,237.949997,242.399994,234.050003,240.300003,240.300003,6978096
2018-05-04,241.300003,245.000000,238.100006,240.649994,240.649994,4939043
2018-05-07,241.949997,257.399994,241.800003,256.299988,256.299988,9919317
2018-05-08,258.200012,261.750000,253.000000,257.600006,257.600006,8619764
2018-05-09,257.700012,265.000000,256.700012,261.799988,261.799988,10680166
2018-05-10,259.000000,261.600006,240.199997,244.699997,244.699997,23532992
2018-05-11,247.000000,260.250000,246.800003,256.399994,256.399994,11966747
2018-05-14,255.449997,262.149994,253.050003,259.450012,259.450012,5653115
2018-05-15,258.000000,263.950012,250.449997,252.250000,252.250000,8156690
2018-05-16,251.199997,255.899994,245.649994,254.050003,254.050003,5662121
2018-05-17,257.399994,259.649994,250.149994,256.450012,256.450012,5751945
2018-05-18,255.949997,257.899994,243.350006,245.949997,245.949997,7366170
2018-05-21,245.500000,248.350006,237.350006,239.850006,239.850006,5312798
2018-05-22,239.000000,242.550003,234.750000,240.350006,240.350006,6175608
2018-05-23,239.399994,242.000000,225.000000,226.149994,226.149994,9905568
2018-05-24,226.300003,230.500000,222.300003,227.649994,227.649994,7781302
2018-05-25,230.000000,237.199997,228.199997,235.649994,235.649994,7286271
2018-05-28,237.949997,242.500000,235.100006,236.949997,236.949997,4896790
2018-05-29,235.000000,239.800003,231.250000,234.300003,234.300003,4742204
2018-05-30,230.100006,236.399994,230.100006,234.000000,234.000000,4059401
2018-05-31,235.949997,236.500000,227.300003,229.550003,229.550003,6193783
2018-06-01,228.800003,236.000000,224.850006,226.600006,226.600006,6707926
2018-06-04,229.300003,232.500000,225.199997,229.949997,229.949997,6009025
2018-06-05,229.350006,230.449997,221.600006,228.350006,228.350006,5634007
2018-06-06,229.800003,237.399994,226.899994,234.899994,234.899994,6708647
2018-06-07,237.000000,247.350006,237.000000,244.550003,244.550003,8735726
2018-06-08,241.649994,244.899994,238.250000,240.949997,240.949997,4174159
2018-06-11,242.199997,245.250000,241.000000,241.850006,241.850006,3018819
2018-06-12,241.500000,247.949997,238.100006,246.699997,246.699997,5556963
2018-06-13,247.199997,249.350006,244.300003,245.899994,245.899994,3517744
2018-06-14,246.000000,250.899994,242.800003,243.600006,243.600006,4974089
2018-06-15,243.800003,244.699997,231.149994,234.000000,234.000000,6764385
2018-06-18,232.500000,233.449997,224.350006,229.550003,229.550003,6292763
2018-06-19,227.000000,232.300003,218.149994,222.350006,222.350006,9624075
2018-06-20,224.100006,232.050003,222.250000,230.399994,230.399994,7411278
2018-06-21,231.449997,231.449997,224.350006,225.149994,225.149994,6496163
2018-06-22,226.000000,231.899994,223.399994,230.899994,230.899994,6886797
2018-06-25,228.949997,232.350006,225.199997,226.050003,226.050003,3881913
2018-06-26,225.000000,226.649994,220.100006,223.300003,223.300003,4419600
2018-06-27,224.250000,225.500000,210.199997,213.100006,213.100006,6208538
2018-06-28,212.100006,215.699997,208.550003,209.899994,209.899994,5816291
2018-06-29,212.000000,226.199997,212.000000,223.050003,223.050003,7614771
2018-07-02,223.000000,223.149994,203.149994,206.949997,206.949997,16930391
2018-07-03,205.699997,212.899994,205.550003,208.649994,208.649994,10071955
2018-07-04,209.899994,217.899994,206.500000,216.449997,216.449997,11075743
2018-07-05,214.949997,214.949997,210.100006,211.850006,211.850006,5707784
2018-07-06,210.000000,221.649994,208.500000,215.649994,215.649994,8877198
2018-07-09,218.050003,224.399994,218.050003,221.250000,221.250000,7647949
2018-07-10,222.899994,229.300003,221.050003,226.850006,226.850006,8438858
2018-07-11,225.100006,225.100006,215.600006,217.750000,217.750000,7677024
2018-07-12,220.949997,227.500000,217.699997,218.899994,218.899994,9370250
2018-07-13,221.500000,222.899994,199.199997,206.100006,206.100006,24442380
2018-07-16,206.899994,206.899994,193.250000,196.000000,196.000000,13866732
2018-07-17,196.500000,203.000000,190.350006,199.000000,199.000000,13688755
2018-07-18,201.050003,202.250000,184.600006,186.199997,186.199997,10116593
2018-07-19,186.000000,192.350006,177.250000,182.750000,182.750000,22434972
2018-07-20,183.000000,186.149994,180.050003,183.399994,183.399994,9132609
2018-07-23,185.399994,189.000000,178.500000,187.449997,187.449997,10389935
2018-07-24,188.899994,197.600006,186.750000,195.899994,195.899994,10314688
2018-07-25,200.000000,207.199997,197.449997,200.250000,200.250000,17124209
2018-07-26,201.500000,202.300003,194.300003,195.250000,195.250000,7511230
2018-07-27,196.500000,205.000000,196.100006,203.699997,203.699997,12125446
2018-07-30,203.750000,206.399994,200.300003,202.750000,202.750000,5838942
2018-07-31,202.800003,206.649994,200.250000,205.449997,205.449997,9106748
2018-08-01,207.600006,211.000000,200.100006,201.699997,201.699997,9789708
2018-08-02,200.699997,205.899994,196.149994,201.399994,201.399994,10522290
2018-08-03,202.500000,206.850006,201.100006,203.050003,203.050003,5879126
2018-08-06,204.449997,209.350006,204.399994,207.149994,207.149994,5925649
2018-08-07,208.699997,215.649994,205.100006,214.600006,214.600006,11614582
2018-08-08,216.000000,219.000000,214.199997,217.100006,217.100006,7979773
2018-08-09,218.699997,224.899994,214.149994,216.949997,216.949997,10555566
2018-08-10,218.800003,222.000000,202.500000,203.550003,203.550003,15824017
2018-08-13,200.199997,205.199997,196.399994,199.850006,199.850006,8780954
2018-08-14,201.300003,203.149994,196.649994,199.500000,199.500000,6870229
2018-08-16,194.000000,196.600006,189.500000,191.850006,191.850006,8238019
2018-08-17,194.449997,199.850006,194.149994,198.800003,198.800003,7766094
2018-08-20,200.649994,206.800003,197.300003,205.300003,205.300003,10829798
2018-08-21,206.250000,207.850006,202.550003,205.750000,205.750000,7391569
2018-08-23,205.100006,206.800003,198.750000,200.250000,200.250000,5689097
2018-08-24,198.250000,203.149994,196.550003,202.350006,202.350006,7236361
2018-08-27,204.949997,210.000000,204.100006,207.199997,207.199997,6552984
2018-08-28,209.050003,209.699997,204.300003,208.850006,208.850006,6528852
2018-08-29,207.899994,222.000000,207.000000,217.550003,217.550003,16726751
2018-08-30,218.000000,227.750000,215.500000,222.750000,222.750000,15699877
2018-08-31,221.899994,225.399994,217.250000,220.750000,220.750000,10164880
2018-09-03,221.000000,224.500000,219.300003,220.550003,220.550003,7310760
2018-09-04,221.600006,223.000000,209.100006,210.250000,210.250000,10609823
2018-09-05,209.750000,212.800003,203.050003,211.800003,211.800003,10287526
2018-09-06,212.949997,215.899994,210.199997,211.899994,211.899994,6238449
2018-09-07,212.399994,221.000000,208.750000,219.850006,219.850006,11323476
2018-09-10,222.949997,226.800003,216.750000,219.000000,219.000000,11304812
2018-09-11,219.550003,227.899994,215.199997,216.949997,216.949997,17531674
2018-09-12,216.949997,225.899994,210.550003,224.399994,224.399994,15017449
2018-09-14,228.100006,238.399994,228.100006,233.449997,233.449997,19606130
2018-09-17,231.949997,241.449997,229.399994,237.850006,237.850006,15435176
2018-09-18,237.800003,243.649994,227.750000,229.350006,229.350006,15047108
2018-09-19,231.649994,237.750000,228.199997,232.399994,232.399994,12501202
2018-09-21,236.300003,246.449997,217.300003,235.000000,235.000000,25071039
2018-09-24,236.000000,236.199997,220.199997,223.649994,223.649994,12572765
2018-09-25,222.000000,227.899994,213.699997,225.649994,225.649994,12694193
2018-09-26,227.649994,233.300003,223.449997,230.800003,230.800003,10164843
2018-09-27,231.000000,232.899994,221.550003,223.600006,223.600006,7401920
2018-09-28,225.600006,227.000000,182.600006,196.350006,196.350006,21535913
2018-10-01,192.399994,197.850006,178.550003,193.750000,193.750000,18245838
2018-10-03,191.649994,197.800003,184.600006,186.550003,186.550003,13439885
2018-10-04,184.699997,192.850006,183.000000,191.199997,191.199997,11280891
2018-10-05,190.000000,194.449997,169.000000,175.899994,175.899994,12781374
2018-10-08,172.000000,178.000000,164.350006,174.750000,174.750000,17526003
2018-10-09,176.149994,178.300003,169.350006,175.100006,175.100006,9975787
2018-10-10,175.000000,184.899994,175.000000,181.949997,181.949997,10065146
2018-10-11,172.800003,175.649994,164.449997,166.800003,166.800003,13701423
2018-10-12,169.100006,180.350006,169.100006,178.399994,178.399994,13339907
2018-10-15,178.000000,182.199997,173.149994,178.399994,178.399994,10690975
2018-10-16,179.899994,183.949997,177.800003,178.899994,178.899994,7767487
2018-10-17,182.000000,182.500000,168.000000,168.550003,168.550003,10926989
2018-10-19,167.000000,170.399994,161.399994,166.250000,166.250000,11564909
2018-10-22,169.000000,172.000000,164.100006,168.500000,168.500000,8888072
2018-10-23,166.699997,170.899994,165.000000,170.000000,170.000000,8952564
2018-10-24,172.000000,173.750000,160.199997,163.199997,163.199997,13456888
2018-10-25,162.000000,165.949997,158.800003,162.250000,162.250000,9969835
2018-10-26,162.100006,164.649994,157.000000,161.100006,161.100006,9242298
2018-10-29,161.750000,170.699997,161.399994,169.550003,169.550003,7000326
2018-10-30,169.000000,175.500000,167.850006,170.149994,170.149994,6909915
2018-10-31,171.199997,172.500000,165.149994,171.350006,171.350006,8033896
2018-11-01,171.500000,177.050003,170.899994,175.149994,175.149994,8305748
2018-11-02,177.399994,189.399994,175.649994,184.800003,184.800003,14936377
2018-11-05,183.000000,187.850006,180.250000,182.899994,182.899994,6834069
2018-11-06,183.399994,185.350006,179.500000,181.500000,181.500000,4844677
2018-11-07,182.600006,184.500000,182.500000,183.800003,183.800003,739424
2018-11-09,183.949997,185.000000,181.850006,184.300003,184.300003,4799298
2018-11-12,184.500000,192.600006,179.750000,180.600006,180.600006,13280418
2018-11-13,180.000000,183.800003,174.300003,182.550003,182.550003,9260052
2018-11-14,187.300003,187.300003,174.600006,175.899994,175.899994,17148359
2018-11-15,174.899994,184.399994,174.500000,181.449997,181.449997,10095740
2018-11-16,181.399994,183.199997,173.750000,175.000000,175.000000,8489933
2018-11-19,175.699997,182.800003,174.600006,180.600006,180.600006,8275319
2018-11-20,179.899994,179.899994,170.149994,171.000000,171.000000,9300857
2018-11-21,172.000000,172.250000,165.500000,170.850006,170.850006,10660275
2018-11-22,172.250000,172.500000,167.550003,168.449997,168.449997,7249241
2018-11-26,169.149994,169.449997,155.000000,160.050003,160.050003,18872519
2018-11-27,158.000000,158.699997,151.100006,155.550003,155.550003,22545197
2018-11-28,156.000000,156.800003,151.100006,151.850006,151.850006,11262939
2018-11-29,155.000000,156.449997,150.800003,154.949997,154.949997,11292976
2018-11-30,155.300003,157.199997,151.600006,154.050003,154.050003,10903611
2018-12-03,159.000000,164.399994,158.199997,161.949997,161.949997,18252600
2018-12-04,161.300003,161.750000,155.699997,156.649994,156.649994,10086447
2018-12-05,153.800003,154.600006,146.449997,148.850006,148.850006,17397940
2018-12-06,146.100006,150.800003,143.399994,149.550003,149.550003,14471628
2018-12-07,151.000000,151.449997,144.149994,146.899994,146.899994,10752176
2018-12-10,143.000000,146.600006,140.750000,145.649994,145.649994,10569752
2018-12-11,142.850006,148.600006,142.100006,146.750000,146.750000,12120116
2018-12-12,149.000000,157.850006,147.000000,156.250000,156.250000,17212604
2018-12-13,157.199997,163.699997,156.300003,159.399994,159.399994,14221490
2018-12-14,158.000000,162.250000,155.199997,157.850006,157.850006,10406750
2018-12-17,159.399994,164.699997,158.250000,163.899994,163.899994,10161735
2018-12-18,162.850006,165.550003,162.000000,164.899994,164.899994,7217556
2018-12-19,165.899994,170.149994,164.250000,167.600006,167.600006,8764402
2018-12-20,165.399994,168.399994,164.449997,167.250000,167.250000,5066318
2018-12-21,168.000000,172.850006,163.199997,164.649994,164.649994,11096129
2018-12-24,164.350006,164.750000,157.800003,159.250000,159.250000,8042316
2018-12-26,156.000000,163.350006,153.500000,162.300003,162.300003,11417086
2018-12-27,163.500000,165.000000,157.649994,158.500000,158.500000,9427164
2018-12-28,159.750000,163.449997,159.149994,161.050003,161.050003,8011422
2018-12-31,162.500000,166.649994,161.600006,164.899994,164.899994,12798461
2019-01-01,165.899994,165.899994,161.500000,162.899994,162.899994,6180841
2019-01-02,160.000000,160.949997,157.000000,158.199997,158.199997,11623258
2019-01-03,157.350006,157.550003,145.600006,146.500000,146.500000,19207999
2019-01-04,147.949997,153.949997,144.649994,152.350006,152.350006,17599050
2019-01-07,155.000000,157.000000,151.050003,152.199997,152.199997,8738534
2019-01-08,152.399994,158.300003,150.649994,157.750000,157.750000,11124085
2019-01-09,158.500000,158.850006,149.300003,151.800003,151.800003,14192956
2019-01-10,152.399994,153.600006,148.850006,149.699997,149.699997,9809472
2019-01-11,150.949997,152.500000,148.000000,148.800003,148.800003,9703598
2019-01-14,148.500000,148.899994,143.500000,144.000000,144.000000,10777718
2019-01-15,144.949997,147.399994,143.000000,146.899994,146.899994,12155311
2019-01-16,147.250000,148.699997,145.800003,146.649994,146.649994,6711156
2019-01-17,147.199997,148.199997,144.699997,146.050003,146.050003,7752732
2019-01-18,146.500000,147.500000,144.600006,145.649994,145.649994,7490296
2019-01-21,146.000000,149.100006,143.350006,144.300003,144.300003,7896039
2019-01-22,144.100006,144.350006,135.600006,137.750000,137.750000,14522792
2019-01-23,137.500000,142.149994,137.250000,139.500000,139.500000,11850565
2019-01-24,140.000000,142.500000,136.000000,141.649994,141.649994,10485698
2019-01-25,141.649994,144.399994,136.199997,137.399994,137.399994,9029891
2019-01-28,137.800003,138.699997,128.250000,132.250000,132.250000,11483485
2019-01-29,132.300003,133.649994,128.399994,129.750000,129.750000,8487468
2019-01-30,130.100006,132.800003,127.099998,129.949997,129.949997,12665753
2019-01-31,131.399994,135.800003,127.599998,135.100006,135.100006,15416477
2019-02-01,135.149994,137.600006,128.350006,129.699997,129.699997,12565471
2019-02-04,129.500000,131.800003,125.199997,130.850006,130.850006,12672881
2019-02-05,131.350006,131.899994,126.750000,129.100006,129.100006,8596457
2019-02-06,129.800003,136.000000,123.250000,135.149994,135.149994,13016806
2019-02-07,134.350006,138.000000,132.399994,136.300003,136.300003,8611873
2019-02-08,134.949997,135.850006,128.050003,130.050003,130.050003,7553482
2019-02-11,129.000000,131.199997,124.250000,128.699997,128.699997,10148468
2019-02-12,129.000000,142.600006,128.149994,141.149994,141.149994,25166137
2019-02-14,140.000000,143.199997,136.000000,142.500000,142.500000,8695573
2019-02-15,142.000000,142.850006,136.600006,138.649994,138.649994,7619516
2019-02-18,138.800003,143.949997,138.800003,140.449997,140.449997,10468796
2019-02-19,140.500000,144.699997,139.500000,141.250000,141.250000,9707592
