Date,Open,High,Low,Close,Adj Close,Volume
2019-03-25,705.000000,710.200012,697.099976,708.799988,701.270447,248829
2019-03-26,709.849976,712.799988,701.500000,710.599976,703.051270,206465
2019-03-27,708.000000,722.349976,705.000000,711.150024,703.595520,731431
2019-03-28,712.000000,715.000000,703.599976,708.450012,700.924133,439716
2019-04-01,745.299988,769.900024,740.049988,744.500000,736.591187,607809
2019-04-02,745.900024,749.150024,737.099976,741.299988,733.425171,323088
2019-04-03,740.000000,750.200012,737.000000,743.349976,735.453430,220253
2019-04-04,747.000000,758.650024,738.500000,751.700012,743.714722,361351
2019-04-05,752.000000,764.900024,751.700012,759.450012,751.382385,389606
2019-04-08,766.150024,769.000000,755.650024,760.099976,752.025452,312917
2019-04-09,763.849976,763.849976,743.549988,751.700012,743.714722,299874
2019-04-10,744.000000,761.700012,744.000000,756.700012,748.661621,147126
2019-04-11,756.750000,761.000000,746.299988,753.549988,745.545044,144796
2019-04-12,756.900024,775.299988,748.799988,770.700012,762.512878,313843
2019-04-15,775.500000,783.750000,757.099976,764.299988,756.180847,346875
2019-04-16,763.000000,787.000000,762.799988,785.049988,776.710449,309462
2019-04-18,788.700012,793.700012,772.250000,777.950012,769.685852,681797
2019-04-22,776.799988,776.799988,756.000000,761.299988,753.212646,228060
2019-04-23,763.900024,769.000000,752.000000,760.549988,752.470642,95926
2019-04-24,758.000000,778.799988,744.599976,772.000000,763.799011,462974
2019-04-25,772.000000,807.799988,768.349976,793.200012,784.773865,701874
2019-04-26,798.150024,801.500000,767.049988,783.849976,775.523132,275696
2019-04-30,784.000000,788.049988,768.349976,774.400024,766.173584,279222
2019-05-02,772.000000,784.450012,767.900024,777.549988,769.290100,290948
2019-05-03,773.000000,787.700012,773.000000,781.150024,772.851868,174686
2019-05-06,774.900024,781.950012,768.950012,770.900024,762.710754,103544
2019-05-07,773.250000,778.599976,750.200012,752.500000,744.506165,337066
2019-05-08,751.049988,764.799988,738.000000,749.650024,741.686462,251148
2019-05-09,748.000000,757.000000,740.250000,748.500000,740.548706,205819
2019-05-10,748.000000,751.049988,741.450012,744.349976,736.442749,76117
2019-05-13,738.400024,743.450012,723.400024,730.900024,723.135681,372348
2019-05-14,732.000000,740.450012,720.500000,736.650024,728.824585,111329
2019-05-15,736.500000,748.500000,724.700012,730.349976,722.591492,72729
2019-05-16,728.000000,742.150024,718.000000,733.650024,725.856445,128524
2019-05-17,731.400024,749.000000,722.799988,746.150024,738.223694,302395
2019-05-20,780.000000,791.849976,761.099976,783.400024,775.077942,255493
2019-05-21,787.000000,794.250000,762.000000,768.450012,760.286804,357772
2019-05-22,771.000000,785.000000,752.299988,766.849976,758.703674,641296
2019-05-23,780.000000,820.349976,770.099976,790.700012,782.300415,601338
2019-05-24,799.000000,820.000000,792.450012,814.400024,805.748657,351612
2019-05-27,817.000000,845.000000,812.049988,837.750000,828.850586,394031
2019-05-28,839.799988,839.799988,816.099976,820.299988,811.585938,535720
2019-05-29,805.000000,828.849976,805.000000,820.900024,812.179565,263148
2019-05-30,820.000000,835.000000,820.000000,826.750000,817.967407,358639
2019-05-31,827.700012,831.299988,801.799988,816.099976,807.430542,274134
2019-06-03,816.400024,826.299988,808.299988,824.049988,815.296082,141428
2019-06-04,822.299988,826.500000,800.049988,808.049988,799.466064,465376
2019-06-06,807.000000,811.400024,790.049988,792.599976,784.180237,208069
2019-06-07,786.700012,805.950012,779.299988,792.799988,784.378052,242930
2019-06-10,795.750000,805.000000,783.750000,801.000000,792.490967,244913
2019-06-11,803.000000,803.000000,791.400024,796.700012,788.236694,167350
2019-06-12,797.000000,797.099976,783.750000,790.349976,781.954102,117334
2019-06-13,786.000000,794.200012,782.299988,791.750000,783.339233,210581
2019-06-14,787.000000,791.299988,780.299988,782.950012,774.632690,185397
2019-06-17,782.950012,784.549988,771.000000,772.299988,764.095825,336814
2019-06-18,776.000000,796.500000,772.349976,790.150024,781.756226,445938
2019-06-19,790.200012,801.349976,782.000000,789.849976,781.459412,448881
2019-06-20,795.599976,803.849976,782.299988,800.650024,792.144714,153616
2019-06-21,804.950012,807.200012,791.650024,804.750000,796.201172,199836
2019-06-24,805.099976,808.000000,791.549988,794.650024,786.208496,277366
2019-06-25,790.049988,804.349976,790.000000,800.150024,791.650024,221986
2019-06-26,800.099976,814.000000,800.099976,806.549988,797.981995,242187
2019-06-27,807.900024,811.950012,793.500000,797.750000,789.275513,464001
2019-06-28,793.750000,798.950012,773.150024,783.950012,775.622070,363801
2019-07-01,789.000000,792.700012,780.049988,783.700012,775.374817,136695
2019-07-02,788.000000,794.900024,782.950012,787.049988,778.689148,147444
2019-07-03,792.000000,794.400024,786.099976,790.900024,782.498291,52663
2019-07-04,791.000000,800.549988,783.099976,787.549988,779.183838,150095
2019-07-05,792.000000,801.849976,772.799988,777.250000,768.993347,475758
2019-07-08,775.000000,775.049988,750.650024,759.349976,751.283386,319911
2019-07-09,754.799988,791.599976,754.349976,778.900024,770.625793,309799
2019-07-10,773.099976,791.250000,773.099976,787.099976,778.738647,286137
2019-07-11,789.000000,794.000000,770.950012,776.250000,768.003906,132248
2019-07-12,782.500000,783.349976,770.400024,772.099976,763.897949,211408
2019-07-15,773.000000,782.000000,761.049988,777.049988,768.795410,151877
2019-07-16,774.000000,778.250000,767.400024,774.349976,766.124023,107157
2019-07-17,781.700012,782.750000,768.900024,777.400024,769.141724,82841
2019-07-18,775.000000,783.950012,768.950012,770.150024,761.968750,124212
2019-07-19,784.950012,786.400024,758.650024,762.349976,754.251526,408655
2019-07-22,762.349976,775.200012,750.000000,759.599976,751.530701,115898
2019-07-23,760.000000,766.450012,753.549988,761.200012,753.113831,212174
2019-07-24,761.250000,765.000000,750.000000,750.650024,742.675903,353276
2019-07-25,745.000000,759.650024,736.599976,743.450012,735.552307,209194
2019-07-26,743.000000,754.000000,733.599976,750.700012,742.725281,201531
2019-07-29,751.000000,755.299988,741.299988,750.200012,742.230652,527591
2019-07-30,755.450012,760.799988,733.750000,746.849976,738.916199,463189
2019-07-31,740.000000,746.000000,727.299988,736.400024,731.515625,294660
2019-08-01,740.000000,740.000000,699.200012,717.900024,713.138367,440152
2019-08-02,711.099976,730.950012,705.599976,723.549988,718.750854,329781
2019-08-05,723.700012,723.700012,705.250000,711.549988,706.830444,184027
2019-08-06,704.250000,741.500000,704.250000,735.650024,730.770630,369708
2019-08-07,740.200012,750.849976,732.299988,737.849976,732.955994,629101
2019-08-08,745.000000,748.900024,718.000000,734.349976,729.479187,291372
2019-08-09,739.000000,766.799988,735.400024,754.049988,749.048523,512830
2019-08-13,758.000000,763.700012,730.000000,732.700012,727.840210,262435
2019-08-14,740.500000,743.000000,720.299988,738.700012,733.800354,324500
2019-08-16,738.000000,738.000000,720.250000,729.650024,724.810425,184445
2019-08-19,733.500000,739.700012,729.650024,733.750000,728.883240,173828
2019-08-20,735.000000,741.950012,713.849976,720.000000,715.224365,270423
2019-08-21,720.000000,723.400024,705.599976,710.900024,706.184814,306945
2019-08-22,710.900024,717.000000,683.549988,705.000000,700.323914,515756
2019-08-23,702.450012,725.799988,698.400024,721.099976,716.317078,193413
2019-08-26,736.900024,757.000000,710.549988,736.150024,731.267334,353941
2019-08-27,739.000000,766.000000,738.150024,760.849976,755.803467,321610
2019-08-28,765.000000,766.450012,743.000000,751.750000,746.763794,170410
2019-08-29,750.000000,752.000000,735.049988,743.299988,738.369873,236253
2019-08-30,740.000000,745.599976,723.750000,728.099976,723.270630,704480
2019-09-03,725.000000,725.900024,702.500000,705.900024,701.217957,229956
2019-09-04,705.900024,712.700012,692.000000,704.750000,700.075562,145457
2019-09-05,707.200012,709.950012,695.250000,701.900024,697.244507,190621
2019-09-06,699.000000,711.099976,699.000000,705.000000,700.323914,353166
2019-09-09,703.549988,723.000000,698.049988,721.250000,716.466125,296097
2019-09-11,721.900024,726.299988,718.349976,724.400024,719.595215,181442
2019-09-12,726.299988,730.000000,721.500000,725.450012,720.638245,785241
2019-09-13,728.549988,747.299988,718.750000,741.849976,736.929443,264418
2019-09-16,737.000000,747.799988,730.150024,737.200012,732.310364,176162
2019-09-17,742.599976,744.950012,716.000000,718.450012,713.684692,254515
2019-09-18,723.849976,727.599976,708.849976,723.200012,718.403198,337274
2019-09-19,719.049988,727.000000,703.849976,707.450012,702.757690,385964
2019-09-20,712.500000,763.750000,700.000000,757.099976,752.078308,605090
2019-09-23,763.900024,788.000000,744.500000,775.849976,770.703979,552909
2019-09-24,783.000000,786.000000,759.099976,764.849976,759.776917,198038
2019-09-25,760.000000,766.599976,747.650024,754.650024,749.644653,162749
2019-09-26,758.450012,774.650024,752.799988,770.549988,765.439087,206686
2019-09-27,774.599976,774.599976,753.000000,757.750000,752.724060,423796
2019-09-30,761.099976,761.099976,744.200012,751.900024,746.912842,278254
2019-10-01,755.450012,755.450012,729.950012,734.750000,729.876587,518198
2019-10-03,734.299988,734.299988,716.400024,719.049988,714.280701,230978
2019-10-04,722.450012,736.450012,711.500000,722.299988,717.509155,549953
2019-10-07,721.000000,721.000000,692.849976,700.150024,695.506104,567055
2019-10-09,702.900024,710.000000,695.650024,705.799988,701.118591,446568
2019-10-10,704.500000,709.400024,697.900024,705.849976,701.168213,168969
2019-10-11,709.000000,723.000000,704.000000,719.900024,715.125061,184670
2019-10-14,718.200012,733.900024,716.000000,720.599976,715.820374,181884
2019-10-15,722.000000,726.000000,716.049988,724.599976,719.793884,166269
2019-10-16,727.250000,732.000000,720.000000,730.099976,725.257385,313243
2019-10-17,732.000000,748.000000,727.500000,743.799988,738.866516,379505
2019-10-18,739.000000,758.849976,739.000000,754.599976,749.594910,202729
2019-10-22,747.099976,762.000000,745.750000,751.599976,746.614807,190999
2019-10-23,751.000000,766.400024,748.349976,751.799988,746.813477,222370
2019-10-24,752.000000,759.650024,739.500000,756.150024,751.134644,118019
2019-10-25,758.099976,758.099976,740.599976,755.349976,750.339905,235224
2019-10-27,null,null,null,null,null,null
2019-10-29,749.500000,758.900024,734.000000,749.000000,744.032043,201535
2019-10-30,755.000000,796.500000,747.500000,776.049988,770.902588,1473994
2019-10-31,790.000000,798.900024,779.099976,784.799988,779.594604,967078
2019-11-01,786.349976,816.000000,785.750000,800.799988,795.488525,464708
2019-11-04,800.799988,824.000000,800.549988,803.750000,798.418884,619180
2019-11-05,805.000000,811.549988,787.099976,791.049988,785.803162,237942
2019-11-06,791.799988,807.000000,786.150024,802.650024,797.326233,720969
2019-11-07,807.599976,814.799988,800.250000,802.200012,796.879211,475774
2019-11-08,803.000000,812.599976,789.299988,796.200012,790.919006,169654
2019-11-11,795.700012,802.950012,790.950012,795.900024,790.620972,943671
2019-11-13,795.900024,798.849976,784.900024,789.750000,784.511780,241237
2019-11-14,793.450012,795.000000,770.799988,781.900024,776.713867,136136
2019-11-15,784.000000,794.799988,780.750000,784.599976,779.395874,100788
2019-11-18,788.299988,801.549988,782.049988,793.900024,788.634216,154429
2019-11-19,797.000000,797.849976,785.200012,793.349976,788.087891,100260
2019-11-20,797.299988,815.349976,793.799988,803.450012,798.120911,348221
2019-11-21,808.450012,808.450012,788.000000,791.349976,786.101135,152771
2019-11-22,791.349976,796.549988,782.349976,793.049988,787.789856,148260
2019-11-25,793.049988,802.299988,787.650024,796.000000,790.720337,183037
2019-11-26,795.000000,802.950012,776.099976,781.549988,776.366150,371901
2019-11-27,785.450012,801.000000,783.049988,798.150024,792.856079,251377
2019-11-28,803.099976,809.000000,791.099976,804.650024,799.312988,289530
2019-11-29,804.650024,821.500000,794.500000,800.700012,795.389160,556608
2019-12-02,800.700012,806.349976,791.000000,795.349976,790.074646,125173
2019-12-03,796.000000,798.250000,782.750000,785.250000,780.041626,162864
2019-12-04,782.599976,792.000000,775.200012,788.599976,783.369385,191588
2019-12-05,791.750000,798.200012,781.400024,789.000000,783.766724,160117
2019-12-06,789.000000,791.900024,776.000000,783.049988,777.856201,109875
2019-12-09,781.200012,798.049988,778.000000,780.849976,775.670776,196389
2019-12-10,781.299988,786.900024,765.049988,769.349976,764.247070,116049
2019-12-11,770.000000,776.200012,767.299988,772.900024,767.773560,232370
2019-12-12,774.000000,782.849976,768.049988,775.150024,770.008667,164036
2019-12-13,778.950012,782.450012,771.849976,775.549988,770.405945,269378
2019-12-16,779.049988,780.000000,768.349976,770.900024,765.786804,127110
2019-12-17,769.099976,776.900024,767.000000,771.500000,766.382813,221773
2019-12-18,774.950012,774.950012,762.400024,771.000000,765.886108,535236
2019-12-19,774.000000,775.000000,760.000000,764.700012,759.627930,85299
2019-12-20,760.000000,764.650024,750.000000,758.700012,753.667786,258389
2019-12-23,754.599976,764.900024,748.849976,752.000000,747.012146,232156
2019-12-24,751.450012,755.799988,746.099976,751.000000,746.018799,318035
2019-12-26,751.799988,757.200012,748.000000,749.700012,744.727417,122170
2019-12-27,754.000000,755.700012,747.200012,750.500000,745.522156,168018
2019-12-30,753.950012,762.950012,745.349976,756.250000,751.233948,172883
2019-12-31,759.700012,764.799988,751.549988,754.650024,749.644653,134068
2020-01-01,757.000000,759.500000,748.700012,753.400024,748.402893,92492
2020-01-02,753.900024,780.450012,752.299988,769.099976,763.998718,851564
2020-01-03,772.700012,773.849976,756.200012,761.150024,756.101501,301227
2020-01-06,762.500000,763.049988,742.000000,751.049988,746.068420,489966
2020-01-07,755.000000,793.000000,753.049988,788.700012,783.468750,1962483
2020-01-08,787.299988,812.500000,777.000000,806.900024,801.548035,2038027
2020-01-09,810.250000,818.349976,792.549988,803.000000,797.673889,943986
2020-01-10,801.000000,821.400024,798.849976,817.799988,812.375671,603453
2020-01-13,820.000000,845.000000,820.000000,828.049988,822.557739,791477
2020-01-14,827.700012,834.400024,818.400024,823.950012,818.484924,447273
2020-01-15,825.950012,830.000000,817.049988,825.450012,819.975037,426304
2020-01-16,827.750000,830.549988,806.900024,814.599976,809.196960,301259
2020-01-17,818.599976,830.700012,810.900024,819.650024,814.213501,427717
2020-01-20,824.750000,824.750000,812.500000,819.250000,813.816101,303092
2020-01-21,815.000000,830.849976,814.250000,819.599976,814.163757,335449
2020-01-22,830.000000,840.000000,820.099976,831.349976,825.835815,634366
2020-01-23,830.000000,869.000000,825.849976,858.450012,852.756104,1320613
2020-01-24,858.349976,871.700012,854.000000,868.400024,862.640137,593172
2020-01-27,859.849976,884.250000,855.000000,858.299988,852.607117,416216
2020-01-28,857.250000,870.650024,845.849976,850.750000,845.107117,356827
2020-01-29,855.000000,859.500000,801.150024,810.349976,804.975098,2707380
2020-01-30,808.000000,808.000000,782.000000,788.900024,783.667419,1206597
2020-01-31,788.900024,790.650024,773.200012,781.349976,776.167480,586700
2020-02-03,768.500000,796.950012,748.250000,790.799988,785.554749,759143
2020-02-04,792.500000,808.900024,788.049988,803.650024,798.319580,430280
2020-02-05,804.000000,816.900024,791.250000,795.900024,790.620972,321931
2020-02-06,794.000000,799.500000,782.549988,795.200012,789.925598,337719
2020-02-07,796.000000,804.900024,789.250000,793.849976,788.584534,162687
2020-02-10,793.849976,796.099976,777.700012,788.650024,783.419067,208485
2020-02-11,788.650024,798.000000,776.599976,780.200012,775.025085,259058
2020-02-12,776.200012,787.950012,775.099976,778.900024,773.733765,285032
2020-02-13,778.500000,792.250000,778.500000,790.500000,785.256775,562279
2020-02-14,788.000000,798.799988,781.000000,794.299988,789.031616,347802
2020-02-17,796.000000,797.650024,781.250000,789.200012,783.965454,237157
2020-02-18,786.150024,790.099976,776.500000,788.549988,783.319763,149529
2020-02-19,788.549988,802.650024,786.049988,799.900024,794.594482,239518
2020-02-20,799.000000,819.000000,799.000000,804.250000,798.915649,455417
2020-02-24,801.500000,801.500000,786.049988,793.500000,788.236877,193204
2020-02-25,794.000000,805.950012,789.400024,791.250000,786.001831,211147
2020-02-26,790.000000,799.700012,778.849976,790.599976,785.356140,217458
2020-02-27,788.099976,792.000000,763.799988,780.500000,775.323120,230021
2020-02-28,775.000000,783.450012,752.049988,770.099976,764.992065,591640
2020-03-02,770.099976,784.549988,750.450012,757.250000,752.227295,320808
2020-03-03,762.000000,792.299988,745.200012,776.299988,771.151001,377172
2020-03-04,776.299988,779.750000,746.000000,750.299988,745.323425,671313
2020-03-05,753.000000,757.000000,722.299988,737.099976,732.210938,1597824
2020-03-06,720.000000,734.650024,706.000000,727.549988,722.724365,540570
2020-03-09,719.000000,721.099976,702.049988,715.349976,710.605225,408695
2020-03-11,715.299988,715.299988,692.049988,697.299988,695.104187,1715281
2020-03-12,670.650024,689.750000,646.450012,655.099976,653.037109,794298
2020-03-13,590.150024,670.200012,590.150024,655.150024,653.086975,935057
2020-03-16,645.000000,645.000000,616.549988,624.000000,622.035034,496800
2020-03-17,638.000000,648.000000,598.349976,603.700012,601.798950,555407
2020-03-18,618.700012,618.700012,574.900024,581.150024,579.320007,524423
2020-03-19,560.000000,597.349976,531.299988,562.150024,560.379822,687518
2020-03-20,562.150024,597.000000,549.250000,593.549988,591.680908,612969
2020-03-23,550.000000,580.000000,475.100006,499.649994,498.076599,588896
2020-03-24,502.100006,535.150024,474.350006,488.200012,486.662689,878920
2020-03-25,475.000000,513.400024,465.649994,502.649994,501.067169,864131
2020-03-26,506.500000,539.000000,490.500000,518.549988,516.917114,633121
2020-03-27,530.000000,546.900024,482.850006,506.250000,504.655823,403933
2020-03-30,502.000000,502.000000,477.649994,495.250000,493.690460,603848
2020-03-31,500.100006,529.000000,484.500000,512.849976,511.235016,883740
2020-04-01,512.849976,512.849976,488.200012,496.799988,495.235565,320603
2020-04-03,490.000000,507.700012,470.000000,473.850006,472.357880,620718
2020-04-07,485.000000,496.000000,470.049988,485.750000,484.220398,1077242
2020-04-08,476.200012,505.000000,455.000000,464.000000,462.538879,1088656
2020-04-09,473.049988,507.600006,465.049988,495.049988,493.491089,882606
2020-04-13,497.549988,521.799988,471.299988,505.200012,503.609161,1395704
2020-04-15,509.799988,545.349976,507.250000,516.750000,515.122742,1621621
2020-04-16,505.100006,529.500000,505.100006,525.099976,523.446472,1410534
2020-04-17,535.000000,561.750000,529.349976,542.099976,540.392944,1039999
2020-04-20,552.000000,561.150024,540.599976,553.200012,551.458008,520108
2020-04-21,548.000000,553.900024,526.000000,549.950012,548.218262,508348
2020-04-22,549.950012,564.049988,540.349976,560.299988,558.535645,561877
2020-04-23,559.950012,578.500000,554.000000,567.700012,565.912354,410970
2020-04-24,569.500000,584.400024,534.000000,538.049988,536.355713,722354
2020-04-27,538.049988,554.000000,520.250000,524.400024,522.748718,814138
2020-04-28,525.000000,540.000000,525.000000,538.000000,536.305847,540573
2020-04-29,547.400024,553.299988,536.000000,547.849976,546.124817,610787
2020-04-30,555.000000,577.299988,546.750000,552.700012,550.959595,604208
2020-05-04,549.700012,549.700012,504.450012,514.049988,512.431274,1013997
2020-05-05,514.700012,533.900024,503.100006,505.950012,504.356781,1035069
2020-05-06,515.000000,536.299988,502.100006,530.000000,528.331055,1095416
2020-05-07,529.000000,540.200012,520.549988,526.549988,524.891907,402998
2020-05-08,530.900024,538.900024,514.250000,518.200012,516.568237,712212
2020-05-11,525.000000,541.700012,525.000000,530.250000,528.580261,577169
2020-05-12,528.049988,528.849976,509.850006,521.250000,519.608582,1210435
2020-05-13,544.799988,560.000000,532.450012,555.200012,553.451721,1352845
2020-05-14,555.000000,567.000000,543.000000,549.000000,547.271240,1385467
2020-05-15,554.000000,580.000000,551.500000,575.250000,573.438538,1570584
2020-05-18,578.000000,585.849976,531.500000,537.250000,535.558228,1166972
2020-05-19,540.000000,555.700012,539.000000,543.500000,541.788513,748203
2020-05-20,538.900024,565.900024,538.900024,561.849976,560.080750,791742
2020-05-21,565.000000,573.000000,556.349976,561.950012,560.180420,337205
2020-05-22,558.000000,575.000000,541.099976,571.150024,569.351501,439430
2020-05-26,577.900024,617.500000,572.000000,612.450012,610.521423,1855637
2020-05-27,614.950012,622.250000,605.549988,609.049988,607.132080,1044581
2020-05-28,609.049988,623.700012,609.049988,616.799988,614.857727,656440
2020-05-29,618.000000,629.000000,599.000000,603.599976,601.699280,780538
2020-06-01,603.599976,623.950012,595.599976,617.400024,615.455872,1184171
2020-06-02,623.500000,653.700012,620.500000,648.000000,645.959473,926870
2020-06-03,667.000000,667.000000,626.000000,630.950012,628.963196,1481687
2020-06-04,633.000000,638.099976,613.000000,620.000000,618.047607,483835
2020-06-05,624.700012,639.950012,620.099976,632.150024,630.159424,576227
2020-06-08,639.000000,641.500000,612.500000,616.700012,614.758057,465299
2020-06-09,625.599976,627.849976,606.650024,612.849976,610.920105,342138
2020-06-10,614.799988,625.950012,612.250000,616.400024,614.458984,529767
2020-06-11,619.000000,627.799988,610.049988,613.599976,611.667786,562683
2020-06-12,600.900024,628.000000,599.900024,625.099976,623.131531,451709
2020-06-15,630.000000,630.000000,595.900024,603.349976,601.450073,561093
2020-06-16,608.099976,619.349976,600.349976,611.549988,609.624207,442645
2020-06-17,612.000000,619.500000,605.750000,616.400024,614.458984,291031
2020-06-18,611.750000,623.849976,610.000000,620.799988,618.845093,605590
2020-06-19,626.000000,659.900024,621.250000,644.750000,642.719727,2592984
2020-06-22,646.900024,648.000000,623.200012,634.000000,632.003540,1098624
2020-06-23,637.650024,655.400024,625.750000,645.750000,643.716553,801074
2020-06-24,649.000000,655.349976,613.049988,618.400024,616.452698,697289
2020-06-25,620.700012,636.500000,600.000000,632.599976,630.607910,577417
2020-06-26,635.000000,649.500000,633.000000,643.200012,641.174622,817472
2020-06-29,643.700012,643.700012,622.000000,635.400024,633.399170,380189
2020-06-30,633.000000,642.099976,629.000000,635.099976,633.100037,311849
2020-07-01,640.000000,653.000000,633.400024,650.099976,648.052856,695375
2020-07-02,656.000000,668.000000,645.000000,649.450012,647.404907,794893
2020-07-03,649.500000,654.000000,639.049988,640.650024,638.632629,598591
2020-07-06,647.349976,658.450012,636.750000,656.200012,654.133667,1055314
2020-07-07,658.950012,667.750000,643.049988,661.099976,659.018188,881835
2020-07-08,663.349976,663.349976,642.500000,645.950012,643.915955,560028
2020-07-09,649.849976,657.400024,643.150024,655.200012,653.136780,504584
2020-07-10,650.000000,663.000000,644.000000,647.250000,645.211853,458482
2020-07-13,647.250000,672.000000,640.250000,667.250000,665.148865,886687
2020-07-14,668.000000,676.500000,655.049988,659.299988,657.223877,1518115
2020-07-15,663.200012,663.299988,646.299988,656.500000,654.432678,527604
2020-07-16,655.000000,656.400024,632.000000,650.299988,648.252197,1054237
2020-07-17,651.900024,665.000000,643.950012,661.849976,659.765808,362726
2020-07-20,658.799988,676.849976,646.500000,674.500000,672.376038,662781
2020-07-21,677.200012,695.900024,674.599976,678.099976,675.964661,1888872
2020-07-22,675.500000,698.000000,667.049988,686.900024,684.737000,2223841
2020-07-23,687.000000,698.950012,682.799988,693.400024,691.216553,411275
2020-07-24,690.000000,696.900024,678.549988,689.099976,686.929993,689935
2020-07-27,688.000000,696.000000,679.500000,686.750000,684.587463,787884
2020-07-28,686.200012,721.150024,683.000000,714.450012,712.200256,1216229
2020-07-29,718.049988,728.750000,708.250000,718.049988,715.788879,861458
2020-07-30,720.000000,727.000000,693.250000,697.950012,695.752197,1193524
2020-07-31,701.950012,702.799988,683.099976,691.950012,689.771057,693556
2020-08-03,696.200012,696.450012,674.150024,676.000000,673.871277,790825
2020-08-04,676.049988,692.049988,676.049988,685.849976,683.690247,642623
2020-08-05,686.950012,692.000000,678.299988,684.849976,682.693420,1026383
2020-08-06,688.299988,694.950012,669.500000,685.450012,683.291565,1259867
2020-08-07,688.900024,697.950012,676.950012,688.200012,686.032898,797319
2020-08-10,690.000000,690.000000,678.500000,685.549988,683.391235,892467
2020-08-11,689.000000,706.000000,679.250000,698.950012,696.749023,1659040
2020-08-12,704.000000,708.150024,691.099976,702.450012,700.238037,1174265
2020-08-13,705.950012,709.549988,698.000000,702.900024,700.686584,879642
2020-08-14,709.000000,718.900024,674.450012,678.450012,676.313599,3473627
2020-08-17,679.000000,689.549988,666.000000,669.799988,667.690796,1384797
2020-08-18,670.000000,699.450012,666.000000,695.750000,693.559082,1336996
2020-08-19,699.000000,709.599976,695.000000,701.500000,699.291016,946989
2020-08-20,694.000000,722.799988,690.000000,718.700012,716.436829,1548380
2020-08-21,722.299988,738.650024,718.700012,730.250000,727.950439,1060132
2020-08-24,735.700012,741.099976,716.000000,720.400024,718.131531,531494
2020-08-25,724.049988,734.549988,714.000000,730.700012,728.399048,519805
2020-08-26,734.400024,739.450012,721.599976,725.599976,723.315063,728225
2020-08-27,729.450012,734.650024,705.049988,713.650024,711.402771,529955
2020-08-28,715.000000,725.000000,713.750000,719.650024,717.383850,1332769
2020-08-31,726.150024,758.599976,682.000000,693.049988,690.867615,1392792
2020-09-01,693.049988,711.349976,682.299988,702.599976,700.387512,1032012
2020-09-02,701.000000,720.000000,698.000000,715.700012,713.446289,492470
2020-09-03,719.299988,728.000000,710.000000,720.099976,717.832397,694745
2020-09-04,710.000000,722.549988,697.349976,716.000000,713.745361,423814
2020-09-07,716.099976,724.950012,703.500000,721.349976,719.078491,511331
2020-09-08,726.000000,727.950012,690.599976,698.150024,695.951599,819550
2020-09-09,693.000000,697.799988,664.049988,689.849976,687.677673,821976
2020-09-10,693.299988,706.000000,683.500000,698.849976,696.649292,619037
2020-09-11,702.349976,713.000000,691.000000,703.000000,700.786255,675741
2020-09-14,706.000000,726.400024,705.000000,722.450012,720.175049,838299
2020-09-15,728.000000,734.900024,724.000000,730.349976,728.050110,638913
2020-09-16,735.150024,773.150024,732.549988,768.150024,765.731140,2812256
2020-09-17,759.200012,767.950012,748.750000,750.500000,748.136719,723196
2020-09-18,754.299988,765.000000,738.549988,745.500000,743.152466,843997
2020-09-21,745.500000,754.500000,709.450012,719.650024,717.383850,971234
2020-09-22,719.000000,730.849976,692.950012,706.950012,704.723816,1206934
2020-09-23,711.900024,730.000000,701.099976,724.099976,721.819824,811860
2020-09-24,720.950012,720.950012,690.000000,694.750000,692.562256,674375
2020-09-25,703.549988,711.599976,687.799988,709.349976,707.116272,725450
2020-09-28,713.349976,745.000000,707.799988,740.750000,738.417419,752132
2020-09-29,747.000000,747.000000,723.000000,739.500000,737.171326,1638757
2020-09-30,743.900024,759.000000,736.200012,753.500000,751.127258,669030
2020-10-01,764.000000,764.000000,742.599976,746.000000,743.650879,656513
2020-10-05,746.049988,755.000000,742.049988,748.299988,745.943604,492376
2020-10-06,751.750000,756.849976,745.299988,753.400024,751.027588,549817
2020-10-07,756.000000,769.849976,746.650024,764.450012,762.042786,1232763
2020-10-08,770.950012,777.000000,762.750000,769.349976,766.927307,1039951
2020-10-09,768.900024,774.500000,765.799988,770.950012,768.522339,519870
2020-10-12,771.400024,784.400024,752.849976,757.049988,754.666077,1036603
2020-10-13,760.000000,798.599976,760.000000,768.150024,765.731140,3334852
2020-10-14,765.000000,774.799988,750.549988,769.500000,767.076843,1077012
2020-10-15,774.000000,781.799988,755.599976,759.599976,757.208008,756420
2020-10-16,764.900024,785.000000,757.650024,780.349976,777.892700,612143
2020-10-19,788.000000,788.000000,772.000000,784.750000,782.278870,477296
2020-10-20,785.000000,794.900024,772.000000,781.400024,778.939392,811545
2020-10-21,782.400024,799.000000,772.400024,793.650024,791.150818,618466
2020-10-22,796.000000,801.950012,782.099976,788.799988,786.316101,635053
2020-10-23,791.500000,791.500000,775.000000,784.150024,781.680786,446010
2020-10-26,783.349976,783.349976,752.549988,755.349976,752.971375,738827
2020-10-27,759.950012,783.349976,752.799988,780.950012,778.490845,1214439
2020-10-28,785.549988,788.000000,768.349976,770.750000,768.322937,650737
2020-10-29,768.000000,795.650024,762.950012,788.750000,786.266235,491520
2020-10-30,793.900024,811.200012,780.500000,796.950012,794.440430,1001132
2020-11-02,798.000000,805.000000,790.799988,802.450012,799.923096,432654
2020-11-03,818.000000,840.950012,806.000000,827.049988,824.445618,2217705
